book_title,author,img,price,ratings,no_of_purchase,url,genre
The Capitalist Code,"English, Hardcover, Stein Ben",https://rukminim1.flixcart.com/image/612/612/ki4w0i80-0/book/h/i/x/the-capitalist-code-original-imafxzumhwjq9qmj.jpeg?q=70,"₹1,395",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Economics Book, 6 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/a/m/hitbullseye-cuet-ug-entrance-exam-books-2023-economics-book-6-original-imagntz7sjzsunkz.jpeg?q=70,₹220,5,(4),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Organizational Change,"English, Paperback, Senior Barbara",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/h/x/g/organizational-change-original-imafz3hv9th5xp9g.jpeg?q=70,₹524,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
The Political Economy of Dictatorship,"English, Hardcover, Wintrobe Ronald",https://rukminim1.flixcart.com/image/612/612/jtsz3bk0/book/4/9/7/the-political-economy-of-dictatorship-original-imaff222zjuatwaq.jpeg?q=70,"₹6,134",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Reconstituting Sovereignty,"English, Paperback, Keane Rory",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/t/n/reconstituting-sovereignty-original-imagkymy7p6mhnyf.jpeg?q=70,"₹1,882",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
"Stock Market Mein Maine Zero Se 10 Crore Rupaye Kaise Kamaye (Hindi translation of How I Made $2,000,000 in The Stock Market)","Hindi, Paperback, Darvas Nicolas",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/s/4/b/stock-market-mein-maine-zero-se-10-crore-rupaye-kaise-kamaye-original-imagbzeyhssbp4jv.jpeg?q=70,₹191,4.3,(285),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Democracy at Work,"English, Paperback, Wampler Brian",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/t/x/s/democracy-at-work-original-imagd62kys5puyhf.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Globalising the Climate,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/z/u/globalising-the-climate-original-imagkfg9ykwdhqyq.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Supranational Governance at Stake,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/w/u/supranational-governance-at-stake-original-imaghwzpnynravbh.jpeg?q=70,"₹2,196",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Think and Grow Rich,"English, Paperback, Hill Napolean",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/6/5/6/think-and-grow-rich-original-imafqezeypwcayzw.jpeg?q=70,₹331,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Money in Politics,"English, Hardcover, Weschle Simon",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/x/b/a/money-in-politics-original-imagdtwvs95fzrhg.jpeg?q=70,"₹8,044",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Strategic Alliances,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/9/2/6/strategic-alliances-original-imafba6jhm5dnzjg.jpeg?q=70,"₹4,000",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
The Public Economics of Changing Longevity,"English, Paperback, Pestieau Pierre",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/s/m/j/the-public-economics-of-changing-longevity-original-imagb8ydhze9tz58.jpeg?q=70,"₹1,508",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Scanner for Financial Management and Economics for Finance (Paper 8 | Group 2) - Containing questions of last 20 Exams | CA Intermediate | May. 2023 Exam | New Syllabus | Fast Track,"Shuchita Prakashan (P) Ltd., Dr. Arpita Ghose, Gourab Ghose",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/c/i/scanner-for-financial-management-and-economics-for-finance-paper-original-imagkszemvxftfey.jpeg?q=70,₹715,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Crises of Governance in Asia and Africa,"English, Paperback, MacLean Sandra J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/q/n/crises-of-governance-in-asia-and-africa-original-imagkyth3jemchwd.jpeg?q=70,₹707,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Business Etiquette,"English, Paperback, Mehra Shital Kakkar",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/u/x/d/business-etiquette-original-imagb8qagzwg33v3.jpeg?q=70,₹244,4.4,(107),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Open House,"English, Hardcover, Pandey Piyush",https://rukminim1.flixcart.com/image/612/612/l3ahpjk0/book/3/d/m/open-house-original-imagefhuyp8zgw97.jpeg?q=70,₹323,4.3,(8),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Paise Se Paisa Kamana Sikhen,"Hindi, Paperback, Komarraju Sharath",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/6/v/z/paise-se-paisa-kamana-sikhen-original-imag7c7enjmhc4xu.jpeg?q=70,₹209,4.2,(394),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Managing for the Future,"English, Paperback, Drucker Peter",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/v/v/managing-for-the-future-original-imagkfgzfggce3gb.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Women of the records,"English, Hardcover, Sampath Vikram",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/q/t/n/women-of-the-records-original-imag6p44crmmvrwy.jpeg?q=70,₹718,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Crises of Governance in Asia and Africa,"English, Hardcover, MacLean Sandra J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/t/3/crises-of-governance-in-asia-and-africa-original-imagkygw3krsg8w2.jpeg?q=70,"₹2,361",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Ace Reasoning Ability for Banking and Insurance,"English, Paperback, Adda247",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/y/d/y/ace-reasoning-ability-for-banking-and-insurance-original-imag7c7s2qkzvqrz.jpeg?q=70,₹346,4.4,"(3,774)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
EU-Japan Relations and the Crisis of Multilateralism,"English, Hardcover, Gilson Julie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/b/t/eu-japan-relations-and-the-crisis-of-multilateralism-original-imaghwunnrsprngb.jpeg?q=70,"₹14,609",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
EU-Japan Relations and the Crisis of Multilateralism,"English, Paperback, Gilson Julie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/b/t/eu-japan-relations-and-the-crisis-of-multilateralism-original-imaghwunnrsprngb.jpeg?q=70,"₹4,029",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Principles for Dealing with the Changing World Order,"English, Hardcover, Dalio Ray",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/h/0/0/principles-for-dealing-with-the-changing-world-order-original-imagep4xjthfy3rg.jpeg?q=70,"₹2,721",4.8,(119),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Digital Marketing,"English, Paperback, Ahuja Vandana",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/4/4/7/digital-marketing-original-imafbprr36hqqpha.jpeg?q=70,₹780,4.1,(70),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
"Presidents, Parliaments, and Policy","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k547l3k0/book/0/4/1/presidents-parliaments-and-policy-original-imafnvavxexxersz.jpeg?q=70,"₹5,430",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Migration in the Mediterranean,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/j/8/migration-in-the-mediterranean-original-imagkfhgdrdmkdy8.jpeg?q=70,"₹3,928",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
Consolidation Policies in Federal States,"English, Paperback, Braun Dietmar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/j/e/consolidation-policies-in-federal-states-original-imagkfa3pgsggydf.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
StudyIQ Combo: Indian Polity + Indian Economy + Indian Art & Culture + Principles Of Geography & Fundamentals Of Indian Geography ( English|1st Edition) | UPSC | Civil Services Exam | State Administrative Exams,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/o/x/studyiq-combo-indian-polity-indian-economy-indian-art-culture-original-imagphpr5hy9wnuy.jpeg?q=70,"₹1,785",4.6,(42),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,economics
