book_title,author,img,price,ratings,no_of_purchase,url,genre
New Wisdom Tree For Class 8 (A book of General Knowledge) Based on the spirit of National Education Policy 2020 - Includes Yoga Book,"Paperback, Mrs. Neena Sharma, Mrs. Sunita Kapoor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/m/i/new-wisdom-tree-for-class-8-a-book-of-general-knowledge-based-on-original-imagkpn8smfwvgds.jpeg?q=70,₹280,4.4,(7),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Jumbled Paragraph and Sentences PQRS  - jumbled pqrs,"English, Paperback, Manisha Bansal Ma'am",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/h/n/jumbled-paragraph-and-sentences-pqrs-original-imagmgwugg6zgggx.jpeg?q=70,₹219,4.5,"(1,336)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
The Prophet,"English, Paperback, Gibran Kahlil",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/j/l/e/the-prophet-original-imag7jh3cupmjqdp.jpeg?q=70,₹223,4.4,"(3,096)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Super Food: Coconut,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/book/2/0/2/super-food-coconut-original-imaese46hffgyc9n.jpeg?q=70,₹159,4.6,(7),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Super Food: Lemon,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/p/z/super-food-lemon-original-imagjwduzdsvyua5.jpeg?q=70,₹159,4,(7),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
A Disciple,"English, Paperback, Dada Feroze",https://rukminim1.flixcart.com/image/612/612/kx6fwcw0/book/g/u/y/a-disciple-original-imag9zntccqjzggy.jpeg?q=70,₹364,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Rahasya / The Secret,"Hindi, Paperback, Byrne Rhonda",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/9/4/1/rahasya-the-secret-original-imafkynvbgfdcyub.jpeg?q=70,₹182,4.4,"(14,877)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Swayam Ki Awaaz,"English, Paperback, Rawat Prem",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/g/a/swayam-ki-awaaz-shore-bhari-iss-duniya-mein-shanti-kaise-paayein-original-imagzj7zvr6qqgec.jpeg?q=70,₹239,4.6,(18),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Inner Engineering (Hindi),"Hindi, Paperback, Sadhguru",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/2/4/8/inner-engineering-hindi-original-imafkgrers69xzau.jpeg?q=70,₹185,4.6,"(9,350)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
SREE Narayana Guru,"Malayalam, Paperback, Velayudhan Kottukkoyikkal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/p/q/sree-narayana-guru-original-imafb5sg7vjhwsgg.jpeg?q=70,₹384,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Njanum Oru Sthree,"Malayalam, Paperback, Jesme Sister",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/a/h/o/njanum-oru-sthree-original-imafyx4mxeuzshn8.jpeg?q=70,₹171,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Main Mahaveer Bol Raha Hoon,"Hindi, Book, jain Dulichand",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/3/r/b/main-mahaveer-bol-raha-hoon-original-imag7c7myhmwhyff.jpeg?q=70,₹136,4.5,(6),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Nehru and the Spirit of India,"English, Hardcover, Bhattacharjee Manash Firaq",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/b/y/u/nehru-and-the-spirit-of-india-original-imagef4cg8ytgzey.jpeg?q=70,₹416,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Manangothi Paravai,"Tamil, Paperback, V Punithan",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/q/j/c/manangothi-paravai-original-imag924z3chsj99h.jpeg?q=70,₹214,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Vishwamitra-Hindi,"Hindi, Paperback, Aggarwal Dr Vineet",https://rukminim1.flixcart.com/image/612/612/kqjtd3k0/book/g/v/b/vishwamitra-original-imag4jasgpztm4uh.jpeg?q=70,₹203,4.6,(76),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
The Spirit of Capitalism According to the Michelin Company,"English, Hardcover, Vedrine Corine",https://rukminim1.flixcart.com/image/612/612/jyoq93k0/book/0/9/0/the-spirit-of-capitalism-according-to-the-michelin-company-original-imafgvpve57yzjp6.jpeg?q=70,"₹5,781",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
A Spirit of Inquiry,"English, Hardcover, Lichtenberg Joseph D.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/l/4/a-spirit-of-inquiry-original-imagkykqa4bsavpm.jpeg?q=70,"₹2,698",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
The Secret,"Telugu, Paperback, Byrne Rhonda",https://rukminim1.flixcart.com/image/612/612/jc5458w0/book/7/2/6/secret-rahasya-original-imaffc4jpcnjtbyf.jpeg?q=70,₹349,4.4,"(6,511)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
THE SECRET,"Tamil, Paperback, RHONDA BYRNE",https://rukminim1.flixcart.com/image/612/612/book/4/6/4/the-power-tamil-original-imadeumsu9gnmc3f.jpeg?q=70,₹468,4.6,(380),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Ikigai,"Marathi, Paperback, GarciA HeCtor",https://rukminim1.flixcart.com/image/612/612/jxuq07k0/book/9/8/3/ikigai-original-imafg7wmk3wa8cz6.jpeg?q=70,₹228,4.4,(503),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Aapke Avchetan Mann Ki Shakti,"Hindi, Paperback, Murphy Joseph",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/e/6/8/aapke-avchetan-mann-ki-shakti-original-imag4hz7v44r2ds2.jpeg?q=70,₹99,4.5,"(9,494)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
The Monk Who Sold his Ferrari,"English, Paperback, Sharma Robin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/4/q/the-monk-who-sold-his-ferrari-original-imagh9dgt6rr9yfz.jpeg?q=70,₹299,4.1,(20),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
Memory,"Hindi, Paperback, Atkinson William Walker",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/9/0/w/memory-original-imagfc9hre4drhqn.jpeg?q=70,₹109,4.2,(762),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,4.4,(5),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,spiritual
