book_title,author,img,price,ratings,no_of_purchase,url,genre
The Adventures of Tintin Volume 2,"English, Hardcover, Herge",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/4/h/p/the-adventures-of-tintin-volume-2-original-imagbg7aajtf4w9s.jpeg?q=70,₹935,4.6,(121),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Lokpriya Jatak Kathayen,"Hindi, Hardcover, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/g/i/u/lokpriya-jatak-kathayen-original-imafygqztg5nfexg.jpeg?q=70,₹290,4.4,(51),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Hardy Boys 03: the Secret of the Old Mill,"English, Hardcover, Dixon Franklin W.",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/e/9/l/hardy-boys-03-the-secret-of-the-old-mill-original-imagg6yapr9pmnj7.jpeg?q=70,₹293,4.5,(52),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
A.N.U ?,"English, Paperback, Barua Riddhi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/b/m/a-n-u-original-imagjyz4dg4jrery.jpeg?q=70,₹75,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Magyk,"English, Paperback, Sage Angie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/9/a/magyk-original-imagjw8xfdst7vzq.jpeg?q=70,₹297,4,(19),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
The Price of Our Silence,"English, Paperback, Falki Hanadi",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/i/l/a/the-price-of-our-silence-original-imaesksjejukphwh.jpeg?q=70,₹193,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
The Magic Faraway Tree: The Magic Faraway Tree,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/5/z/r/the-magic-faraway-tree-the-magic-faraway-tree-original-imagcycwwg7vaahg.jpeg?q=70,₹321,4.5,(22),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
A Tale of Magic: A Tale of Witchcraft,"English, Paperback, Colfer Chris",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/u/w/v/a-tale-of-magic-a-tale-of-witchcraft-original-imagddstfuemafn2.jpeg?q=70,₹423,4.4,(20),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
"Encyclopedia Brown, Boy Detective","English, Paperback, Sobol Donald J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/e/i/encyclopedia-brown-boy-detective-original-imaghfmegagacgg4.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
World Famous Stories | Set Of 4 Story Book For Kids,"Paperback, Sawan",https://rukminim1.flixcart.com/image/612/612/ksez24w0/regionalbooks/m/t/b/world-famous-stories-set-of-4-story-book-for-kids-original-imag5zpfgzhyemnf.jpeg?q=70,₹435,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
THE CASE-BOOK OF SHERLOCK HOLMES,"English, Paperback, Arthur Conan Doyle",https://rukminim1.flixcart.com/image/612/612/jkvh0nk0/book/0/4/6/the-case-book-of-sherlock-holmes-original-imaf84gk9kzrzpuf.jpeg?q=70,₹110,4.5,(93),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Full Moon Fever,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/3/0/6/full-moon-fever-original-imafbuqrab2geegc.jpeg?q=70,₹188,4.8,(32),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Adventure Samagra,"Bengali, Hardcover, Himadri Kishor Dasgupta",https://rukminim1.flixcart.com/image/612/612/book/8/9/8/adventure-samagra-original-imaegfufpn8rpfbr.jpeg?q=70,₹290,4.7,(82),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Adventure Stories Box Set | Collection Of World Famous Fairy Tales | Set Of 6 Books | Fairy Tales Box,"Hardcover, Sawan",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/p/4/t/adventure-stories-box-set-collection-of-world-famous-fairy-tales-original-imag76z9k7kmdgxm.jpeg?q=70,₹239,4.5,(23),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
The Curious Incident of the Dog in the Night-time,"English, Paperback, Haddon Mark",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/g/d/p/the-curious-incident-of-the-dog-in-the-night-time-original-imag7jgfeggwznd3.jpeg?q=70,₹279,4.5,(713),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Kim,"English, Paperback, Kipling Rudyard",https://rukminim1.flixcart.com/image/612/612/krz97rk0/book/l/0/e/kim-original-imag5mp9cgpymkvh.jpeg?q=70,₹238,4.5,(292),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Thea Stilton and the Treasure Seekers,"English, Hardcover, Stilton Thea",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/7/3/thea-stilton-and-the-treasure-seekers-2-the-compass-of-the-stars-original-imaft2pes2dxgnnf.jpeg?q=70,₹471,4.6,(81),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Master Stroke-7  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/x/w/master-stroke-7-original-imaghr53fudwwev9.jpeg?q=70,₹238,4.6,(28),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Nancy Drew Files Vol. I,"English, Paperback, Keene Carolyn",https://rukminim1.flixcart.com/image/612/612/k6fd47k0/book/1/2/7/nancy-drew-files-vol-i-original-imafhusxhkx3ndjv.jpeg?q=70,₹485,4.4,(39),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Hardy Boys 10: What Happened at Midnight,"English, Hardcover, Dixon Franklin W.",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/v/c/8/hardy-boys-10-what-happened-at-midnight-original-imagg6xpxespr8vn.jpeg?q=70,₹245,4.8,(32),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
Indiana Bones and the Lost Library,"English, Paperback, Heape Harry",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/8/j/a/indiana-bones-and-the-lost-library-original-imagas7fyy8k4j38.jpeg?q=70,₹512,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
"The Adventures of Sherlock Holmes  - The Adventures of Sherlock Holmes (Paperback, Sir Arthur Conan Doyle) with 1 Disc","English, Paperback, Sir Arthur Conan Doyle",https://rukminim1.flixcart.com/image/612/612/kka1si80/book/h/5/5/the-adventures-of-sherlock-holmes-original-imafznbybz5drsjz.jpeg?q=70,₹190,4,(61),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
The Adventure Club: Tiger in Trouble,"English, Paperback, Butterworth Jess",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/f/f/the-adventure-club-tiger-in-trouble-original-imagkzxskzyfn5ue.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
The Throne of Fire (The Kane Chronicles Book 2),"English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/y/n/u/the-throne-of-fire-the-kane-chronicles-book-2-original-imag7jhrfyrtvzmg.jpeg?q=70,₹276,4.6,(503),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
The Battle of the Labyrinth: The Graphic Novel (Percy Jackson Book 4),"English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/6/e/p/the-battle-of-the-labyrinth-the-graphic-novel-percy-jackson-book-original-imag7jnrmxubqgyh.jpeg?q=70,₹501,3.4,(9),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
The Double Force and the Fallen Kingdom,"English, Paperback, Jaiveer Singh Katial",https://rukminim1.flixcart.com/image/612/612/kgfg2vk0/book/4/2/1/the-double-force-and-the-fallen-kingdom-original-imafwz6vcwr9ndq3.jpeg?q=70,₹281,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
The Whispers in the Walls,"English, Paperback, Cleverly Sophie",https://rukminim1.flixcart.com/image/612/612/l30hmkw0/book/u/9/j/the-whispers-in-the-walls-original-image8hxy4fbchsz.jpeg?q=70,₹390,4.3,(3),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
The Adventures of Tom Sawyer,"English, Paperback, Twain Mark",https://rukminim1.flixcart.com/image/612/612/kvcpn680/book/g/q/n/the-adventures-of-tom-sawyer-original-imag89dcyghh3wmg.jpeg?q=70,₹171,4.4,"(1,027)",https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
A Girl in Trap,"English, Paperback, Junior Roy",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/6/j/5/a-girl-in-trap-original-imagduyh9nukw9kx.jpeg?q=70,₹99,1.5,(2),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
A Most Popular Fantasy Adventure Fictional Story From The Legendry Author Upendrakishore Roychowdhury || Gupi Gyen Bagha Byen,"Hardcover, Bengali, Upendra Kishore Roychowdhury",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/x/d/i/a-most-popular-fantasy-adventure-fictional-story-from-the-original-imageqy9xwphqmuj.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,adventure stories
