book_title,author,img,price,ratings,no_of_purchase,url,genre
D-Frag! Vol. 16,"English, Paperback, Haruno Tomoya",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/0/d/r/d-frag-vol-16-original-imagg7rhyv9cmvs2.jpeg?q=70,₹964,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Women In Love,"English, Paperback, Lawrence D H",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/5/5/women-in-love-original-imaft2kvxhzxzcfw.jpeg?q=70,₹646,3.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
World's End Harem: Fantasia Vol. 2,"English, Paperback, Link",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/h/7/q/world-s-end-harem-fantasia-vol-2-original-imagg82dfkshpggm.jpeg?q=70,"₹1,040",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Again!! 4,"English, Paperback, Kubo Mitsurou",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/z/n/again-4-original-imaggey9vvznjkge.jpeg?q=70,"₹1,000",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Lennon’s Fantasy Adventures in New York City,"Hardcover, Joy Brown Whatley",https://rukminim1.flixcart.com/image/612/612/kxjav0w0/book/j/u/7/lennon-s-fantasy-adventures-in-new-york-city-original-imag9yunh7gdg88m.jpeg?q=70,₹925,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Alice's Adventures In Wonderland,"English, Paperback, Carroll Lewis",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/1/7/alice-s-adventures-in-wonderland-original-imafnpuqe3jdyzuv.jpeg?q=70,₹175,4.4,(374),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
The House in the Cerulean Sea,"English, Paperback, Klune TJ",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/s/2/e/the-house-in-the-cerulean-sea-original-imagbgfkj2h8kg6z.jpeg?q=70,₹419,4.7,(136),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Hard-Boiled Wonderland and the End of the World,"English, Paperback, Murakami Haruki",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/0/0/e/hard-boiled-wonderland-and-the-end-of-the-world-original-imag7jfzedgxhyhz.jpeg?q=70,₹419,4.5,(126),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
The Song of Achilles,"English, Paperback, Miller Madeline",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/a/r/q/the-song-of-achilles-original-imagbnkkhkwzmtfn.jpeg?q=70,₹395,4.6,(674),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
The Mistress Of Spices,"English, Paperback, Divakaruni Chitra",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/e/3/o/the-mistress-of-spices-original-imag7jtg4uyjq3yc.jpeg?q=70,₹349,4.5,(258),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
The Assassin's Blade,"English, Paperback, Maas Sarah J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/g/x/the-assassin-s-blade-original-imaghkfvfvysqvr2.jpeg?q=70,₹437,4.6,(120),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Night of Demons and Saints,"English, Paperback, Praag Menna van",https://rukminim1.flixcart.com/image/612/612/kwxv98w0/book/5/l/k/night-of-demons-and-saints-original-imag9hwe4gpmznsn.jpeg?q=70,₹524,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Vardaan,"Hindi, Paperback, Premchand",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/k/r/u/vardaan-original-imagbzexgycdcvyy.jpeg?q=70,₹150,4.1,(25),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Night of Demons and Saints,"English, Paperback, Praag Menna van",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/s/q/3/night-of-demons-and-saints-original-imagew63jzehyhsu.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Bharat,"English, Paperback, Aggarwal Vineet Dr",https://rukminim1.flixcart.com/image/612/612/kjswia80/book/t/j/c/bharat-original-imafz9zvmvujhcw6.jpeg?q=70,₹350,4.4,(123),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
The Seeker of Nothing  - A fable on owning your life,"English, Paperback, Munjal Kabir",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/3/s/the-seeker-of-nothing-original-imagkgyhgx6c6vx7.jpeg?q=70,₹296,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Fantasy And Adventure Fiction Reading List: Alices Adventures In Wonderland/ The Best Of Gullivers Travels,"Hardcover, LEWIS CARROLL, JONATHAN SWIFT",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/3/k/c/fantasy-and-adventure-fiction-reading-list-alices-adventures-in-original-imaghr38ah8unhgf.jpeg?q=70,₹530,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
The Grand Dark,"English, Paperback, Kadrey Richard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/s/d/the-grand-dark-original-imaghhy3tzbgqbwm.jpeg?q=70,₹242,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
To Love Ru Vol. 1-2,"English, Paperback, Hasemi Saki",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/7/z/i/to-love-ru-vol-1-2-original-imagg82egkkqvyxk.jpeg?q=70,"₹1,424",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Yamada-kun and the Seven Witches 27-28,"English, Paperback, Yoshikawa Miki",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/v/d/6/yamada-kun-and-the-seven-witches-27-28-original-imagfbwrfz4jhgfc.jpeg?q=70,"₹1,249",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
Fancy Story Board Book Series | Pack Of 5 Books (V2) | Super Jumbo Combo For Collecters And Library Kids Board Fairy Tales Books,"Board Book, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/8/n/fancy-story-board-book-series-pack-of-5-books-v2-super-jumbo-original-imagjbe5jtkczn8k.jpeg?q=70,₹379,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,fantasy
