book_title,author,img,price,ratings,no_of_purchase,url,genre
The Republic,"English, Paperback, Plato",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/n/f/x/the-republic-original-imafyzsm2jfyupsv.jpeg?q=70,₹362,4.5,"(2,248)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Traditional Slovak Folktales,"English, Paperback, Cooper David L.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/r/g/traditional-slovak-folktales-original-imagkyfh4xjmpqxz.jpeg?q=70,"₹2,196",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
రావే రావే బాల కథ. Police Story,"Telugu, Paperback, Markandeyulu Mantri Pragada",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/u/s/police-story-original-imagk5m8pzzp6ane.jpeg?q=70,₹494,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Russian Fairy Tales,"English, Paperback, Afanas'Ev Alexsandr",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/v/a/3/russian-fairy-tales-original-imagg6w8ttadbqt4.jpeg?q=70,₹719,3.2,(5),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
The War of the Worlds,"English, Paperback, Wells H. G.",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/i/r/b/the-war-of-the-worlds-original-imafy2gq6uwygqdf.jpeg?q=70,₹169,4.5,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Murder in a Minute,"English, Paperback, Bhattacharya Shouvik",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/t/5/8/murder-in-a-minute-original-imagcyyzxkhtdrtu.jpeg?q=70,₹279,4.4,(565),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
The Social Contract,"English, Paperback, Rousseau Jean-Jacques",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/2/0/the-social-contract-perfect-binding-original-imagk2zrswyfdypz.jpeg?q=70,₹193,4.6,(90),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Vasundhara Raje Aur Viksit Rajasthan,"Hindi, Hardcover, Nahar Vijay",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/u/t/4/vasundhara-raje-aur-viksit-rajasthan-original-imafygq3nchdxbw5.jpeg?q=70,₹241,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Bharat Cheen Sambandh,"Hindi, Book, Shourie Arun",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/2/1/9/bharat-cheen-sambandh-original-imafk66yybmznxym.jpeg?q=70,₹325,3.9,(9),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Weiberkram,"German, Paperback, Matthiesen Sigrun",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/7/2/7/weiberkram-original-imafba72gc8zhr3h.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
The Story of My Experiments with My Truth,"English, Paperback, Gandhi M K",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/3/1/the-story-of-my-experiments-with-my-truth-original-imafnpuq8jfgksbj.jpeg?q=70,₹644,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
The Time Machine,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/krp94sw0/book/p/7/i/the-time-machine-original-imag5fjmawdggf3a.jpeg?q=70,₹205,4.4,(339),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/5/h/j/1984-original-imag7c7qcr3urcf4.jpeg?q=70,₹169,4.5,"(13,485)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
1984  - Orwell George 1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/j/o/1984-original-imaggjqbhpbscfah.jpeg?q=70,₹214,4.5,"(13,485)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Main Atal Bihari Vajpayee Bol Raha Hoon,"Hindi, Hardcover, Rajasvi",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/h/q/9/main-atal-bihari-vajpayee-bol-raha-hoon-original-imafygqrzef9hyrk.jpeg?q=70,₹225,4.5,(40),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
The Time Machine,"English, Paperback, Wells H. G.",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/7/k/q/the-time-machine-original-imagcazykq4me73k.jpeg?q=70,₹289,4.4,"(3,390)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Animal Farm,"English, Electronic book text, Orwell George",https://rukminim1.flixcart.com/image/612/612/jz30nm80/book/7/0/1/animal-farm-original-imafyq6mhuewegeg.jpeg?q=70,₹160,4.6,"(7,684)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Animal Farm,"English, Hardcover, Orwell George",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/d/m/animal-farm-original-imaghhsybabwbqxq.jpeg?q=70,₹196,4.6,"(7,684)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Margaret Sanger - An autobiography,"English, Paperback, Sanger Margaret",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/q/6/j/margaret-sanger-an-autobiography-original-imagbzeyfyc9nypf.jpeg?q=70,₹575,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Ink Tales: Bedtime Stories for the End of the World,"English, Hardcover, Mort Helen",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/7/k/f/ink-tales-bedtime-stories-for-the-end-of-the-world-original-imagdeyhkwzzyjzm.jpeg?q=70,"₹1,119",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Krishna Gopeshvara,"English, Paperback, Dixit Sanjay",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/g/j/i/krishna-gopeshvara-original-imagcyygfrwzfhhf.jpeg?q=70,₹297,4.5,(50),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Chivalry,"English, Hardcover, Gaiman Neil",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/b/s/d/chivalry-original-imagddr3amxjntyb.jpeg?q=70,₹999,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
Anne Frank,"English, Paperback, Frank Anne",https://rukminim1.flixcart.com/image/612/612/l2arp8w0/book/a/g/l/anne-frank-original-imagdnh5hk6ehnsm.jpeg?q=70,₹352,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,science fiction
