book_title,author,img,price,ratings,no_of_purchase,url,genre
As A Man Thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/0/0/as-a-man-thinketh-original-imafnpuqu7jfyqz7.jpeg?q=70,₹99,4.4,"(17,231)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Judaism Without Jews,"English, Hardcover, Glaser E.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/p/n/judaism-without-jews-original-imagkpy6htczwatg.jpeg?q=70,"₹3,428",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Issues in Global Aging,"English, Hardcover, Ahearn Jr Frederick L",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/j/e/issues-in-global-aging-original-imagky6zpfq9ymyd.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
The Fathers and Beyond,"English, Paperback, Colish Marcia L.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/2/y/the-fathers-and-beyond-original-imagk2bzw5fpgrf6.jpeg?q=70,"₹2,511",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
The Thunderweapon in Religion and Folklore,"English, Paperback, Blinkenberg Christian",https://rukminim1.flixcart.com/image/612/612/ki4w0i80-0/book/u/c/y/the-thunderweapon-in-religion-and-folklore-original-imafxzkaazghggey.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Revive Your Heart,"English, Hardcover, Khan Nouman Ali",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/0/7/3/revive-your-heart-original-imafjzshfhydz9xa.jpeg?q=70,"₹1,879",4.6,(10),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Methodological Foundations of Macroeconomics,"English, Paperback, Vercelli Allessandro",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/7/3/5/methodological-foundations-of-macroeconomics-original-imafbpkgkr7fafyu.jpeg?q=70,"₹2,614",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
The Prophecies Of Nostradamus,"English, Paperback, Nostradamus",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/6/2/0/the-prophecies-of-nostradamus-original-imafthkrhjmpwyyb.jpeg?q=70,₹230,3.7,(10),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
"Growth, Inequality, and Globalization","English, Paperback, Aghion Philippe",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/1/0/9/raffaele-mattioli-lectures-growth-inequality-and-globalization-original-imafqze4uupybhjx.jpeg?q=70,"₹3,519",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Foundations in Public Economics,"English, Paperback, Starrett David A.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/0/1/0/cambridge-economic-handbooks-foundations-in-public-economics-original-imafqza98dcga7kp.jpeg?q=70,"₹3,921",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
The Foundations of Economic Policy,"English, Paperback, Acocella Nicola",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/3/8/2/the-foundations-of-economic-policy-original-imafqz66cbgndjag.jpeg?q=70,"₹5,128",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
"Bharat Ke Prasiddh Mandir, Teerth Aur Dham","Hindi, Paperback, Sadaiv Shashikant",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/i/f/5/bharat-ke-prasiddh-mandir-teerth-aur-dham-original-imag7rp39fhjmfzh.jpeg?q=70,₹209,4.5,(10),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
"Annals of Philosophy, Vol. 8","English, Paperback, Thomson Thomas",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/5/9/9/annals-of-philosophy-vol-8-original-imafb9ch5cttkgee.jpeg?q=70,"₹1,338",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Ubuntu Strategies,"English, Hardcover, Stuit Hanneke",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/3/9/1/ubuntu-strategies-original-imafbgyfk3ppa7jm.jpeg?q=70,"₹8,259",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Personal Flourishing in Organizations,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/0/1/2/personal-flourishing-in-organizations-original-imafkgfhc7hmwunv.jpeg?q=70,"₹9,911",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Parvon Ka Mahaparv Dipawali,"Hindi, Paperback, Sadaiv Shashikant",https://rukminim1.flixcart.com/image/612/612/kpu3frk0/book/a/a/k/parvon-ka-mahaparv-dipawali-original-imag3ynkvgryuvej.jpeg?q=70,₹166,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Bhagavad Gita As It Is [Gujarati language],"English, Hardcover, Swami Prabhupada A.C. Bhaktivedanta",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/e/5/4/bhagavad-gita-as-it-is-gujarati-language-original-imagb8r37wt2whah.jpeg?q=70,₹349,4.7,(660),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Nietzsche's Revolution,"English, Paperback, Schotten C.",https://rukminim1.flixcart.com/image/612/612/kpft18w0/book/o/p/e/nietzsche-s-revolution-original-imag3zcfhfked25f.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Religion in International Relations,"English, Paperback, Petito F.",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/r/8/9/religion-in-international-relations-original-imafyx8zywjzze3y.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
Meditations  - A Timeless Text on Stoic Philosophy,"Paperback, Marcus Aurelius",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/d/l/meditations-original-imaggz7fchn84j9c.jpeg?q=70,₹253,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,philosophy
