book_title,author,img,price,ratings,no_of_purchase,url,genre
Fables Vol 10,"English, Paperback, Willingham Bill",https://rukminim1.flixcart.com/image/612/612/jpfsnm80/book/8/6/3/fables-vol-10-original-imafbnxjvfyzgfbc.jpeg?q=70,₹794,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
The Arabian Nights Entertainments,"English, Paperback, Lang Andrew",https://rukminim1.flixcart.com/image/612/612/kdnf98w0/book/0/4/4/the-arabian-nights-entertainments-original-imafug57vf4zhvyg.jpeg?q=70,₹336,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
God Save The Queen HC,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/0/3/0/god-save-the-queen-original-imafbgff9swpgaf5.jpeg?q=70,"₹1,307",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
VIDIYEL THEADUM VIZHIGAL / விடியல் தேடும் விழிகல்,"Tamil, Paperback, R.k..balamurugan",https://rukminim1.flixcart.com/image/612/612/l0h1g280/book/d/k/u/vidiyel-theadum-vizhigal-original-imagc9fq2v9ewrqt.jpeg?q=70,₹120,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
The Call of Cthulhu,"English, Hardcover, Lovecraft H P",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/l/b/the-call-of-cthulhu-original-imagkkrsetn6mfe5.jpeg?q=70,₹143,3.7,(10),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
Women In Love,"English, Paperback, Lawrence D H",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/5/5/women-in-love-original-imaft2kvxhzxzcfw.jpeg?q=70,₹646,3.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
The Wind In The Willows,"English, Paperback, Grahame Kenneth",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/m/3/the-wind-in-the-willows-original-imagmh9w3adj4wx8.jpeg?q=70,₹172,4.2,(300),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
The Wind In The Willows,"English, Paperback, Grahame Kenneth",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/0/a/the-wind-in-the-willows-original-imaghy3fqwfdhhet.jpeg?q=70,₹149,4.2,(300),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
Harry Potter and the Order of the Phoenix,"English, Paperback, Rowling J.K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/h/t/harry-potter-and-the-order-of-the-phoenix-original-imaghfk2qhazmhbu.jpeg?q=70,₹604,4.7,"(5,650)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
Alice's Adventures In Wonderland,"English, Paperback, Carroll Lewis",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/1/7/alice-s-adventures-in-wonderland-original-imafnpuqe3jdyzuv.jpeg?q=70,₹175,4.4,(374),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
The Master and Margarita,"English, Paperback, Bulgakov Mikhail",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/5/c/b/the-master-and-margarita-original-imag7jgcyghztuhw.jpeg?q=70,₹319,4.3,(206),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
Phantastes,"English, Paperback, MacDonald George",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/b/r/c/phantastes-original-imag3y4hpghg2g7g.jpeg?q=70,₹376,5,(3),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
The Wanderers,"English, Hardcover, Howrey Meg",https://rukminim1.flixcart.com/image/612/612/jsnjbm80/book/6/5/7/the-wanderers-original-imafdrvuucsbxjgt.jpeg?q=70,₹205,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
nee inru naannaaga / நீ இன்று நானாக..,"Tamil, Paperback, Vivek MR",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/x/g/nee-inru-naannaaga-original-imagk6esezfsx7ta.jpeg?q=70,₹99,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
"Rurouni Kenshin, Vol. 9","English, Paperback, Watsuki Nobuhiro",https://rukminim1.flixcart.com/image/612/612/ki4w0i80-0/book/q/n/o/rurouni-kenshin-vol-9-original-imafxznax7e7aspg.jpeg?q=70,₹447,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
The Once and Future King,"English, Paperback, White T. H.",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/k/u/1/the-once-and-future-king-original-imagcgbs7mfv5avr.jpeg?q=70,₹647,4.3,(31),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
Vardaan,"Hindi, Paperback, Premchand",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/k/r/u/vardaan-original-imagbzexgycdcvyy.jpeg?q=70,₹150,4.1,(25),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
Everyday Scenes from a Parallel World,"English, Paperback, International Pie",https://rukminim1.flixcart.com/image/612/612/k8j3gcw0/book/5/8/6/everyday-scenes-from-a-parallel-world-original-imafqgwg6p9jzehw.jpeg?q=70,"₹2,307",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
Fiction Squad,"English, Paperback, Jenkins Paul",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/6/0/8/fiction-squad-original-imafkbfcrcxjhsyf.jpeg?q=70,"₹1,554",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
DUNGEON DIVE: Aim for the Deepest Level (Manga) Vol. 1,"English, Paperback, Warinai Tarisa",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/c/c/u/dungeon-dive-aim-for-the-deepest-level-manga-vol-1-original-imagg7sea9vty8fm.jpeg?q=70,₹952,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
Fancy Story Board Book Series | Pack Of 5 Books (V2) | Super Jumbo Combo For Collecters And Library Kids Board Fairy Tales Books,"Board Book, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/8/n/fancy-story-board-book-series-pack-of-5-books-v2-super-jumbo-original-imagjbe5jtkczn8k.jpeg?q=70,₹379,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
Fantasy,"English, Hardcover, Armitt Lucie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/w/i/fantasy-original-imagjwzq2urzqjfs.jpeg?q=70,"₹9,570",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
Grimus,"English, Paperback, Rushdie Salman",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/5/i/z/grimus-original-imag7jggab2ndy2j.jpeg?q=70,₹419,3.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
The Hobbit,"English, Paperback, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/book/4/x/4/the-hobbit-original-imagbvycccbythja.jpeg?q=70,₹499,4.6,"(2,155)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
A Chilldreen's Fantasy Novel || Khirer Putul || Abanindra Nath Tagore,"Hardcover, Bengali, Abanindranath Thakur",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/p/2/e/a-chilldreen-s-fantasy-novel-khirer-putul-abanindra-nath-tagore-original-imageq3rbbvfb8cz.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,fantasy
