book_title,author,img,price,ratings,no_of_purchase,url,genre
All the Murmuring Bones,"English, Paperback, Slatter A.G.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/t/1/all-the-murmuring-bones-original-imaggewypzzdc2xx.jpeg?q=70,₹332,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Alice's Adventures In Wonderland,"English, Paperback, Carroll Lewis",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/1/7/alice-s-adventures-in-wonderland-original-imafnpuqe3jdyzuv.jpeg?q=70,₹175,4.4,(374),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
A Court of Silver Flames,"English, Paperback, Maas Sarah J.",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/i/q/e/a-court-of-silver-flames-original-imagef5bkfgvr3ua.jpeg?q=70,₹442,4.7,(151),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Daytripper,"English, Paperback, Ba Gabriel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/l/o/daytripper-original-imaggmnzndywb7zv.jpeg?q=70,"₹1,271",4.7,(27),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
"Jujutsu Kaisen, Vol. 3","English, Paperback, Akutami Gege",https://rukminim1.flixcart.com/image/612/612/k3erngw0/book/0/4/1/jujutsu-kaisen-vol-3-original-imafmjzpekfsknua.jpeg?q=70,₹482,5,(13),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
"Jujutsu Kaisen, Vol. 9","English, Paperback, Akutami Gege",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/6/r/t/jujutsu-kaisen-volume-9-original-imagevegm6pzffuk.jpeg?q=70,₹202,4.2,(44),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Chainsaw Man Box Set,"English, Paperback, Fujimoto Tatsuki",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/w/y/chainsaw-man-box-set-volumes-1-11-original-imagnrzmxzvdxnrr.jpeg?q=70,"₹1,110",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Brigadier Kathakal,"Malayalam, Paperback, Ramakrishnan Malayattoor",https://rukminim1.flixcart.com/image/612/612/kn6cxow0/book/j/l/h/brigadier-kathakal-original-imagfwqvbgqrbfdr.jpeg?q=70,₹308,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Vardaan,"Hindi, Paperback, Premchand",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/k/r/u/vardaan-original-imagbzexgycdcvyy.jpeg?q=70,₹150,4.1,(25),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
A Game of Thrones,"English, Paperback, Martin George R.R.",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/a/6/z/a-game-of-thrones-original-imagcgcy4hjud7x9.jpeg?q=70,₹640,4.6,"(3,365)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
The Immortals Of Meluha (Shiva Trilogy Book 1),"English, Paperback, Tripathi Amish",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/3/c/the-immortals-of-meluha-shiva-trilogy-book-1-original-imagkff7yyfdhgx8.jpeg?q=70,₹226,4.2,(178),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Harry Potter and the Goblet of Fire – Ravenclaw Edition,"English, Paperback, Rowling J.K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/x/m/harry-potter-and-the-goblet-of-fire-ravenclaw-edition-original-imagefcsamhjyzgh.jpeg?q=70,₹450,4.6,(206),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Fancy Story Board Book Series | Pack Of 5 Books (V2) | Super Jumbo Combo For Collecters And Library Kids Board Fairy Tales Books,"Board Book, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/8/n/fancy-story-board-book-series-pack-of-5-books-v2-super-jumbo-original-imagjbe5jtkczn8k.jpeg?q=70,₹379,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
When Only Love Remains,"English, Paperback, Datta Durjoy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/e/c/when-only-love-remains-original-imagmfkkngzzfnbz.jpeg?q=70,₹121,4.3,"(4,114)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Sita,"English, Paperback, Tripathi Amish",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/w/i/sita-warrior-of-mithila-ram-chandra-series-book-2-original-imagjyk3qhqy4g4h.jpeg?q=70,₹226,4.6,"(9,906)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Agnikanya,"Hindi, Hardcover, Bhatt Dhruv",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/x/k/w/agnikanya-original-imafygqdjqar7hpk.jpeg?q=70,₹225,5,(3),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
A Chilldreen's Fantasy Novel || Khirer Putul || Abanindra Nath Tagore,"Hardcover, Bengali, Abanindranath Thakur",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/p/2/e/a-chilldreen-s-fantasy-novel-khirer-putul-abanindra-nath-tagore-original-imageq3rbbvfb8cz.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
A Dark Queen Rises,"English, Paperback, Banker Ashok K.",https://rukminim1.flixcart.com/image/612/612/kekadu80/book/4/0/2/a-dark-queen-rises-original-imafv86yzfggmm9z.jpeg?q=70,₹320,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
The Last Graduate,"English, Hardcover, Novik Naomi",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/t/b/p/the-last-graduate-original-imag7k2b43kjkbqp.jpeg?q=70,₹508,4.8,(4),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Empire of the Vampire,"English, Paperback, Kristoff Jay",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/z/v/a/empire-of-the-vampire-original-imagdt9pkdcvadur.jpeg?q=70,₹629,4.6,(7),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Twelve Stories And A Dream,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/3/3/1/twelve-stories-and-a-dream-original-imafthkrygs63fzz.jpeg?q=70,₹253,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Redemptor,"English, Paperback, Hot Key Books Jordan",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/i/f/c/redemptor-original-image9gzw74zengv.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
"JoJo's Bizarre Adventure: Part 3--Stardust Crusaders, Vol. 6","English, Hardcover, Araki Hirohiko",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/w/f/3/jojo-s-bizarre-adventure-part-3-stardust-crusaders-vol-6-original-imafyny4jrtwg29s.jpeg?q=70,"₹1,281",3.7,(3),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
"Boruto: Naruto Next Generations, Vol. 8","English, Paperback, Kodachi Ukyo",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/7/9/6/boruto-vol-8-original-imafnprutg3c6ahe.jpeg?q=70,₹633,4.9,(11),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
A Most Popular Fantasy Adventure Fictional Story From The Legendry Author Upendrakishore Roychowdhury || Gupi Gyen Bagha Byen,"Hardcover, Bengali, Upendra Kishore Roychowdhury",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/x/d/i/a-most-popular-fantasy-adventure-fictional-story-from-the-original-imageqy9xwphqmuj.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Hellboy: The Complete Short Stories Volume 1,"English, Paperback, Mignola Mike",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/a/p/hellboy-the-complete-short-stories-volume-1-original-imagk7zyggsmjczg.jpeg?q=70,"₹1,169",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Fantasy- Colouring Book for Adults,"Paperback, Dreamland Publications",https://rukminim1.flixcart.com/image/612/612/kz1lle80/book/l/g/z/-original-imagb5ahzpz4zwq3.jpeg?q=70,₹142,4.4,(112),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Harry Potter aur Shapit Santan,"Hindi, Paperback, Rowling J.K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/9/n/harry-potter-aur-shapit-santan-original-imaghfk2qeqcvfbb.jpeg?q=70,₹306,4.6,(307),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
Vinashparva,"Hindi, Paperback, Pole Prashant",https://rukminim1.flixcart.com/image/612/612/l0vbukw0/book/0/d/v/vinashparva-original-imagcjnbmfqbbany.jpeg?q=70,₹169,4.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,fantasy
