book_title,author,img,price,ratings,no_of_purchase,url,genre
Lokpriya Jatak Kathayen,"Hindi, Hardcover, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/g/i/u/lokpriya-jatak-kathayen-original-imafygqztg5nfexg.jpeg?q=70,₹290,4.4,(51),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Famous Five Graphic Novel: Five Go Adventuring Again,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/y/m/e/famous-five-graphic-novel-five-go-adventuring-again-original-imagbgamnrzdaetf.jpeg?q=70,₹404,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Rainbow Magic: Mariana the Goldilocks Fairy,"English, Paperback, Meadows Daisy",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/y/d/m/rainbow-magic-mariana-the-goldilocks-fairy-original-imagdtsx6yze8hxh.jpeg?q=70,₹194,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Rainbow Magic: Priya the Polar Bear Fairy,"English, Paperback, Meadows Daisy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/g/z/rainbow-magic-priya-the-polar-bear-fairy-original-imagbnh3cssbdfhj.jpeg?q=70,₹194,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
The Price of Our Silence,"English, Paperback, Falki Hanadi",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/i/l/a/the-price-of-our-silence-original-imaesksjejukphwh.jpeg?q=70,₹193,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Witch & Wizard: The Fire,"English, Paperback, Patterson James",https://rukminim1.flixcart.com/image/612/612/book/1/8/0/witch-wizard-the-fire-original-imadgtrrfswkyg3e.jpeg?q=70,₹440,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Pages & Co.: Tilly and the Map of Stories,"English, Paperback, James Anna",https://rukminim1.flixcart.com/image/612/612/kzegk280/book/r/o/w/pages-co-tilly-and-the-map-of-stories-original-imagbfggkevyeqbn.jpeg?q=70,₹347,5,(11),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Flyaway Boy,"English, Paperback, Suza Jane De",https://rukminim1.flixcart.com/image/612/612/jvpk87k0/book/7/0/8/flyaway-boy-original-imafgjc5fachssh2.jpeg?q=70,₹206,4.6,(13),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
World Famous Stories | Set Of 4 Story Book For Kids,"Paperback, Sawan",https://rukminim1.flixcart.com/image/612/612/ksez24w0/regionalbooks/m/t/b/world-famous-stories-set-of-4-story-book-for-kids-original-imag5zpfgzhyemnf.jpeg?q=70,₹435,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
FGTeeV Saves the World!,"English, Hardcover, FGTeeV",https://rukminim1.flixcart.com/image/612/612/kkmwr680/book/y/h/p/unti-family-gamer-graphic-novel-2-djl-original-imafzxtnfb4b9uxh.jpeg?q=70,₹947,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Pages & Co.: Tilly and the Lost Fairy Tales,"English, Hardcover, James Anna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/1/y/pages-co-tilly-and-the-lost-fairy-tales-original-imaghwqdvtcjxzhb.jpeg?q=70,₹444,5,(3),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Hunger,"English, Paperback, Grant Michael",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/i/3/b/hunger-original-imagd63qcxypyxme.jpeg?q=70,₹372,4.8,(8),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Adventure Stories Box Set | Collection Of World Famous Fairy Tales | Set Of 6 Books | Fairy Tales Box,"Hardcover, Sawan",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/p/4/t/adventure-stories-box-set-collection-of-world-famous-fairy-tales-original-imag76z9k7kmdgxm.jpeg?q=70,₹239,4.5,(23),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Nate the Great and Me,"English, Paperback, Sharmat Marjorie Weinman",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/u/8/t/nate-the-great-and-me-original-imagg6xmq9crtqja.jpeg?q=70,₹239,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Secret Seven: 9: Secret Seven Mystery,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/kkimfm80/book/h/a/q/secret-seven-9-secret-seven-mystery-original-imafztsc4kxnzw7m.jpeg?q=70,₹150,4.5,(173),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
The Throne of Fire: The Graphic Novel (The Kane Chronicles Book 2),"English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/d/i/r/the-throne-of-fire-the-graphic-novel-the-kane-chronicles-book-2-original-imag7jhwh8vhf5wh.jpeg?q=70,₹501,4.3,(13),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Master Stroke-7  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/x/w/master-stroke-7-original-imaghr53fudwwev9.jpeg?q=70,₹238,4.6,(28),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Selected Stories of Premchand,"English, Book, Premchand",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/8/q/c/selected-stories-of-premchand-original-imafygq93zsv8uhh.jpeg?q=70,₹340,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Percy Jackson and the Lightning Thief - Film Tie-in (Book 1 of Percy Jackson),"English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/z/z/a/percy-jackson-and-the-lightning-thief-film-tie-in-book-1-of-original-imag7jhwx92jemre.jpeg?q=70,₹279,4.6,(937),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Plague,"English, Paperback, Grant Michael",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/v/a/z/plague-original-imagc36vxubze67d.jpeg?q=70,₹447,4,(4),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
"The Adventures of Sherlock Holmes  - The Adventures of Sherlock Holmes (Paperback, Sir Arthur Conan Doyle) with 1 Disc","English, Paperback, Sir Arthur Conan Doyle",https://rukminim1.flixcart.com/image/612/612/kka1si80/book/h/5/5/the-adventures-of-sherlock-holmes-original-imafznbybz5drsjz.jpeg?q=70,₹190,4,(61),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
"Heroes of Olympus, The, Book One: Lost Hero, The-Heroes of Olympus, The, Book One","English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/l/b/x/heroes-of-olympus-the-book-one-the-lost-hero-heroes-of-olympus-original-imaga5yzw2psq2dd.jpeg?q=70,₹399,4.4,(10),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
A Big Day For Baseball,"English, Paperback, Osborne Mary Pope",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/r/w/p/a-big-day-for-baseball-original-imagg7ktazdemj2v.jpeg?q=70,₹188,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Truly Devious,"English, Paperback, Johnson Maureen",https://rukminim1.flixcart.com/image/612/612/krce64w0/book/q/r/z/truly-devious-3-book-box-set-truly-devious-vanishing-stair-and-original-imag55uwkydnjewg.jpeg?q=70,₹745,4.4,(73),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
The Double Force and the Fallen Kingdom,"English, Paperback, Jaiveer Singh Katial",https://rukminim1.flixcart.com/image/612/612/kgfg2vk0/book/4/2/1/the-double-force-and-the-fallen-kingdom-original-imafwz6vcwr9ndq3.jpeg?q=70,₹281,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Inheritance,"English, Paperback, Paolini Christopher",https://rukminim1.flixcart.com/image/612/612/k8lyc280/book/5/0/8/inheritance-original-imafqku5tmzkhkzm.jpeg?q=70,₹628,4.4,(632),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Save the White Whale! (Geronimo Stilton #45),"English, Paperback, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kqfj1jk0/book/f/j/d/geronimo-stilton-45-save-the-white-whale-original-imag4fsmjymg7qxd.jpeg?q=70,₹239,4.5,(295),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
Falling Kingdoms,"English, Paperback, Rhodes Morgan",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/x/0/v/falling-kingdoms-original-imag7jhdggfedvcc.jpeg?q=70,₹360,3.7,(3),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
A Most Popular Fantasy Adventure Fictional Story From The Legendry Author Upendrakishore Roychowdhury || Gupi Gyen Bagha Byen,"Hardcover, Bengali, Upendra Kishore Roychowdhury",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/x/d/i/a-most-popular-fantasy-adventure-fictional-story-from-the-original-imageqy9xwphqmuj.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=14,adventure stories
