book_title,author,img,price,ratings,no_of_purchase,url,genre
The Holy Bible ESV version,"English, Hardcover, Bible Society of India",https://rukminim1.flixcart.com/image/612/612/khxqt8w0-0/book/f/h/n/the-holy-bible-esv-version-original-imafxu8arygvugpb.jpeg?q=70,₹789,4.7,(312),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
VED SANSKRIT & HINDI (4VOLUME SET),"Hindi, Sanskrit, Hardcover, SWAMI DAYANAND SARASWATI",https://rukminim1.flixcart.com/image/612/612/j5o7de80-1/book/8/3/2/ved-sanskrit-hindi-4volume-set-original-imaew9xjneyzg2zz.jpeg?q=70,"₹3,249",4.4,(131),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
"Bharat Ke Prasiddh Mandir, Teerth Aur Dham","Hindi, Paperback, Sadaiv Shashikant",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/i/f/5/bharat-ke-prasiddh-mandir-teerth-aur-dham-original-imag7rp39fhjmfzh.jpeg?q=70,₹209,4.5,(10),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
Peer-e-Kamil,"Urdu, Paperback, Umera Ahmed",https://rukminim1.flixcart.com/image/612/612/je1pa4w0/book/4/2/6/peer-e-kamil-original-imaf2sgdsv7gfwvy.jpeg?q=70,₹499,4.6,(283),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
Myths of Childhood,"English, Paperback, Paris Joel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/y/i/myths-of-childhood-original-imagkyh8gnupk6rv.jpeg?q=70,"₹2,949",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
"Keynes, the Keynesians and Monetarism","English, Hardcover, Congdon Tim",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/u/5/i/keynes-the-keynesians-and-monetarism-original-imafzmftysbuvwmw.jpeg?q=70,"₹3,324",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
Parvon Ka Mahaparv Dipawali,"Hindi, Paperback, Sadaiv Shashikant",https://rukminim1.flixcart.com/image/612/612/kpu3frk0/book/a/a/k/parvon-ka-mahaparv-dipawali-original-imag3ynkvgryuvej.jpeg?q=70,₹166,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
"The 21st Century from the Positions of Modern Science: Intellectual, Digital and Innovative Aspects","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k3erngw0/book/1/4/0/the-21st-century-from-the-positions-of-modern-science-original-imafmjq6c25zpzph.jpeg?q=70,"₹19,906",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
New Trends in Macroeconomics,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/m/u/q/new-trends-in-macroeconomics-original-imafy2f9ncrjtvyy.jpeg?q=70,"₹5,640",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
The Problems of Philosophy,"Paperback, Bertrand Russell",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/9/p/the-problems-of-philosophy-original-imagntrxyba4yhyz.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
The Hidden Hindu (Hindi Translation of The Hidden Hindu),"Hindi, Paperback, Gupta Akshat",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/w/r/the-hidden-hindu-hindi-translation-of-the-hidden-hindu-original-imagk4pyues3ezgx.jpeg?q=70,₹199,4.6,(267),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
