book_title,author,img,price,ratings,no_of_purchase,url,genre
The Four Pillars of Endora,"English, Paperback, Agarwal Ishaan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/l/e/the-four-pillars-of-endora-original-imaghyyrprptxxh9.jpeg?q=70,₹271,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Beyond Good and Evil,"English, Paperback, Friedrich Nietzsche",https://rukminim1.flixcart.com/image/612/612/kka1si80/book/9/a/z/beyond-good-and-evil-original-imafznbyxgcbgmqk.jpeg?q=70,₹165,3.9,(36),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Mortal Fire,"English, Paperback, Dunn C F",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/n/d/mortal-fire-original-imaggmd8uhjfnb8g.jpeg?q=70,₹311,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Boss's Town,"English, Paperback, Milburn Cole",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/7/3/o/boss-s-town-original-image26cwmtunffa.jpeg?q=70,₹603,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Colleen Hoover - Verity: The Thriller That Will Capture Your Heart And Blow Your Mind Paperback 2022 (English),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4bn5ow0/regionalbooks/l/o/y/colleen-hoover-verity-the-thriller-that-will-capture-your-heart-original-imagf8ygcqh3ffqg.jpeg?q=70,₹170,4.4,(70),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Exodus Conspiracy,"English, Paperback, Hughes Chuck",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/1/x/c/exodus-conspiracy-original-imagbnkxf2xffkzz.jpeg?q=70,₹803,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
The Nesting,"English, Paperback, Cooke C.J.",https://rukminim1.flixcart.com/image/612/612/l08gsy80/book/p/i/r/the-nesting-original-imagc2s7xusgkfng.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
What Doesn't Kill You,"English, Paperback, James Laura E.",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/4/6/3/what-doesn-t-kill-you-original-imafkf56czzdrs5e.jpeg?q=70,₹148,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Operation Tigerhunt ? A gripping international spy thriller ? Soon to be adapted on screen,"Paperback, Siddhartha Thorat",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/t/t/operation-tigerhunt-a-gripping-international-spy-thriller-soon-original-imagzs29jeg7fh7u.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
A Story of Mine,"English, Paperback, Suneeth Dhatree",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/e/q/a-story-of-mine-original-imagzfsgq4xa3gwz.jpeg?q=70,₹271,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Bodyguard: Target (Book 4),"English, Paperback, Bradford Chris",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/n/t/bodyguard-target-book-4-original-imag7jhv27cngw3u.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Famous Five Graphic Novel: Five on a Treasure Island,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/5/j/3/famous-five-graphic-novel-five-on-a-treasure-island-original-imagbg9xhdfhgqgu.jpeg?q=70,₹419,4.3,(4),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
The Girl in the House: A Psychological Thriller ? A chilling supernatural mystery,"Paperback, Harshvardhan Rao",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/o/f/the-girl-in-the-house-a-psychological-thriller-a-chilling-original-imagzsfzkzbg8s6j.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Secretly Yours,"English, Paperback, Khanna Vikrant",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/p/c/secretly-yours-original-imagkzzh7kdvgryr.jpeg?q=70,₹160,4.3,(737),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
The Earlie King & the Kid in Yellow,"English, Paperback, Denton Danny",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/n/t/m/the-earlie-king-the-kid-in-yellow-original-imafzejtd6mjenmv.jpeg?q=70,₹900,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Sialkot Saga,"English, Paperback, Sanghi Ashwin",https://rukminim1.flixcart.com/image/612/612/j7asfbk0-1/book/0/9/6/sialkot-saga-original-imaexkzkbkm4wk6z.jpeg?q=70,₹319,3.5,(11),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Fantasy in Death,"English, Paperback, Robb J. D.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/h/j/fantasy-in-death-original-imagk63bryh92wqa.jpeg?q=70,₹360,5,(1),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
The Great Keinplatz Experiment And Other Tales Of Twilight And The Unseen,"English, Paperback, Doyle Arthur Conan Sir",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/t/h/w/the-great-keinplatz-experiment-and-other-tales-of-twilight-and-original-imag3xwywgseqmp3.jpeg?q=70,₹308,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Turtle Master,"English, Paperback, Laporta Peter A",https://rukminim1.flixcart.com/image/612/612/kzblocw0/book/e/x/c/turtle-master-a-passage-through-time-original-imagbczhg5bxf9ze.jpeg?q=70,"₹1,167",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Ties of Blood: A riveting investigative thriller A gripping crime thriller,"English, Paperback, Kewalramani Niti",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/a/n/ties-of-blood-a-riveting-investigative-thriller-a-gripping-crime-original-imagnjmndkthrhg6.jpeg?q=70,₹265,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
The Invitation (Murder) / ക്ഷണനം,"Malayalam, Paperback, Ramakrishnan Dileepkumar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/6/y/the-invitation-murder-original-imagmasde6estjzu.jpeg?q=70,₹222,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Major Rudraksha,"English, Paperback, Sivakumar S",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/n/z/m/major-rudraksha-original-imag4gkkyjyhyuqy.jpeg?q=70,₹150,2.5,(2),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
CHERUB: People's Republic,"English, Paperback, Muchamore Robert",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/y/x/cherub-people-s-republic-original-imagkgn2hykwhnze.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
The Guilty,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/u/d/v/the-guilty-original-imafy8r6v5xytb3m.jpeg?q=70,₹400,4.7,(25),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Collier's Bend,"English, Paperback, Anderson Craig",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/1/p/collier-s-bend-original-imaggn2gnggvfvph.jpeg?q=70,"₹1,167",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Power Play,"English, Paperback, Esler Gavin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/q/c/power-play-original-imagh9djnvz8xcxh.jpeg?q=70,₹474,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
The Wayward Girls,"English, Paperback, Mason Amanda",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/s/u/9/the-wayward-girls-original-imagf4gpwff2cs2q.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,thrillers
