book_title,author,img,price,ratings,no_of_purchase,url,genre
Empirical Bioethics,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/4/7/5/cambridge-bioethics-and-law-empirical-bioethics-theoretical-and-original-imafgwdqv24ngy2d.jpeg?q=70,"₹9,954",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
"MTG Objective NCERT at your FINGERTIPS For NEET - Physics, Chemistry, Biology | NCERT Exam Archive Questions | NEET Exam Books (Based on NCERT Pattern - Latest & Revised Edition 2023-2024)","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/r/m/mtg-objective-ncert-at-your-fingertips-for-neet-physics-original-imagn546qvcqyxks.jpeg?q=70,"₹2,308",4.7,(49),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Alfred Russel Wallace (Volume I),"English, Paperback, Marchant James",https://rukminim1.flixcart.com/image/612/612/kqse07k0/book/z/x/s/alfred-russel-wallace-volume-i-original-imag4qb5mjcfmzpg.jpeg?q=70,₹416,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Antidiabetic Plants for Drug Discovery,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/i/c/antidiabetic-plants-for-drug-discovery-original-imagkayvytapbjtj.jpeg?q=70,"₹14,004",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Beautyscapes,"English, Paperback, Holliday Ruth",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/r/u/v/beautyscapes-original-image9hczbgbbzec.jpeg?q=70,"₹1,103",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Fundamentals of Biology 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/a/r/fundamentals-of-biology-10-cbse-original-imagk255z9jg5bjh.jpeg?q=70,₹506,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Shilpi Pgt Jeev Vigyan (Biology) Solved Paper With Explanation 2002-2021 With General Knowledge,"Paperback, Hindi, Shilpi Publication team",https://rukminim1.flixcart.com/image/612/612/l4k7ssw0/regionalbooks/y/r/p/shilpi-pgt-jeev-vigyan-biology-solved-paper-with-explanation-original-imagffwffuhg3g2w.jpeg?q=70,₹145,4,(3),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Ncert Biology Class - ( Xl+xii ) ( Combo ),"Paperback, NCERT",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/regionalbooks/p/e/i/ncert-biology-text-book-for-class-xii-original-imafzgf2z7djha7d.jpeg?q=70,₹454,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
"Std 11 Biology Perfect Notes | FYJC Biology Guide | Science | Maharashtra State Board | Based On Std 11th New Syllabus | Also Includes Competitive Corner, NCERT Corner, Quick Review And Chapterwise Topic Test","Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/7/q/v/std-11-biology-perfect-notes-fyjc-biology-guide-science-original-imagjufph52vbuna.jpeg?q=70,₹437,4,(3),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Fundamentals of Biology 9 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/1/o/fundamentals-of-biology-9-cbse-original-imagk256vbebkvvf.jpeg?q=70,₹550,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
"Kota Question Bank Biology, Organic Chemistry, Physical Chemistry, Inorganic Chemistry & Physics - COMBO - For NEET And All Other Medical Entrance Examinations","Paperback, Kumar.Aparna, Dr. Sonal Rajora, Ankit Agarwal, Girish Gaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/e/b/kota-question-bank-biology-organic-chemistry-physical-chemistry-original-imagkyzz7tw5yxxh.jpeg?q=70,"₹3,125",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Flowers of the Field,"English, Paperback, Johns Charles Alexander",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/p/k/s/flowers-of-the-field-original-imafyykasfycf6pw.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Email and Commercial Correspondence,"English, Paperback, Wallwork Adrian",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/3/4/5/email-and-commercial-correspondence-original-imafba3vpyrzy9gy.jpeg?q=70,"₹1,990",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
MHT-CET Score Booster - Biology (Latest Edition-Includes 2022-2004 Papers),"Paperback, CET Score Booster",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/r/x/2/mht-cet-score-booster-biology-latest-edition-includes-2022-2004-original-imagmqsafnstnq3b.jpeg?q=70,₹475,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Icones Plantarum,"English, Paperback, Hooker William Jackson",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/y/h/5/icones-plantarum-original-imafy4hzxd6dgesh.jpeg?q=70,"₹2,211",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
The Trees of Great Britain and Ireland,"English, Paperback, Elwes Henry John",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/6/g/b/the-trees-of-great-britain-and-ireland-original-imafy29xhggnxzer.jpeg?q=70,"₹2,812",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
The Human Mind,"English, Paperback, Bloom Paul",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/n/r/the-human-mind-original-imaghtu8ezsgsxuw.jpeg?q=70,₹583,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Mtg Objective Ncert at Your Fingertips Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/8/d/mtg-objective-ncert-at-your-fingertips-biology-ncert-notes-with-original-imagn49632pnppfg.jpeg?q=70,₹899,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Icones Plantarum,"English, Paperback, Hooker William Jackson",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/i/v/o/icones-plantarum-original-imafyy7asjyzucye.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Complexity and Evolution,"English, Hardcover, Pettersson Max",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/0/0/1/complexity-and-evolution-original-imafqz8jnkher3hf.jpeg?q=70,"₹9,453",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
The Science of the Struggle for Existence,"English, Hardcover, Cooper Gregory J.",https://rukminim1.flixcart.com/image/612/612/k8t3jbk0/book/3/2/5/cambridge-studies-in-philosophy-and-biology-the-science-of-the-original-imafqq58zdnmdzgq.jpeg?q=70,"₹3,211",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
"MTG Objective NCERT at your FINGERTIPS Biology in Hindi Medium, NEET Books (Based on NCERT Pattern - Latest & Revised Edition 2022-2023)","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/l3es13k0/book/c/e/3/mtg-objective-ncert-at-your-fingertips-biology-in-hindi-medium-original-imagejdz3xezmazv.jpeg?q=70,₹902,4.3,"(1,091)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Grb GRB Objective Biology (2nd Year),"Paperback, dr rk pillai, dr naresh malik, dr ab sinha",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/v/5/grb-grb-objective-biology-2nd-year-original-imaghg4nfns6uuwy.jpeg?q=70,₹725,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Puja Complete All In One NEET Guide & Practice Set (Mock Test Papers) Book For Entrance Exam 2022 | Physics | Chemistry | Biology (Latest Revised Edition For 2022) (10 Practice Set & OMR Sheets) Combo,"Paperback, Puja Editorial Board",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/regionalbooks/z/o/9/puja-complete-all-in-one-neet-guide-practice-set-mock-test-original-image2g4zqwzxrfd.jpeg?q=70,₹748,3,(4),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Objective General Study,"Hardbook, Hindi, Shiv kumar ojha",https://rukminim1.flixcart.com/image/612/612/k4k7f680/regionalbooks/t/k/s/objective-general-study-original-imafnf55vucng4yw.jpeg?q=70,₹374,4.2,(5),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
"Expert’s Advice NTA CUET(UG) Domain (Physics, Chemistry, Maths, Biology) with Solved Question Bank with 3 Practice Papers (Entrance Exam Preparation Book 2022)  - For Year 2022-2023","Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/l4vnbm80/book/1/k/a/expert-s-advice-nta-cuet-ug-domain-physics-chemistry-maths-original-imagfzd2qcxbxhu4.jpeg?q=70,₹350,4.3,(24),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
"Concise Physics,chemistry,biology,mathematics For Icse Class 9 Combo","Paperback, RK BANSAL",https://rukminim1.flixcart.com/image/612/612/k6qsn0w0/regionalbooks/j/u/j/concise-physics-chemistry-biology-mathematics-for-icse-class-9-original-imafp537yvf3eym9.jpeg?q=70,"₹1,600",4.5,(59),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
"Sources, Sinks and Sustainability","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k6l2vm80/book/4/7/6/sources-sinks-and-sustainability-original-imafpycumahzuhqc.jpeg?q=70,"₹10,961",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
Icones Plantarum,"English, Paperback, Hooker William Jackson",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/y/o/j/icones-plantarum-original-imafy4yqsghgdskk.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
"CUET SECTION II
A Complete Book For 
BIOLOGY (English Printed Edition) By Adda247","Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/w/0/s/cuet-section-ii-a-complete-book-for-biology-english-printed-original-imagn3j6gzankfgr.jpeg?q=70,₹363,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,biology
