book_title,author,img,price,ratings,no_of_purchase,url,genre
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
Cavanaugh Justice: Detecting a Killer,"English, Paperback, Ferrarella Marie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/e/v/cavanaugh-justice-detecting-a-killer-original-imagk36mahwzgmby.jpeg?q=70,₹640,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
Infernal Devices,"English, Paperback, Reeve Philip",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/o/q/infernal-devices-original-imagkye3qvfys2hq.jpeg?q=70,₹251,4.8,(10),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
H Man 2,"English, Paperback, Kumar Sumeet",https://rukminim1.flixcart.com/image/612/612/l4zxn680/book/m/0/l/h-man-2-original-imagfrtr8wrfussx.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The Story of My Experiments with My Truth,"English, Paperback, Gandhi M K",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/3/1/the-story-of-my-experiments-with-my-truth-original-imafnpuq8jfgksbj.jpeg?q=70,₹644,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
Greatest Books Of Attraction For Financial Success & Prosperity In Life [ Greatest Books Of Attraction For Financial Success & Prosperity In Life [The Law Of Attraction :: Karma],"Paperback, William Walker Atkinson;Annie Besant",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/d/j/n/greatest-books-of-attraction-for-financial-success-prosperity-in-original-imaggwf7mfzfrcr5.jpeg?q=70,₹410,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
Annihilation,"English, Hardcover, Raj",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/8/5/9/annihilation-original-imafkbgxy4hzraua.jpeg?q=70,₹509,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
Sidewards,"English, Hardcover, Follett Kieran Anthony",https://rukminim1.flixcart.com/image/612/612/jz05rww0/book/7/7/3/sidewards-original-imafj4fqefxytpzq.jpeg?q=70,"₹1,188",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
Main Atal Bihari Vajpayee Bol Raha Hoon,"Hindi, Hardcover, Rajasvi",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/h/q/9/main-atal-bihari-vajpayee-bol-raha-hoon-original-imafygqrzef9hyrk.jpeg?q=70,₹225,4.5,(40),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The Complete Robot,"English, Paperback, Asimov Isaac",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/m/u/k/the-complete-robot-original-imagdt897scuynap.jpeg?q=70,₹400,4.3,(12),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The Napoleon Of Notting Hill,"English, Paperback, Chesterton G K",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/r/l/x/the-napoleon-of-notting-hill-original-imag3ycxfdgsy9ze.jpeg?q=70,₹305,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The Naked Sun,"English, Paperback, Asimov Isaac",https://rukminim1.flixcart.com/image/612/612/l2ghgnk0/book/l/h/l/the-naked-sun-original-imagdt26yymqxxrp.jpeg?q=70,₹299,5,(3),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
Margaret Sanger - An autobiography,"English, Paperback, Sanger Margaret",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/q/6/j/margaret-sanger-an-autobiography-original-imagbzeyfyc9nypf.jpeg?q=70,₹575,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
