book_title,author,img,price,ratings,no_of_purchase,url,genre
"Premchand (Set of 15 Books) - Premasharam, Gaban, Nirmala, Rangbhumi, Karm Bhumi, Vardaan, Godan, Pratigya, Kafan, Eidgah, Sangram, Do Bailon ki Katha, Beton Wali Vidhwa, Prema and Sevasadan (Hindi) Paperback – 23 June 2020  - Premchand (Set of 15 Books) - Premasharam, Gaban, Nirmala, Rangbhumi, Karm Bhumi, Vardaan, Godan, Pratigya, Kafan, Eidgah, Sangram, Do Bailon ki Katha, Beton Wali Vidhwa, Prema and Sevasadan (Hindi) Paperback – 23 June 2020 with 1 Disc","Paperback, Munshi Premchand",https://rukminim1.flixcart.com/image/612/612/kc0u7bk0/book/1/9/5/premchand-set-of-15-books-premasharam-gaban-nirmala-rangbhumi-original-imaft8qkgffuhpss.jpeg?q=70,"₹1,125",4.6,(40),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
And I Still Fall For You!,"Paperback, Chitra Nandola",https://rukminim1.flixcart.com/image/612/612/kfikya80/book/7/0/3/and-i-still-fall-for-you-original-imafvynuhmgjtjac.jpeg?q=70,₹108,4.5,(6),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Life's Magical Moments,"English, Paperback, Liacopoulos-Fawer Francesca",https://rukminim1.flixcart.com/image/612/612/jwqpocw0/book/5/7/2/life-s-magical-moments-original-imafhcry9fmu2aun.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Haalim Part-4(Shehzadi Ki Aakhri Mang),"Paperback, Nemrah Ahmed",https://rukminim1.flixcart.com/image/612/612/kim1aq80-0/book/e/j/s/haalim-part-4-shehzadi-ki-aakhri-mang-original-imafyd79dk2v6af7.jpeg?q=70,₹350,4.8,(8),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Ponniyin Selvan 4,"English, Paperback, Kalki",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/j/j/ponniyin-selvan-4-original-imagjyeyykeqrjyh.jpeg?q=70,₹427,4.7,(27),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
55,"English, Paperback, Chhatwal Chetan",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/k/f/d/55-original-imafyvvhghndu6ck.jpeg?q=70,₹350,3.6,(14),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Scent of Pepper,"English, Paperback, Nambisan Kavery",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/k/f/p/scent-of-pepper-original-imafzm2hxbrk6mch.jpeg?q=70,₹305,4.8,(9),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Katha-Gorakhpur Khand-5 (कथा-गोरखपुर खंड-5),"Hindi, Paperback, Pandey Dayanand",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/n/j/katha-gorakhpur-khand-5-original-imaghqbpcrusjgm3.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
"Premchand  - 8 Original Premchand Hindi Novels Bestsellers Books, Nirmala, Karambhumi, Gaban, Godan, Premchand Ki Kahaniya In Hindi And Many More Munshi Premchand Books Hindi, No.1 Premchand Hindi Set with 1 Disc","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jzfvma80/book/2/8/3/premchand-novels-a-set-of-8-books-hindi-original-imafjg2h6hwguhtp.jpeg?q=70,₹725,4.4,(267),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Tears of the Ganges,"English, Paperback, Parameswaran M",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/j/p/p/tears-of-the-ganges-original-imagfc9uhpdcsuzq.jpeg?q=70,₹125,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Saver...Dupehar...Shaam,Kamleshwar,https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/4/y/c/saver-dupehar-shaam-original-imafy2rpqerychb9.jpeg?q=70,₹142,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Banjar (Punjabi Novel),"Punjabi, Paperback, Nanak Singh",https://rukminim1.flixcart.com/image/612/612/ksez24w0/book/b/s/1/banjar-punjabi-novel-original-imag5zjgt4dkzxuy.jpeg?q=70,₹179,4.4,(17),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Tagore,"English, Paperback, Ajayakumar K.C.",https://rukminim1.flixcart.com/image/612/612/jwnusnk0/book/3/9/7/tagore-a-novel-original-imafhazmmhdfzfpq.jpeg?q=70,₹308,3.7,(3),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Sachha Pyar Kya Hai ?,"Hindi, Paperback, Juyal Subodh",https://rukminim1.flixcart.com/image/612/612/book/1/1/2/sachha-pyar-kya-hai-original-imaeentb6rafmpvz.jpeg?q=70,₹161,3.6,(23),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Three Men in a Boat Term 1 (Jerome K. Jerome) Class 9th,"English, Paperback, Jerome Jerome K.",https://rukminim1.flixcart.com/image/612/612/krz97rk0/book/l/2/k/three-men-in-a-boat-term-1-jerome-k-jerome-class-9th-original-imag5n6rnnmwavem.jpeg?q=70,₹139,4.3,(139),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
You are the Best Wife,"English, Paperback, Pandey Ajay K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/p/j/you-are-the-best-wife-original-imagn5nzxqxq2nah.jpeg?q=70,₹156,4.5,"(14,052)",https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Kunti - Putra Karna,"Hindi, Hardcover, Vedprakash Kamboj",https://rukminim1.flixcart.com/image/612/612/ksez24w0/book/b/h/h/kunti-putra-karna-original-imag5zjhgfvt6zzh.jpeg?q=70,₹308,4.5,(40),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Insaaf Ka Janaza,"Hindi, Hardcover, Ved Prakash Kamboj",https://rukminim1.flixcart.com/image/612/612/jgffp8w0/book/2/2/8/insaaf-ka-janaza-original-imaf4z7ntuheqcmv.jpeg?q=70,₹217,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Alas!,"English, Paperback, Broughton Rhoda",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/3/2/5/alas-a-novel-original-imafwvzkk9wfzzzg.jpeg?q=70,₹565,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
"Munshi Premchand Books Hindi, 5 Books Set, Godaan, Nirmala, Gaban, Karmbhumi, Kafan, Best Premchand Ki Kahaniya In Hindi & All Are Premchand Hindi Novels Bestsellers, Premchand Book Hindi Set  - 5 Books Set, Godaan, Nirmala, Gaban, Karmbhumi, Kafan, Best Premchand Ki Kahaniya In Hindi & All Are Premchand Hindi Novels Bestsellers, Premchand Book Hindi Set (Paperback, Munsi Premchand) with 1 Disc","Paperback, Munsi Premchand",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/a/i/7/munshi-premchand-books-hindi-5-books-set-godaan-nirmala-gaban-original-imag4aaeeehddrnh.jpeg?q=70,₹499,4.4,(245),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Tiger Hills,"English, Paperback, SARITA MANDANNA,",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/v/x/a/tiger-hills-original-imafy2esz8jz3akc.jpeg?q=70,₹550,3.9,(7),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Katha-Gorakhpur Khand-2 (कथा-गोरखपुर खंड-2),"Hindi, Paperback, Pandey Dayanand",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/g/g/katha-gorakhpur-khand-2-original-imaghqbp9rmu29bk.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Colombo  - A Novel,"English, Paperback, Muller Carl",https://rukminim1.flixcart.com/image/612/612/kjrh2fk0/book/o/5/a/colombo-original-imafz9ga7kkshphw.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
"Demon Slayer: Kimetsu no Yaiba, Vol. 13","English, Paperback, Gotouge Koyoharu",https://rukminim1.flixcart.com/image/612/612/k5o7r0w0/book/1/3/0/demon-slayer-kimetsu-no-yaiba-vol-13-original-imafzaznf4arm7qp.jpeg?q=70,₹699,5,(11),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
challenge,"Marathi, Paperback, Puri Prateek",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/b/t/d/challenge-original-imafygtuemkpcg2g.jpeg?q=70,₹143,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Saanchi Paati,"Hindi, Paperback, Veena Kapur",https://rukminim1.flixcart.com/image/612/612/jpzstjk0/book/4/1/9/saanchi-paati-original-imafcft2vngpzszw.jpeg?q=70,₹196,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
Katha-Gorakhpur Khand-3 (कथा-गोरखपुर खंड-3),"Hindi, Paperback, Pandey Dayanand",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/n/n/katha-gorakhpur-khand-3-original-imaghqbzg4gmrusw.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
"Most Exciting Thriller Novels Set Of 4. This Crime Thriller Books Set Of 4 Includes, To The Lighthouse By Virginia Woolf, Lord Jim By Joseph Conrad, Ulysses By James Joyce, 20000 Leagues Under The Sea  - This Crime Thriller Books Set Of 4 Includes, To The Lighthouse By Virginia Woolf, Lord Jim By Joseph Conrad, Ulysses By James Joyce, 20000 Leagues Under The Sea with 1 Disc","Paperback, James Joyce, Virginia Woolf, Joseph Conrad",https://rukminim1.flixcart.com/image/612/612/kt4ozgw0/book/v/n/y/most-exciting-thriller-novels-set-of-4-this-crime-thriller-books-original-imag6jn4j9t7agph.jpeg?q=70,₹449,4.2,(9),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,novel
