book_title,author,img,price,ratings,no_of_purchase,url,genre
Demystifying Graph Data Science,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/g/2/demystifying-graph-data-science-original-imagjz4t9v6zjg7z.jpeg?q=70,"₹13,918",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Data Science for Business,"English, Paperback, Provost Foster",https://rukminim1.flixcart.com/image/612/612/kkec4280/book/m/q/s/data-science-for-business-original-imafzragwqskfxsz.jpeg?q=70,"₹3,616",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Data Science Foundations Tools and Techniques,"English, Paperback, Freeman Michael",https://rukminim1.flixcart.com/image/612/612/kxgfzbk0/book/i/c/u/data-science-foundations-tools-and-techniques-original-imag9x26qqv2yktn.jpeg?q=70,"₹3,521",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Artificial Intelligence and Data Science in Environmental Sensing,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/book/s/9/5/artificial-intelligence-and-data-science-in-environmental-original-imagbv2bcrxy3h7w.jpeg?q=70,"₹10,298",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Data Science Ethics,"English, Paperback, Martens David",https://rukminim1.flixcart.com/image/612/612/kuyf8nk0/book/m/k/l/data-science-ethics-original-imag7yysnhfnee8p.jpeg?q=70,"₹3,833",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
FUNDAMENTALS OF ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,"Paperback, Dr. Ruchi Kshatri Patel, Mr. Deepak Singh Rajput, Dr. Dinesh. Mishra, Surnedra Singh Chauhan",https://rukminim1.flixcart.com/image/612/612/l52sivk0/book/j/s/i/fundamentals-of-artificial-intelligence-and-data-science-original-imagfu8szpwunskw.jpeg?q=70,₹900,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
INTERNET OF THINGS (Second Year SY Degree Artifical Intelligence & Data Science Semester 4),"Paperback, Dr. Anup W. Ingle, Dr. Amol V. Dhumane, Dr. Archana Kollu, Nitin N. Sakhare",https://rukminim1.flixcart.com/image/612/612/l26hdow0/book/4/w/v/internet-of-things-second-year-sy-degree-artifical-intelligence-original-imagdh2262auywhr.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Beginning Data Science with R,"English, Paperback, Joseph Gabriel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/w/m/beginning-data-science-with-r-original-imaghzf6bhfzc9gn.jpeg?q=70,₹280,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Game Data Science,"English, Hardcover, El-Nasr Magy Seif",https://rukminim1.flixcart.com/image/612/612/km3s1ow0/book/f/3/r/game-data-science-original-imagf2xmsxgygfwm.jpeg?q=70,"₹9,835",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Data Science Strategy For Dummies,"English, Paperback, Jagare Ulrika",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/b/q/7/data-science-strategy-for-dummies-original-imafzeyujchtggyn.jpeg?q=70,"₹2,473",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Data Science For Dummies,"English, Paperback, Pierson Lillian",https://rukminim1.flixcart.com/image/612/612/kshtxu80/book/x/6/9/data-science-for-dummies-original-imag6fs37jrq9vzz.jpeg?q=70,"₹2,579",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Modern Data Science with R,"English, Hardcover, Baumer Benjamin S.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/t/n/modern-data-science-with-r-original-imaghwuyqggtjscc.jpeg?q=70,"₹9,395",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
The Data Science Design Manual,"English, Hardcover, Skiena Steven S. Professor",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/b/o/e/the-data-science-design-manual-original-imafzjcuqbqpbdtb.jpeg?q=70,"₹6,228",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
97 Things about Ethics Everyone in Data Science Should Know,"English, Paperback, Franks Bill",https://rukminim1.flixcart.com/image/612/612/kebpqq80/book/6/6/9/97-things-about-ethics-everyone-in-data-should-know-original-imafvf3m6cwrac3f.jpeg?q=70,"₹3,578",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Data Science and Complex Networks,"English, Hardcover, Caldarelli Guido",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/c/i/data-science-and-complex-networks-original-imagmyk3ntvssujh.jpeg?q=70,"₹6,071",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
"The Era of Artificial Intelligence, Machine Learning, and Data Science in the Pharmaceutical Industry","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kfu0h3k0/book/4/5/2/the-era-of-artificial-intelligence-and-machine-learning-in-the-original-imafw7ns87ep4k7r.jpeg?q=70,"₹10,110",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Quantitative Social Science Data with R,"English, Paperback, Fogarty Brian J",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/4/9/5/quantitative-social-science-data-with-r-original-imafh6gcxycrxcga.jpeg?q=70,"₹5,254",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Data Science and Big Data Analytics,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/o/x/l/data-science-and-big-data-analytics-original-imafze32dg65a2v3.jpeg?q=70,"₹6,433",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
DATA MINING AND DATA SCIENCE (TYBCA Science : Semester 5 - SPPU),"Paperback, Dr Dipali Meher, Dr Pallawi Bulakh",https://rukminim1.flixcart.com/image/612/612/kt4ozgw0/book/3/u/l/data-mining-and-data-science-tybca-science-semester-5-sppu-original-imag6gw9kyqakyaz.jpeg?q=70,₹215,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
"DEVELOPMENT ENGINEERING (Third Year (TY) B.Tech in Computer Engineering, Artificial Intelligence and Machine Learning (AI & ML) / Artificial Intelligence and Data Science (AI & DS) / AI - Semester 6 - DBATU)","Paperback, Dr. Yogesh Malshette, Prof. Sonali Y. Malshette",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/k/f/development-engineering-third-year-ty-b-tech-in-computer-original-imagzh7fyjwmr2gg.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Fundamentals of data science,"English, Paperback, B. Dwarakanath",https://rukminim1.flixcart.com/image/612/612/kzblocw0/book/o/y/o/fundamentals-of-data-science-original-imagbd7u7m5fsbtg.jpeg?q=70,₹162,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
A Hands-On Introduction to Data Science,"English, Hardcover, Shah Chirag",https://rukminim1.flixcart.com/image/612/612/k3g73bk0/book/4/4/9/a-hands-on-introduction-to-data-science-original-imafmku8xy3grj3y.jpeg?q=70,"₹5,441",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Becoming a Data Head,"English, Paperback, Gutman Alex J.",https://rukminim1.flixcart.com/image/612/612/kkvhea80/book/j/q/a/becoming-a-data-head-original-imagy4jcj5kwq2cq.jpeg?q=70,"₹2,791",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Essential Math for Data Science,"English, Paperback, Nield Thomas",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/8/2/a/essential-math-for-data-science-original-imagewyr8qxyacmj.jpeg?q=70,"₹4,654",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
An Introduction to Data Science,"English, Paperback, Saltz Jeffrey S.",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/5/3/7/an-introduction-to-data-science-original-imafysca49xymggx.jpeg?q=70,"₹7,146",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Doing Data Science,"English, Paperback, Schutt Rachel",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/p/f/f/doing-data-science-original-imafy2f8mwyzz3gb.jpeg?q=70,"₹3,378",4,(10),https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Big Data und Data Science in der strategischen Beschaffung,"German, Paperback, Zeisel Stefan",https://rukminim1.flixcart.com/image/612/612/kn6cxow0/book/s/g/x/big-data-und-data-science-in-der-strategischen-beschaffung-original-imagfwzp5jh3uu4x.jpeg?q=70,"₹1,952",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Introduction to Data Science with Python,"English, Paperback, Smart Mark",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/e/3/f/introduction-to-data-science-with-python-original-imafzbftsn7wyqgm.jpeg?q=70,₹907,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Fast Python for Data Science,"English, Paperback, Antao Tiago",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/h/x/r/fast-python-for-data-science-original-imag9xthkygvfngt.jpeg?q=70,"₹5,166",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
Applying Data Science,"English, Paperback, Svolba Gerhard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/z/6/applying-data-science-original-imagkysuzykdc3aw.jpeg?q=70,"₹7,522",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,data science
