book_title,author,img,price,ratings,no_of_purchase,url,genre
The Famous Five Collection 7,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/p/2/the-famous-five-collection-7-original-imagks4gx5fxq9rt.jpeg?q=70,₹450,4.7,(16),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
The Price of Our Silence,"English, Paperback, Falki Hanadi",https://rukminim1.flixcart.com/image/612/612/kl6wx3k0/book/i/l/a/the-price-of-our-silence-original-imaesksjejukphwh.jpeg?q=70,₹193,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Around the World in Eighty Days,"English, Paperback, Verne Jules",https://rukminim1.flixcart.com/image/612/612/jbdys280/book/1/1/8/around-the-world-in-eighty-days-original-imafyh4mcgbqgx5e.jpeg?q=70,₹275,4.5,(233),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Magic Tree House Books 1-4 Boxed Set,"English, Paperback, Osborne Mary Pope",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/i/2/j/magic-tree-house-books-1-4-boxed-set-original-imagg6yzhxm7jb9k.jpeg?q=70,₹461,4.2,(25),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Story Thieves Complete Collection (Boxed Set),"English, Paperback, Riley James",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/t/1/h/story-thieves-complete-collection-original-imafyvgcqehd8tth.jpeg?q=70,"₹1,899",,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Lokpriya Jatak Kathayen,"Hindi, Hardcover, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/g/i/u/lokpriya-jatak-kathayen-original-imafygqztg5nfexg.jpeg?q=70,₹290,4.4,(51),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Famous Five: 13: Five Go To Mystery Moor,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/kklhbbk0/book/j/0/u/famous-five-13-five-go-to-mystery-moor-original-imafzwwzhzajzp8g.jpeg?q=70,₹157,4.5,(259),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Room on the Broom,"English, Paperback, Donaldson Julia",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/9/v/t/room-on-the-broom-original-imag9ag2dqe7k7tb.jpeg?q=70,₹312,4.6,(91),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
The Black Island,"English, Paperback, Herge",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/r/s/c/the-black-island-original-imagd63qdvzuudhd.jpeg?q=70,₹547,4.6,(499),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
World Famous Stories | Set Of 4 Story Book For Kids,"Paperback, Sawan",https://rukminim1.flixcart.com/image/612/612/ksez24w0/regionalbooks/m/t/b/world-famous-stories-set-of-4-story-book-for-kids-original-imag5zpfgzhyemnf.jpeg?q=70,₹435,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Visual Arts-9: A Complete and Step-by-step Series on Drawing  - A Complete and Step-by-step Series on Drawing,"English, Paperback, Narendra Singh, Jyoti Sahani, Sonam Jaiswal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/y/b/visual-arts-9-a-complete-and-step-by-step-series-on-drawing-original-imaghr5b4kdrjdhb.jpeg?q=70,₹306,4.3,(59),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Bear Grylls The Complete Adventures Collection 12 Books Set,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/e/e/z/bear-grylls-the-complete-adventures-collection-12-books-set-original-imag5egbsdrtypku.jpeg?q=70,"₹1,999",,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
The Chronicles of Narnia box set,"English, Mixed media product, Lewis C. S.",https://rukminim1.flixcart.com/image/612/612/kzogn0w0/book/9/y/h/the-chronicles-of-narnia-box-set-original-imagbn7hbr98gybv.jpeg?q=70,"₹3,350",4.3,(193),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Adventure Stories Box Set | Collection Of World Famous Fairy Tales | Set Of 6 Books | Fairy Tales Box,"Hardcover, Sawan",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/p/4/t/adventure-stories-box-set-collection-of-world-famous-fairy-tales-original-imag76z9k7kmdgxm.jpeg?q=70,₹239,4.5,(23),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
"To the Future, Ben Franklin!","English, Paperback, Osborne Mary Pope",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/p/f/9/to-the-future-ben-franklin-original-imagg6zbevmsjt4f.jpeg?q=70,₹159,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Secret Seven: 12: Good Old Secret Seven,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/kklhbbk0/book/g/x/2/secret-seven-12-good-old-secret-seven-original-imafzwx7ktqemvww.jpeg?q=70,₹147,4.4,(127),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
The Dragon & the Knight,"English, Book, Sabuda Robert",https://rukminim1.flixcart.com/image/612/612/jped7rk0/book/8/1/2/the-dragon-the-knight-original-imafbnpt5yfuhymk.jpeg?q=70,"₹1,447",,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Master Stroke-7  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/x/w/master-stroke-7-original-imaghr53fudwwev9.jpeg?q=70,₹238,4.6,(28),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
The Boy Behind The Wall,"English, Paperback, Jones Maximillian",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/j/l/m/the-boy-behind-the-wall-original-imagc3nynfmxddtg.jpeg?q=70,₹479,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
The Hobbit,"English, Paperback, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/book/4/x/4/the-hobbit-original-imagbvycccbythja.jpeg?q=70,₹499,4.6,"(2,155)",https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
The Story Thief: A Bloomsbury Reader,"English, Paperback, Fusek Peters Andrew",https://rukminim1.flixcart.com/image/612/612/l3ahpjk0/book/y/s/7/the-story-thief-a-bloomsbury-reader-original-imageffbgzfzsyhk.jpeg?q=70,₹157,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
"The Adventures of Sherlock Holmes  - The Adventures of Sherlock Holmes (Paperback, Sir Arthur Conan Doyle) with 1 Disc","English, Paperback, Sir Arthur Conan Doyle",https://rukminim1.flixcart.com/image/612/612/kka1si80/book/h/5/5/the-adventures-of-sherlock-holmes-original-imafznbybz5drsjz.jpeg?q=70,₹190,4,(61),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
David Copperfield,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/h/b/3/david-copperfield-original-imagbzexfurd6vw7.jpeg?q=70,₹581,4.4,(799),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Uki and the Ghostburrow,"English, Paperback, Larwood Kieran",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/p/v/u/uki-and-the-ghostburrow-original-imag4kmefbjxhysf.jpeg?q=70,₹479,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Captain Carey,"English, Paperback, Lounsberry Lionel",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/5/s/t/captain-carey-or-fighting-the-indians-at-pine-ridge-original-imag6hreghybsbj8.jpeg?q=70,₹305,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
The Double Force and the Fallen Kingdom,"English, Paperback, Jaiveer Singh Katial",https://rukminim1.flixcart.com/image/612/612/kgfg2vk0/book/4/2/1/the-double-force-and-the-fallen-kingdom-original-imafwz6vcwr9ndq3.jpeg?q=70,₹281,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Magic's Most Wanted,"English, Paperback, Whitesides Tyler",https://rukminim1.flixcart.com/image/612/612/kykgb680/book/k/q/o/magic-s-most-wanted-original-imagas3xyjxfjhqq.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Toys Go Out,"English, Paperback, Jenkins Emily",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/r/e/x/toys-go-out-original-imagg6wbgytjnwuv.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
Warriors Super Edition: Squirrelflight's Hope,"English, Hardcover, Hunter Erin",https://rukminim1.flixcart.com/image/612/612/kpmy8i80/book/x/r/y/warriors-super-edition-squirrelflight-s-hope-original-imag3tsawx8gwdcd.jpeg?q=70,"₹1,000",,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
A Most Popular Fantasy Adventure Fictional Story From The Legendry Author Upendrakishore Roychowdhury || Gupi Gyen Bagha Byen,"Hardcover, Bengali, Upendra Kishore Roychowdhury",https://rukminim1.flixcart.com/image/612/612/l3nco7k0/regionalbooks/x/d/i/a-most-popular-fantasy-adventure-fictional-story-from-the-original-imageqy9xwphqmuj.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,adventure stories
