book_title,author,img,price,ratings,no_of_purchase,url,genre
"Arihant Study Guide Nta Cuet (Ug)2023 Under Graduate Tests Arts Domain (B.a) For Bhu, Amu, Du, Jnu, Jamia Millia & Other Central Universities","Paperback, Hindi, ARIHANT PUBLICATION LTD",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/b/p/u/arihant-study-guide-nta-cuet-ug-2023-under-graduate-tests-arts-original-imaghm69cvhnpuwk.jpeg?q=70,₹449,4.6,(37),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
Malayalam Story Book For Kids ( 50 Stories) - 5 Books | Children's Bedtime Grandma Moral Short Stories Books | Classic Illustrated Tales | Age 3 To 6 Year Old,"Paperback, Malayalam, SA",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/regionalbooks/l/v/t/malayalam-story-book-for-kids-50-stories-5-books-children-s-original-imafzmhnvczshxu3.jpeg?q=70,₹189,4,(376),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
A Christmas Carol,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/z/v/d/a-christmas-carol-original-imagfc9gapyr6yzw.jpeg?q=70,₹280,4.2,(43),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
"Kaguya-sama: Love Is War, Vol. 2","English, Paperback, Akasaka Aka",https://rukminim1.flixcart.com/image/612/612/k6i7zww0/book/3/1/8/kaguya-sama-love-is-war-vol-2-original-imafdn8dpgudvjhz.jpeg?q=70,₹689,4.5,(10),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
Ponniyin Selvan 4,"English, Paperback, Kalki",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/j/j/ponniyin-selvan-4-original-imagjyeyykeqrjyh.jpeg?q=70,₹427,4.7,(27),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
Grandmaster of Demonic Cultivation: Mo Dao Zu Shi (Novel) Vol. 1,"English, Paperback, Mo Xiang Tong Xiu",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/1/6/l/grandmaster-of-demonic-cultivation-mo-dao-zu-shi-novel-vol-1-original-imagg7t5phgzughm.jpeg?q=70,₹236,4.4,(59),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
"Dragon Ball Super, Vol. 11","English, Paperback, Toriyama Akira",https://rukminim1.flixcart.com/image/612/612/kdqa4y80/book/6/1/3/dragon-ball-super-vol-11-original-imafukh6xjkwmcgz.jpeg?q=70,₹699,4.8,(5),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
Mathorupagan 15 Edition,"Tamil, Paperback, Murugan Perumal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/p/8/mathorupagan-original-imagkz8673wjnemm.jpeg?q=70,₹185,4.5,(71),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
"Arihant Nta Cuet (Ug) 2023 Section 1 (A) Languages (Hindi & English) With Latest Cuet 2022 Solved Papers With 02 Practice Sets For Bhu, Amu, Du, Jnu, Jamia Millia & Other Central Universities","Paperback, ARIHANT PUBLICATION LTD",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/b/u/u/arihant-nta-cuet-ug-2023-section-1-a-languages-hindi-english-original-imaghm69vw22hzrk.jpeg?q=70,₹214,4.3,(91),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
The Adventures Of Huckleberry Finn,"English, Paperback, Twain Mark",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/7/f/p/the-adventures-of-huckleberry-finn-original-imagfcffnzhwz8wu.jpeg?q=70,₹338,4.7,(15),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
Block de Dibujo,"Spanish, Paperback, Offir Amit",https://rukminim1.flixcart.com/image/612/612/k1mgu4w0/book/7/4/0/block-de-dibujo-original-imafh5v88akrnmub.jpeg?q=70,₹869,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
The Star Trek Book of Friendship,"English, Hardcover, Pearlman Robb",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/s/2/the-star-trek-book-of-friendship-original-imaggetqqrvazbum.jpeg?q=70,"₹1,295",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
"Arihant Study Guide Nta Cuet (Ug)2023 Under Graduate Tests Commerce Domain (B.com.) For Bhu, Amu, Du, Jnu, Jamia Millia & Other Central Universities","Paperback, Hindi, ARIHANT PUBLICATION LTD",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/a/i/f/arihant-study-guide-nta-cuet-ug-2023-under-graduate-tests-original-imaghm69j3tuuadj.jpeg?q=70,₹477,4.2,(5),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
Sticks--The For Boys Only Version--Because Sticks Are Also People,"English, Paperback, Dyan Penelope",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/1/3/8/sticks-the-for-boys-only-version-because-sticks-are-also-people-original-imafbyf3nrhyk8fh.jpeg?q=70,"₹1,442",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
Ellie the Tooting Elf,"English, Hardcover, Heals Us Humor",https://rukminim1.flixcart.com/image/612/612/kph8h3k0/book/m/w/y/ellie-the-tooting-elf-original-imag3pn3ffajkzws.jpeg?q=70,"₹2,353",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
Buddy the Burping Easter Bunny,"English, Hardcover, Heals Us Humor",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/k/u/k/buddy-the-burping-easter-bunny-original-imag4kruqhaeazkf.jpeg?q=70,"₹2,353",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
"Arihant Nta Cuet (Ug) 2023 Under Graduate Tests Section 3 General Test With Latest Cuet 2022 Solved Papers With 02 Practice Sets For Bhu, Amu, Du, Jnu, Jamia Millia & Other Central Universities","Paperback, ARIHANT PUBLICATION LTD",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/0/k/s/arihant-nta-cuet-ug-2023-under-graduate-tests-section-3-general-original-imaghm69vqtt3aze.jpeg?q=70,₹247,4.4,(261),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
Arabian Nights-A Fairy Tale A English Story Book For Kids,"Hardcover, Multiple writers",https://rukminim1.flixcart.com/image/612/612/kklhbbk0/regionalbooks/v/j/b/english-story-book-for-kids-more-tales-from-arabian-nights-original-imafzwzfykmgrhfb.jpeg?q=70,₹199,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
"Diary Of A Wimpy Kid: The Last Straw
 (Book 3)","Paperback, Kinney Jeff",https://rukminim1.flixcart.com/image/612/612/l2dmky80/regionalbooks/a/3/l/diary-of-a-wimpy-kid-the-last-straw-book-3-original-imagdqqqhh7mz3pz.jpeg?q=70,₹199,4.8,(8),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
Tinkle Digest No. 291,"English, Paperback, Ghate Shriya",https://rukminim1.flixcart.com/image/612/612/l2arp8w0/book/s/b/6/tinkle-digest-no-291-original-imagdzfrcgscjrgb.jpeg?q=70,₹90,3.7,(12),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
The Hidden Hindu (Hindi Translation of The Hidden Hindu),"Hindi, Paperback, Gupta Akshat",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/w/r/the-hidden-hindu-hindi-translation-of-the-hidden-hindu-original-imagk4pyues3ezgx.jpeg?q=70,₹199,4.6,(267),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,comic
