book_title,author,img,price,ratings,no_of_purchase,url,genre
Camp Half-Blood Confidential (Percy Jackson and the Olympians),"English, Hardcover, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/l/l/5/camp-half-blood-confidential-percy-jackson-and-the-olympians-original-imag7jhqg8audecs.jpeg?q=70,₹382,4.9,(50),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
Colleen Hoover - Verity: The Thriller That Will Capture Your Heart And Blow Your Mind Paperback 2022 (English),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4bn5ow0/regionalbooks/l/o/y/colleen-hoover-verity-the-thriller-that-will-capture-your-heart-original-imagf8ygcqh3ffqg.jpeg?q=70,₹170,4.4,(70),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
Destination Moon,"English, Hardcover, Herge",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/0/q/l/destination-moon-original-imagbnkzynqzjve4.jpeg?q=70,₹817,4.7,(406),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
The One Memory of Flora Banks,"English, Paperback, Barr Emily",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/u/g/6/the-one-memory-of-flora-banks-original-imag7jh6k5nvp9sn.jpeg?q=70,₹360,4.3,(20),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
The Elite Escort,"English, Paperback, Abhipsa Mohanty",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/p/y/3/the-elite-escort-original-imag7bzuhzupfpjp.jpeg?q=70,₹199,4.4,(7),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
Operation Tigerhunt ? A gripping international spy thriller ? Soon to be adapted on screen,"Paperback, Siddhartha Thorat",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/t/t/operation-tigerhunt-a-gripping-international-spy-thriller-soon-original-imagzs29jeg7fh7u.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
Pizza Girl,"English, Paperback, Frazier Jean Kyoung",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/n/j/e/pizza-girl-original-imagb7syh7rgexkc.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
The Others,"English, Paperback, Blau Sarah",https://rukminim1.flixcart.com/image/612/612/ksj9dow0/book/5/5/r/the-others-original-imag62mxrekfn8zw.jpeg?q=70,₹450,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
Beneath the Bridge,"English, Paperback, Henderson Jason L",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/g/y/f/beneath-the-bridge-original-imagdubrgv6zknek.jpeg?q=70,₹845,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
The Girl in the House: A Psychological Thriller ? A chilling supernatural mystery,"Paperback, Harshvardhan Rao",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/o/f/the-girl-in-the-house-a-psychological-thriller-a-chilling-original-imagzsfzkzbg8s6j.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
The Sixth Day,"English, Paperback, Coulter Catherine",https://rukminim1.flixcart.com/image/612/612/jwtkk280/book/2/0/1/the-sixth-day-original-imafhdvxfhjp83kh.jpeg?q=70,₹190,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
Slender Man,"English, Hardcover, Anonymous",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/f/b/p/slender-man-original-imagdt7hnta8kq56.jpeg?q=70,₹449,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
"ANSD  - ​One World, One Language and One Religion that is HUMANITY​","Hindi, Paperback, Somdhar Kushwaha",https://rukminim1.flixcart.com/image/612/612/jbqtqq80/book/0/3/5/ansd-original-imafffebzfkekng3.jpeg?q=70,₹189,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
"Sinbad and the Tomb of Alexander (Sinbad Series, Book 2)","English, Paperback, Missal Kevin",https://rukminim1.flixcart.com/image/612/612/l4oi4cw0/book/h/i/7/sinbad-and-the-tomb-of-alexander-sinbad-series-book-2-original-imagfgwf3kn4qhts.jpeg?q=70,₹188,4.7,(23),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
RATANLAL 1350,"Bengali, Hardcover, AMAR MITRA",https://rukminim1.flixcart.com/image/612/612/j2aqxzk0/book/1/7/1/ratanlal-1350-original-imaetm4zg8ku3a2p.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
The Ninth Cross,"English, Hardcover, Karst J.",https://rukminim1.flixcart.com/image/612/612/k3670cw0/book/2/4/1/the-ninth-cross-original-imafmd4xgycekge7.jpeg?q=70,₹803,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
Ties of Blood: A riveting investigative thriller A gripping crime thriller,"English, Paperback, Kewalramani Niti",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/a/n/ties-of-blood-a-riveting-investigative-thriller-a-gripping-crime-original-imagnjmndkthrhg6.jpeg?q=70,₹265,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
The Drums Of Jeopardy,"English, Paperback, Macgrath Harold",https://rukminim1.flixcart.com/image/612/612/kpu3frk0/book/d/4/v/the-drums-of-jeopardy-original-imag3z33skf3cn4b.jpeg?q=70,₹373,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
The Hound of Baskervilles,"English, Paperback, Doyle Arthur Conan Sir",https://rukminim1.flixcart.com/image/612/612/kqse07k0/book/a/7/c/the-hound-of-baskervilles-original-imag4pyhvx4fbnb5.jpeg?q=70,₹198,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
The Winter's Child,"English, Paperback, Parkin Cassandra",https://rukminim1.flixcart.com/image/612/612/jj8vyq80/book/0/3/0/the-winter-s-child-original-imaf6uhbjjdgq7zv.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
The Guilty,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/u/d/v/the-guilty-original-imafy8r6v5xytb3m.jpeg?q=70,₹400,4.7,(25),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
Peter Pan in Kensington Gardens,"Paperback, J. M. Barrie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/q/z/peter-pan-in-kensington-gardens-original-imagj5xvbutx6yqe.jpeg?q=70,₹99,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
I Found You,"English, Paperback, Jewell Lisa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/w/p/i-found-you-original-imaghwqgpzvd7hau.jpeg?q=70,₹279,5,(3),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
American Royals,"English, Paperback, McGee Katharine",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/g/3/3/american-royals-original-imag7jz8ckuzyyh3.jpeg?q=70,₹315,4.4,(7),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,thrillers
