book_title,author,img,price,ratings,no_of_purchase,url,genre
Meditations,"English, Hardcover, Aurelius Marcus",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/v/6/meditations-original-imaggm7wg6yfzrh5.jpeg?q=70,₹909,4.4,"(3,705)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
Meditations,"English, Hardcover, Aurelius Marcus",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/c/c/z/meditations-original-imagb87axhtm3cs6.jpeg?q=70,₹913,4.4,"(3,705)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
The Ancient Science of Mantras  - Wisdom of the Sages,"English, Paperback, Swami Om",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/1/a/l/the-ancient-science-of-mantras-original-imafyz2bradcdr8w.jpeg?q=70,₹376,4.6,(546),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
The Hidden Hindu (Hindi Translation of The Hidden Hindu),"Hindi, Paperback, Gupta Akshat",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/w/r/the-hidden-hindu-hindi-translation-of-the-hidden-hindu-original-imagk4pyues3ezgx.jpeg?q=70,₹199,4.6,(267),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
The Power of Om,"English, Paperback, Bhojwani Meena",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/h/0/v/the-power-of-om-original-image9htdmydtzwg.jpeg?q=70,₹499,1,(2),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
The Master as I Saw Him,"English, Book, Nivedita Sister",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/y/y/s/the-master-as-i-saw-him-original-imafyzdvvvgthbdz.jpeg?q=70,₹311,4.5,(51),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
Becoming Wise,"English, Paperback, Tippett Krista",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/h/n/u/becoming-wise-original-imafzczcpeayzggg.jpeg?q=70,₹399,4.7,(3),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
"Bharat Ke Prasiddh Mandir, Teerth Aur Dham","Hindi, Paperback, Sadaiv Shashikant",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/i/f/5/bharat-ke-prasiddh-mandir-teerth-aur-dham-original-imag7rp39fhjmfzh.jpeg?q=70,₹209,4.5,(10),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
Bhartiya Darshan-I,"Hindi, Hardcover, Radhakrishnan S.",https://rukminim1.flixcart.com/image/612/612/book/8/7/0/bhartiya-darshan-pratam-khand-original-imaefbjfeqmuewwz.jpeg?q=70,₹523,4.5,(70),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
Bernard Schmitt's Quantum Macroeconomic Analysis,"English, Hardcover, Cencini Alvaro",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/c/l/bernard-schmitt-s-quantum-macroeconomic-analysis-original-imagjwzaztuhxcey.jpeg?q=70,"₹12,090",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
A Planetary Economy,"English, Hardcover, Murison Smith Fraser",https://rukminim1.flixcart.com/image/612/612/ka1e6q80/book/9/5/3/a-planetary-economy-original-imafrp7fzevhbedp.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
Parvon Ka Mahaparv Dipawali,"Hindi, Paperback, Sadaiv Shashikant",https://rukminim1.flixcart.com/image/612/612/kpu3frk0/book/a/a/k/parvon-ka-mahaparv-dipawali-original-imag3ynkvgryuvej.jpeg?q=70,₹166,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
A Primer for Unit Root Testing,"English, Paperback, Patterson K.",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/z/a/q/a-primer-for-unit-root-testing-original-imafzkzqydtehtzg.jpeg?q=70,₹969,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
Inequality,"English, Paperback, Atkinson Anthony B.",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/7/8/9/inequality-original-imafburhehc9hgsx.jpeg?q=70,"₹1,706",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
Attitude Reports,"English, Hardcover, Grano Thomas",https://rukminim1.flixcart.com/image/612/612/kgy0sy80/book/2/8/1/attitude-reports-original-imafxfwadccvrryh.jpeg?q=70,"₹8,548",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
Meditations  - A Timeless Text on Stoic Philosophy,"Paperback, Marcus Aurelius",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/d/l/meditations-original-imaggz7fchn84j9c.jpeg?q=70,₹253,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,philosophy
