book_title,author,img,price,ratings,no_of_purchase,url,genre
Pradeep's Science Part I (Physics) for Class 9,"English, Paperback, K.L. Gomber, Surindra Lal",https://rukminim1.flixcart.com/image/612/612/k5o7r0w0/book/3/6/3/pradeep-s-science-part-i-physics-for-class-9-original-imafzb2ycbptgny5.jpeg?q=70,₹390,4.3,(175),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,physics
Isc Physics Practical Xii,"English, Paperback, Dr. V.N. Shukla",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/a/g/2/isc-physics-practical-xii-original-imagcqxtgyggguft.jpeg?q=70,₹190,3.7,(7),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,physics
Computational Multiscale Modeling of Multiphase Nanosystems,"English, Hardcover, Vakhrushev Alexander V.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/g/5/computational-multiscale-modeling-of-multiphase-nanosystems-original-imagk2xjjbftqzhz.jpeg?q=70,"₹10,579",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,physics
An Essay on Electricity,"English, Hardcover, Adams George",https://rukminim1.flixcart.com/image/612/612/jri3jww0/book/5/0/4/an-essay-on-electricity-explaining-the-theory-and-practice-of-original-imafda49vz7ffgsa.jpeg?q=70,"₹2,066",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,physics
Observational Astrophysics,"English, Paperback, Smith Robert C.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/3/4/8/observational-astrophysics-original-imafqzbrg9dhupzr.jpeg?q=70,"₹4,524",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,physics
SURA`S NEET Physics ( Self Preparation ) Entrance Exam Books 2022 with Original Question Papers Explanatory Answers - Latest Edition,"Paperback, Karthik Pandian",https://rukminim1.flixcart.com/image/612/612/kr9jafk0/book/o/p/d/sura-s-neet-physics-self-preparation-entrance-exam-books-2022-original-imag53epkvmfzyga.jpeg?q=70,"₹1,080",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,physics
Oxide-Based Materials and Structures,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/k/i/oxide-based-materials-and-structures-original-imagg4rhjqta6q7g.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,physics
Molecular Electronics,"English, Hardcover, Mahler Gunter",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/b/7/molecular-electronics-original-imagjzxur33gmhhu.jpeg?q=70,"₹6,951",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,physics
The Physics of Superheroes,"English, Paperback, Kakalios James",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/i/4/the-physics-of-superheroes-original-imaghfy3ymhktf94.jpeg?q=70,₹590,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,physics
Fundamentals of Physics 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/f/a/fundamentals-of-physics-10-cbse-original-imagk258z6kvhmk3.jpeg?q=70,₹605,4.3,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,physics
