book_title,author,img,price,ratings,no_of_purchase,url,genre
History of World 1 Edition,"Hindi, Paperback, Dr. S. R. Verma",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/k/g/o/history-of-world-original-imag4ra7kzzdtdsd.jpeg?q=70,₹162,4.5,(21),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
The Routledge History of Literature in English: Britain and Ireland  - The Routledge History of Literature in English: Britain and Ireland,"English, Paperback, Malcolm Bradbury, Ronald Carter",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/w/c/l/the-routledge-history-of-literature-in-english-britain-and-original-imafz2rgp5npfmxc.jpeg?q=70,₹703,4.5,(393),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
The English Utilitarians,"English, Paperback, Stephen Leslie",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/d/s/5/the-english-utilitarians-original-imafy3yju8bshghh.jpeg?q=70,"₹2,614",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Africa,"English, Hardcover, Azikiwe Ifeoha",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/l/q/africa-conflict-resolution-and-international-diplomacy-second-original-imagj2htgnntpasg.jpeg?q=70,"₹2,164",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Indecent Secrets,"English, Paperback, Vella Christina",https://rukminim1.flixcart.com/image/612/612/ks7tuvk0/book/2/y/k/indecent-secrets-original-imag5tufjbay7zg4.jpeg?q=70,"₹2,478",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Trueman's NTA UGC NET History | Covers 6000+ MCQ's with Answers & Important Solutions | For Examination June 2023 2023 Edition,"English, Paperback, Singh Pramod",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/b/o/-original-imagmzh8hcjt7wvp.jpeg?q=70,₹412,4.3,(306),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
How to Break a Terrorist,"English, Paperback, Alexander Matthew",https://rukminim1.flixcart.com/image/612/612/l3ahpjk0/book/2/h/g/how-to-break-a-terrorist-original-imagegc2x8awhzns.jpeg?q=70,"₹1,518",4.7,(3),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
The Last Men to Walk on the Moon,"English, Paperback, Howard Brinkley",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/i/w/w/the-last-men-to-walk-on-the-moon-original-imafzejth49hmqpz.jpeg?q=70,₹808,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Royal Sisters,"English, Paperback, Edwards Anne",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/j/7/royal-sisters-original-imagjxkzz2zmjfub.jpeg?q=70,"₹1,606",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Mujhe Bananaa Hai Upsc Topper,"Hindi, Book, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/x/m/k/mujhe-bananaa-hai-upsc-topper-original-imafygq8zjp23bed.jpeg?q=70,₹290,4.5,"(8,373)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Tamil Nadu First Year And Second Year,"Paperback, tamilnadu history",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/regionalbooks/v/9/2/tamil-nadu-history-class-11-and-12-volume-1-2-new-edition-original-imag74eypafugzs3.jpeg?q=70,₹399,3.5,(57),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Timelines Primary History And Civics Class 4 Orient Black Swan,"Paperback, MEENAKSHI ATAL, ANURADHA BHATTACHARYA",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/m/w/timelines-primary-history-and-civics-class-4-orient-black-swan-original-imaghku8rzuu6par.jpeg?q=70,₹320,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Srijan Map Power History 10,"Paperback, Srijan Publishers P ltd",https://rukminim1.flixcart.com/image/612/612/l55nekw0/regionalbooks/n/g/6/srijan-map-power-history-10-original-imagfvz3qdfefzek.jpeg?q=70,₹139,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Relativity,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/2/5/3/relativity-original-imafzyngwfq5cjyb.jpeg?q=70,₹150,4.5,"(7,982)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
"The Deliverance: Or, The Escape Of Shivaji The Great From Agra (Fragments From The History Of The Marathas)","Paperback, Rao Saheb G.K",https://rukminim1.flixcart.com/image/612/612/jtoorrk0/regionalbooks/n/7/s/the-deliverance-or-the-escape-of-shivaji-the-great-from-agra-original-imafewcqtrz6uzkg.jpeg?q=70,₹855,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Modern Indian History & National Movement GS Solved Papers,"Paperback, Hindi, yct",https://rukminim1.flixcart.com/image/612/612/k2z1t3k0/regionalbooks/g/4/r/modern-indian-history-national-movement-gs-solved-papers-original-imafm73y99dge2ru.jpeg?q=70,₹315,4.4,(80),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
The Scottish Philosophy,"English, Paperback, McCosh James",https://rukminim1.flixcart.com/image/612/612/jy4q3680/book/8/6/0/cambridge-library-collection-philosophy-the-scottish-philosophy-original-imafgf7ndygxuvru.jpeg?q=70,"₹3,317",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Modern Indian History & Fundamentals Of Geography For UPSC CSE 2023 Prelims & Mains By Study IQ (Set Of 2),"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/e/t/modern-indian-history-fundamentals-of-geography-for-upsc-cse-original-imagkxch9f9gdmxx.jpeg?q=70,₹688,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Normativity and Phenomenology in Husserl and Heidegger,"English, Paperback, Crowell Steven",https://rukminim1.flixcart.com/image/612/612/kmuxevk0/book/i/q/w/normativity-and-phenomenology-in-husserl-and-heidegger-original-imagfz47f5zxzy3v.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
The Cambridge Companion to Husserl,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/1/6/8/cambridge-companions-to-philosophy-the-cambridge-companion-to-original-imafkh9gybmgxkem.jpeg?q=70,"₹3,016",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Constitution Of The United States Of America,"English, Hardcover, Jefferson Thomas",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/h/o/g/constitution-of-the-united-states-of-america-original-imagf3xy5puhnpwh.jpeg?q=70,"₹4,090",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
"Uttar Pradesh Madhyamik Shiksha Seva Chayan Board Pravakta (Pgt) Chayan Pareeksha, Nagrik Shastra 15 Practice Sets in Hindi (Upsessb Pgt Civics Book)  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4rd0280/book/g/b/h/uttar-pradesh-madhyamik-shiksha-seva-chayan-board-pravakta-pgt-original-imagfkygwmm72gvt.jpeg?q=70,₹203,4.3,(8),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Thought Vibration,"English, Hardcover, Atkinson William Walker",https://rukminim1.flixcart.com/image/612/612/kp2y2kw0/book/z/m/g/thought-vibration-original-imag3ee23wktgcfz.jpeg?q=70,"₹3,272",4.4,(79),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
A Social History of the Zoroastrians of Yazd,"Others, Hardcover, Dr Tashakori Ali",https://rukminim1.flixcart.com/image/612/612/kpodocw0/book/3/a/d/a-social-history-of-the-zoroastrians-of-yazd-original-imag3v3skezfyjhb.jpeg?q=70,"₹3,187",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Herod Antipas,"English, Paperback, Hoehner Harold W.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/6/i/herod-antipas-original-imagkxqwegp55z8k.jpeg?q=70,"₹1,877",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Jesus Himself,"English, Undefined, Murray Andrew",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/1/0/9/jesus-himself-original-imafzyzffqubmypy.jpeg?q=70,₹100,4.6,(10),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
"History of the Popes, Volume I","English, Paperback, Ranke Leopold Von",https://rukminim1.flixcart.com/image/612/612/kpmy8i80/book/l/h/i/history-of-the-popes-volume-i-original-imag3twjgwuc6huf.jpeg?q=70,"₹2,982",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Modern History GS Paper 1 Printed Notes By Visoin IAS In Hindi For Mains 2022,"Spiral Bound, Hindi, Vision IAS",https://rukminim1.flixcart.com/image/612/612/l0lbrm80/regionalbooks/m/1/g/modern-history-gs-paper-1-printed-notes-by-visoin-ias-in-hindi-original-imagccp2fytqcmes.jpeg?q=70,₹369,4.8,(21),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Complete Set Of History Optional Notes With Map Marking In English By Rau's IAS For Mains Exam,"Hardcover, Rau IAS Faculty",https://rukminim1.flixcart.com/image/612/612/ksdjma80/regionalbooks/m/q/a/complete-set-of-history-optional-notes-with-map-marking-in-original-imag5ymeftz86hz6.jpeg?q=70,"₹1,757",5,(1),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
Alexander the Great Makers of History,"English, Paperback, Abbott Jacob",https://rukminim1.flixcart.com/image/612/612/ku1k4280/book/u/5/r/alexander-the-great-makers-of-history-original-imag797wqdubkwku.jpeg?q=70,₹242,5,(2),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,history
