book_title,author,img,price,ratings,no_of_purchase,url,genre
Complete Course (NCERT Based) Bhotik Vigyan Class 12 2022-23 Edition,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l2ghgnk0/book/e/l/g/complete-course-ncert-based-bhotik-vigyan-class-12-2022-23-original-imagdsqkrwdzgdzh.jpeg?q=70,₹495,4.4,(80),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
Cbse All in One Information Technology (Code 402) Class 11 2022-23 (as Per Latest Cbse Syllabus Issued on 21 April 2022),"English, Paperback, Gaikwad Neetu",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/c/c/cbse-all-in-one-information-technology-code-402-class-11-2022-23-original-imagjzj6hcwrf6kt.jpeg?q=70,₹225,4.1,(263),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
Educart Science Ncert Exemplar (Problems Solutions 2021) for Class 10 Paperback  - NCERT,"English, Paperback, Education Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/m/educart-class-10-ncert-exemplar-science-problem-solution-for-original-imagzdtzsfhdnkfx.jpeg?q=70,₹219,4.4,(692),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
"Handbook of Biology  - Highly Useful for Class XI and XII Students, Medical Entrances and Other Competitions","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kbb49zk0/book/5/1/8/handbook-of-biology-original-imafszn7rz6yvtxa.jpeg?q=70,₹192,4.4,"(2,103)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
Oswaal Cbse Chapterwise & Topicwise Question Bank Class 10 Mathematics Standard Book (for 2023 Exam),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l2f20sw0/book/g/6/9/oswaal-cbse-chapterwise-topicwise-question-bank-class-10-original-imagdrfhcmmjwtah.jpeg?q=70,₹541,4.4,"(1,195)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
CBSE All In One Biology Class 11 2022-23 Edition (As per latest CBSE Syllabus issued on 21 April 2022),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l3bx5e80/book/b/a/c/cbse-all-in-one-biology-class-11-2022-23-edition-as-per-latest-original-imageh8zhmhh7est.jpeg?q=70,₹296,4.3,(201),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
Oswaal Cbse Class 10 Science Question Bank 2023-24 Book,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/v/l/oswaal-cbse-class-10-science-question-bank-2023-24-book-original-imagpaynjn5hudpa.jpeg?q=70,₹424,4.6,(102),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
"Oswal - Gurukul Mathematics Most Likely Question Bank  - Categorywise & Chapterwise Topics, Latest Syllabus Pattern and Solved Papers","English, Paperback, Oswal",https://rukminim1.flixcart.com/image/612/612/l1grgcw0/book/7/r/z/oswal-gurukul-mathematics-most-likely-question-bank-class-10-original-imagdfymrhj2cybc.jpeg?q=70,₹298,4.4,(350),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
Relativity,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/y/p/j/relativity-original-imagbzeyhyyrepvh.jpeg?q=70,₹119,4.5,"(7,982)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
Mathematics for Cds Entrance Examination,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jduk2vk0/book/0/9/5/cds-mathematics-for-entrance-examination-fully-solved-original-imaf2nysxwhrut8f.jpeg?q=70,₹379,4.4,"(1,939)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
Iit-Jee Main + Advanced Bhautiki (Physics) for Jee Main + Jee Advanced and Neet (Other Engineering Entrance Examinations),"Hindi, Paperback, Jain Subhash",https://rukminim1.flixcart.com/image/612/612/l3xcr680/book/s/y/p/iit-jee-main-advanced-bhautiki-physics-for-jee-main-jee-advanced-original-imagexp255pn4mgy.jpeg?q=70,"₹1,050",,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,mathematics
