book_title,author,img,price,ratings,no_of_purchase,url,genre
Genetic and Evolutionary Computing,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/4/0/1/genetic-and-evolutionary-computing-original-imafkhdmajxznms9.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Genetic and Evolutionary Computing,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/8/6/9/genetic-and-evolutionary-computing-original-imafk679aqyxyucy.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
"Design, User Experience, and Usability: Novel User Experiences","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/4/g/u/design-user-experience-and-usability-novel-user-experiences-original-imafy2uzzbt9zwqu.jpeg?q=70,"₹7,616",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Data Science for Modern Manufacturing: Global Trends - Big Data Analytics for the Industrial Internet of Things (Grayscale Indian Edition),"Paperback, Li Ping Chu",https://rukminim1.flixcart.com/image/612/612/kirr24w0-0/book/8/5/u/data-science-for-modern-manufacturing-global-trends-big-data-original-imafyh5hkzzxzkxx.jpeg?q=70,₹225,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Data Science Gym,"English, Paperback, Amin Syed Hassan",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/s/t/u/data-science-gym-original-imag43zeqbmqxazz.jpeg?q=70,"₹1,703",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Introducing Data Science for Beginners 2022,"Paperback, Aamer Khan",https://rukminim1.flixcart.com/image/612/612/l51d30w0/book/0/i/a/introducing-data-science-for-beginners-2022-original-imagfspcbgbdtajf.jpeg?q=70,₹799,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Multiple Classifier Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/6/6/2/multiple-classifier-systems-original-imafazvqcxuhgysc.jpeg?q=70,"₹5,366",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Konzeption und Einsatz von Umweltinformationssystemen,"German, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/5/8/4/konzeption-und-einsatz-von-umweltinformationssystemen-original-imafbafugksze8ew.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Reversible Computation,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kq5iykw0/book/w/f/j/reversible-computation-original-imag48jpa57fhhdz.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Advances in Artificial Intelligence,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/9/e/b/advances-in-artificial-intelligence-original-imafyv9ahddgxqne.jpeg?q=70,"₹9,087",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Agents and Data Mining Interaction,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/9/1/8/agents-and-data-mining-interaction-original-imafazeygaztgfuh.jpeg?q=70,"₹3,462",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Data Analytics for Business,"English, Paperback, Annansingh Fenio",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/q/5/data-analytics-for-business-original-imagjzvdu2xrhvfk.jpeg?q=70,"₹4,029",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
"Systems Development Methods for Databases, Enterprise Modeling, and Workflow Management","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/1/3/4/systems-development-methods-for-databases-enterprise-modeling-original-imafbfqarcgtyfjn.jpeg?q=70,"₹20,685",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Metadata and Semantic Research,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/9/8/1/metadata-and-semantic-research-original-imafqepgr2k863zp.jpeg?q=70,"₹7,269",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Big Data in Complex Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/9/0/9/big-data-in-complex-systems-original-imafbfkqb9qxvpe6.jpeg?q=70,"₹11,323",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Network Data Analytics,"English, Hardcover, Srinivasa K. G.",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/9/9/3/network-data-analytics-original-imafkf6dhevdzy45.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Ethics and Data Science,"English, Paperback, Mike Loukides, Hilary Mason, D. J. Patil",https://rukminim1.flixcart.com/image/612/612/jxc5a4w0/book/4/5/6/ethics-and-data-science-original-imafgphhzwfv9fmd.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Time Series for Data Science,"English, Hardcover, Woodward Wayne A.",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/book/w/j/j/time-series-for-data-science-original-imagefkjk7daneyy.jpeg?q=70,"₹10,990",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
"Physical Realism, Being an Analytical Philosophy from the Physical Objects of Science to the Physical Data of Sense","English, Paperback, Case Thomas",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/5/1/1/physical-realism-original-imafb9skqvhquxyr.jpeg?q=70,"₹2,733",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Automated Technology for Verification and Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k6qsn0w0/book/8/3/6/automated-technology-for-verification-and-analysis-original-imafp54cb7cad942.jpeg?q=70,"₹7,096",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Lattice-Based Cryptosystems,"English, Paperback, Zhang Jiang",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/g/b/7/lattice-based-cryptosystems-original-imag7c8gyy3wfyp7.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Applied Soft Computing,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/d/b/v/applied-soft-computing-original-imag9agqvtdzfngc.jpeg?q=70,"₹13,198",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Rough Sets,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/c/z/l/rough-sets-original-imafyf93rbkgesec.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Aufgabengerechte Informationsbereitstellung in Zeiten von Big Data,"German, Paperback, Pospiech Marco",https://rukminim1.flixcart.com/image/612/612/k2p1q4w0/book/9/5/4/aufgabengerechte-informationsbereitstellung-in-zeiten-von-big-original-imafhywxcsgcabmu.jpeg?q=70,"₹4,853",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Intelligent Information and Database Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/i/q/intelligent-information-and-database-systems-original-imafygn5knshhdye.jpeg?q=70,"₹9,087",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Information Fusion,"English, Hardcover, Li Jinxing",https://rukminim1.flixcart.com/image/612/612/l33cia80/book/h/j/7/information-fusion-original-image9wt3h3hzs6e.jpeg?q=70,"₹10,737",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
Runtime Verification,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/i/x/6/runtime-verification-original-imafyyu3ysgmpqwc.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=data+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,data science
