book_title,author,img,price,ratings,no_of_purchase,url,genre
The Thirty-Nine Steps,"English, Paperback, Buchan John",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/w/m/s/the-thirty-nine-steps-original-imafyzb3u4hghyyy.jpeg?q=70,₹200,4.2,(25),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
NYPD Red 5,"English, Paperback, Patterson James",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/i/b/t/nypd-red-5-original-imafyykufjqdqpcv.jpeg?q=70,₹345,4.4,(5),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Amanushik (Bengali),"English, Paperback, Byapari Manoranjan",https://rukminim1.flixcart.com/image/612/612/k80iqa80/book/0/3/4/amanushik-bengali-original-imafq4p6yghwzyva.jpeg?q=70,₹116,5,(3),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
The Aryabhata Clan,"English, Paperback, Das Sudipto",https://rukminim1.flixcart.com/image/612/612/jb2j98w0/book/1/3/7/the-aryabhata-clan-original-imafy9k4zczcqnhg.jpeg?q=70,₹459,4.5,(47),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Crime And Punishment,"English, Paperback, Dostoevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/7/1/2/crime-and-punishment-original-imaft2hk6acsbugq.jpeg?q=70,₹646,4.4,(631),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
The Snakehead,"English, Paperback, Keefe Patrick Radden",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/w/h/the-snakehead-original-imagmf8wwrqcgnvn.jpeg?q=70,₹472,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Trejo,"English, Paperback, Trejo Danny",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/h/o/7/trejo-original-imagde2dfdc6nnn8.jpeg?q=70,₹378,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Rogues,"English, Paperback, Keefe Patrick Radden",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/0/r/rogues-original-imagk62egftkfezc.jpeg?q=70,₹687,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
The Mystery Box,"English, Paperback, Dessai Roma N",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/3/n/q/the-mystery-box-original-imag8nyfr2ezpebs.jpeg?q=70,₹200,4.4,(38),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
What Is Real,"English, Paperback, Perez Riley",https://rukminim1.flixcart.com/image/612/612/k0mqtu80/book/2/6/4/what-is-real-original-imafkdv3ny2h4fhb.jpeg?q=70,₹780,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
End of the Line,"English, Paperback, Misra Neelesh",https://rukminim1.flixcart.com/image/612/612/kjrh2fk0/book/t/u/j/end-of-the-line-original-imafz9jjbcwvttdj.jpeg?q=70,₹239,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
An Era Of Darkness: The British Empire In India,"Paperback, Shashi Tharoor",https://rukminim1.flixcart.com/image/612/612/l1jmc280/regionalbooks/b/p/n/an-era-of-darkness-the-british-empire-in-india-original-imagd3cpstujggvh.jpeg?q=70,₹230,4.3,(326),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
"Maharashtra Control Of Organised Crime Act, 1999 Alongwith Ministry Of Home Affairs Notification Extended","Paperback, Professional",https://rukminim1.flixcart.com/image/612/612/l1v1uvk0/regionalbooks/0/z/c/mcoca-25-original-imagdcamxq4bha7d.jpeg?q=70,₹80,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Forensic Science And Medical Jurisprudence & Investigation Of Crimes & Criminal Drafting,"Hardbound & paperback, Hindi, vijay kumar upadhyay, arun kumar pathak, arun kumar pathak",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/n/a/j/forensic-science-and-medical-jurisprudence-investigation-of-original-imagm3kmxfdqhc9a.jpeg?q=70,"₹1,600",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
MURDER AT THE MUSHAIRA,"English, Hardcover, Mir Raza",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/d/z/a/murder-at-the-mushaira-a-novel-original-imafyzewf4dpgffh.jpeg?q=70,₹506,4.7,(31),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
"A True Crime Non-Fiction Series About Dangerous Serial Killers Of 4 Volumes Combined|| Hariye Jawa Khunira Set ( Hariye Jawa Khunira Vol 1, Babu O Barbanita, Mrityu Medel, Jantu) || Debarati Mukhapadhaya","Hardcover, Bengali, Debarati Mukhapadhaya",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/o/k/w/a-true-crime-non-fiction-series-about-dangerous-serial-killers-original-imagmh36e22rscar.jpeg?q=70,₹950,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Betrayal,"English, Paperback, Cole Martina",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/h/i/betrayal-original-imagjyprxwvecufa.jpeg?q=70,₹305,4,(6),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Walk the Wire,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/t/g/b/walk-the-wire-original-imagbnsbdwfeghxj.jpeg?q=70,₹347,4.6,(39),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Walk the Wire,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/h/h/walk-the-wire-original-imagmxu5rkfrmwyy.jpeg?q=70,₹241,4.6,(39),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
The Most Famous & Popular Detective Character Of Any Time Among All Crime Fictions For His Extraordinary And Classic Appeal : The Complete Sherlock Holmes (2 Volume Box Set),"Paperback, Arthur Conan Doyale",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/8/v/the-most-famous-popular-detective-character-of-any-time-among-original-imagp9wnw6wthzhy.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Daylight,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/kmds4nk0/book/b/q/j/daylight-original-imagfasbtfeqqd6h.jpeg?q=70,₹347,4.7,(34),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Bite of the Black Dogs,"English, Paperback, Bahadur Sanjay",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/7/4/2/bite-of-the-black-dogs-original-imafbxw7hqtekzq6.jpeg?q=70,₹245,4.7,(33),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
The Adventurer's Son,"English, Paperback, Dial Roman",https://rukminim1.flixcart.com/image/612/612/kdj4xow0/book/6/1/4/the-adventurer-s-son-original-imafuecjwbhtr6gu.jpeg?q=70,"₹1,278",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
The Guilty,"English, Paperback, Baldacci David",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/u/d/v/the-guilty-original-imafy8r6v5xytb3m.jpeg?q=70,₹400,4.7,(25),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Gang Leader for a Day,"English, Paperback, Venkatesh Sudhir",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/j/g/x/gang-leader-for-a-day-original-imag7jjzvufvbujb.jpeg?q=70,₹399,4.1,(8),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
The Betrayal,"English, Paperback, Mazur Robert",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/v/z/d/the-betrayal-original-imagcbnsmqhwghnh.jpeg?q=70,₹501,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Castes And Tribes Of Southern India (Volume VI),"English, Paperback, Thurston Edgar",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/1/4/castes-and-tribes-of-southern-india-volume-vi-original-imafwvpfmzhh6vcb.jpeg?q=70,₹444,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
Forensic Evidence,"English, Hardcover, Das Pratyusha",https://rukminim1.flixcart.com/image/612/612/jvb9tow0/book/4/6/6/forensic-evidence-admissibility-in-criminal-justice-system-original-imafg6gsgpf55thh.jpeg?q=70,₹700,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,crime
