book_title,author,img,price,ratings,no_of_purchase,url,genre
Physical Chemistry of Low & High Molecular Compounds,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/9/d/f/physical-chemistry-of-low-high-molecular-compounds-original-imafyz3tu3hrms4j.jpeg?q=70,"₹6,558",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
Metal-Catalyzed Polymerization,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/f/w/metal-catalyzed-polymerization-original-imagkfasghgyt4gk.jpeg?q=70,"₹4,533",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
Fundamentals of Chemistry 9 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/6/j/fundamentals-of-chemistry-9-cbse-original-imagk254zgcwumsz.jpeg?q=70,₹550,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
Acidic Precipitation illustrated edition Edition,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kekadu80/book/1/1/7/acidic-precipitation-original-imafv7cmfp738uwz.jpeg?q=70,"₹2,608",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
Group Theory and Chemistry,"English, Paperback, Bishop David M.",https://rukminim1.flixcart.com/image/612/612/kk1h5e80/book/m/p/c/group-theory-and-chemistry-original-imafzhf26czcjxnq.jpeg?q=70,"₹1,307",5,(2),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
Antiinflammatory Styryl Derivatives,"English, Paperback, El-Gamal Mohammed",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/k/7/j/antiinflammatory-styryl-derivatives-original-imag64jrv9tctsuk.jpeg?q=70,"₹5,496",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
MODERNS ABC OF PRACTICAL CHEMISTRY CLASS-12 (E),"Hardcover, S. Kiran",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/v/v/h/moderns-abc-of-practical-chemistry-class-12-e-original-imag8tmgzjwzz8rs.jpeg?q=70,₹350,4.5,(13),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
Molecular Physical Chemistry,"English, Paperback, McLauchlan Keith A",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/p/d/d/molecular-physical-chemistry-original-imafyegfnxysptmw.jpeg?q=70,"₹1,379",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
Beryllium  - Environmental Analysis and Monitoring,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/b/b/l/beryllium-original-imafyyaz2mkfmqmv.jpeg?q=70,"₹4,650",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
Advances in Physical and Organic Chemistry: Vol 34,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kklhbbk0/book/s/y/z/advances-in-physical-and-organic-chemistry-vol-34-original-imafzwxrywgfaxa2.jpeg?q=70,"₹3,896",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/w/y/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcx38guwaten.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,chemistry
