book_title,author,img,price,ratings,no_of_purchase,url,genre
Puffin Classics: Vagrants in the Valley  - Two Novels of Adolescence,"English, Paperback, Bond Ruskin",https://rukminim1.flixcart.com/image/612/612/klv7ekw0/book/a/f/v/puffin-classics-vagrants-in-the-valley-original-imagywdm82g6vak7.jpeg?q=70,₹209,4.4,(491),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Story book : 365 Tales from Indian Mythology,"English, Hardcover, OM Books",https://rukminim1.flixcart.com/image/612/612/ko0d6kw0/book/w/c/d/365-tales-from-indian-mythology-original-imag2jwc99juanjh.jpeg?q=70,₹452,4.5,(401),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Poonachi Allathu Oru Vellatin Kathai,"Tamil, Paperback, Murugan Perumal",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/1/c/v/poonachi-allathu-oru-vellattin-kathai-original-imag6cu6uhayuc37.jpeg?q=70,₹175,4.5,(15),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Lokpriya Shayar Aur Unki Shayari - Majaaz,"Hindi, Paperback, Pandit Prakash",https://rukminim1.flixcart.com/image/612/612/krz97rk0/book/2/d/1/lokpriya-shayar-aur-unki-shayari-majaaz-original-imag5mydjyzufezz.jpeg?q=70,₹137,4.6,(76),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Metamorphoses,"English, Paperback, Ovid",https://rukminim1.flixcart.com/image/612/612/l1ch4sw0/book/l/t/3/metamorphoses-original-imagcxu85zfgguyy.jpeg?q=70,₹198,4.5,(302),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Lokpriya Shayar Aur Unki Shayari - Daag  - Lokpriya Shayar Aur Unki Shayari,"Hindi, Paperback, Khan Dost Mohammad",https://rukminim1.flixcart.com/image/612/612/k5wse4w0/book/1/3/4/lokpriya-shayar-aur-unki-shayari-daag-original-imafzhxakag6sjgt.jpeg?q=70,₹144,4.5,(11),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Aaj Ke Prasidh Shayar - Bashir Badra,"Hindi, Paperback, Badra Bashir",https://rukminim1.flixcart.com/image/612/612/koad9jk0/book/k/s/d/aaj-ke-prashid-shayar-bashir-badra-original-imag2s6p6rthgzn9.jpeg?q=70,₹190,4.4,(103),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
September Love,"English, Paperback, Leav Lang",https://rukminim1.flixcart.com/image/612/612/km57hjk0/book/t/a/1/september-love-original-imagf4yefuwubqva.jpeg?q=70,₹377,5,(6),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Here is the Beehive,"English, Paperback, Crossan Sarah",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/0/l/k/here-is-the-beehive-original-imageeuw9jte3wku.jpeg?q=70,₹277,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Raheem Dohawali,"Hindi, Paperback, Vagdev",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/c/j/0/raheem-dohawali-original-imafygk4ezkpx4vc.jpeg?q=70,₹200,4.3,(45),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Rabindranath Tagore  - The Singer and His Song,"English, Paperback, Som Reba",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/m/b/6/rabindranath-tagore-original-imafzfuayhnty76j.jpeg?q=70,₹250,4.6,(38),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Pillow Thoughts III,"English, Paperback, Peppernell Courtney",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/0/5/7/pillow-thoughts-iii-original-imafkexgtttdfrfk.jpeg?q=70,₹377,4.6,(11),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Der Kar Deta Hoon Main,"Hindi, Hardcover, Niyazi Muneer",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/3/1/9/der-kar-deta-hoon-main-original-imafbynasz5vxcyy.jpeg?q=70,₹270,4.7,(20),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Reverie a Collection of Isc Poems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kplisnk0/book/t/y/j/reverie-a-collection-of-isc-poems-original-imag3sygtusthgf6.jpeg?q=70,₹69,4.3,"(1,151)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
The Boy who Knew Nothing,"English, Paperback, Thorp James",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/k/3/e/the-boy-who-knew-nothing-original-imagdeyqwwj2kzw7.jpeg?q=70,₹479,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Only One of Me,"English, Paperback, Berry James",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/m/k/e/only-one-of-me-original-imagcbhzmune4zhj.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,4.4,(5),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
A God at the Door,"English, Hardcover, Doshi Tishani",https://rukminim1.flixcart.com/image/612/612/krf91u80/book/z/g/5/a-god-at-the-door-original-imag57wthsrzxeg2.jpeg?q=70,₹267,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
100 More Great Indian Poems,"English, Paperback, K. Abhay",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/0/h/100-more-great-indian-poems-original-imagkqg6pud3hscw.jpeg?q=70,₹291,4.7,(3),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Pillow Thoughts II,"English, Paperback, Peppernell Courtney",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/s/2/b/pillow-thoughts-ii-original-imafyychhusebhnv.jpeg?q=70,₹488,4.7,(33),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
A Map of Longings,"English, Hardcover, Kapoor Manan",https://rukminim1.flixcart.com/image/612/612/kmccosw0/book/b/y/p/a-map-of-longings-original-imagf9sbmaeth25x.jpeg?q=70,₹262,4.2,(5),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
"Lost, Hurt, or in Transit Beautiful","English, Paperback, Chhetri Rohan",https://rukminim1.flixcart.com/image/612/612/kshtxu80/book/u/e/o/lost-hurt-or-in-transit-beautiful-original-imag6ftd9gyvnzjj.jpeg?q=70,₹214,4.8,(4),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
Ek Maheena Nazmon Ka,"Hindi, Paperback, Kamil Irshad",https://rukminim1.flixcart.com/image/612/612/klv7ekw0/book/c/c/o/ek-maheena-nazmon-ka-original-imagyw36qjb7baah.jpeg?q=70,₹266,4.5,(52),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
"Oswaal CAT 25 Years' Chapter-wise and Topic-wise Solved Papers Question Bank 1990-2008, 2017-2023 VARC, DILR & QA (For 2024 Exam)","Paperback, Oswaal Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/p/2/oswaal-cat-25-years-chapter-wise-and-topic-wise-solved-papers-original-imagm7ugygpgvj5n.jpeg?q=70,₹900,4.6,(22),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,poetry
