book_title,author,img,price,ratings,no_of_purchase,url,genre
"Programming C#, 2nd Edition","English, Paperback, Christian Wenz",https://rukminim1.flixcart.com/image/612/612/book/3/1/1/programming-c-2nd-edition-original-imaefwmfzzgya5nx.jpeg?q=70,₹475,5,(2),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
Beginning Data Structures Using C,"English, Hardcover, Sachdeva Yogish",https://rukminim1.flixcart.com/image/612/612/book/6/0/2/beginning-data-structures-using-c-original-imaeartbqzdzuj5w.jpeg?q=70,₹499,4.3,(3),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
"Rainbow Rhymes C Senior KG English Rhymes Reading Books For Kids, Early Learning Nursery, Preschool And Primary Children Books Of Rainbow Rhymes C","Paperback, Saanvi Books",https://rukminim1.flixcart.com/image/612/612/kbfeljk0/regionalbooks/h/8/c/rainbow-rhymes-c-senior-kg-english-rhymes-reading-books-for-kids-original-imafsrd9kjf8hsxg.jpeg?q=70,₹199,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
"SURA'S Mazagon Dock Ship Builders Limited - Group A and Group C (Draftsman, Electrician, Fitter,Pipe Fitter, Structural Fitter, Rigger, Welder) Exam Books - Latest Edition 2022","Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/u/h/f/sura-s-mazagon-dock-ship-builders-limited-group-a-and-group-c-original-imag5egbgzqxpjh6.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
A First Course in Programming with C,"English, Paperback, Jeyapooran J.",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/l/k/c/a-first-course-in-programming-with-c-original-imafyzgqg7y6sxz6.jpeg?q=70,₹470,4.5,(331),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
C# 11 and .NET 7 - Modern Cross-Platform Development Fundamentals,"English, Paperback, Price Mark J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/j/h/c-11-and-net-7-modern-cross-platform-development-fundamentals-original-imagk6kyhdzfyczr.jpeg?q=70,"₹2,598",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
Exploring C,"English, Paperback, Kanetkar Yashavant P.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/u/h/e/exploring-c-original-imafy28h5uwhumvu.jpeg?q=70,₹341,4.3,(366),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
SURA'S IGCAR Technical Officer/c Scientific Assistant/c and Stipendiary Trainee Category-I&II Exam Book - 2022 Latest Edition,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kqwobrk0/book/d/n/w/sura-s-igcar-technical-officer-c-scientific-assistant-c-and-original-imag4t5e52cjcdge.jpeg?q=70,₹500,3.7,(26),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
Hands-On GUI Programming with C++ and Qt5,"English, Electronic book text, Eng Lee Zhi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/v/f/hands-on-gui-programming-with-c-and-qt5-original-imagmfc9abvaskdt.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
Hands-On Neural Network Programming with C#,"English, Paperback, R. Cole Matt",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/g/q/hands-on-neural-network-programming-with-c-original-imagmfd52mffypbu.jpeg?q=70,"₹1,964",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
C# Essentials,"English, Paperback, Vasudevan Subashri",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/5/8/8/c-essentials-original-imafkf9vxat5cxer.jpeg?q=70,₹280,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
English,"English, Paperback, Gupta R. K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/f/b/-original-imagmkehp3679avm.jpeg?q=70,₹256,4.6,(112),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
Learning C# by Developing Games with Unity 2019,"English, Paperback, Ferrone Harrison",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/r/1/learning-c-by-developing-games-with-unity-2019-original-imagmfdyzzckhqge.jpeg?q=70,"₹3,299",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
Extreme C,"English, Paperback, Amini Kamran",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/e/z/extreme-c-original-imagmfg6j5vtbygg.jpeg?q=70,"₹2,325",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
C++ Reactive Programming,"English, Paperback, Pai Praseed",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/9/n/c-reactive-programming-original-imagmfcuddg5zqz3.jpeg?q=70,"₹2,217",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
"SURA'S IGCAR Recruitment for the posts of Technical Officer/C, Scientific Assistant/C and Stipendiary Trainee Category-I and II Exam Books - Latest Edition 2022","Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kzd147k0/book/b/h/b/sura-s-igcar-recruitment-for-the-posts-of-technical-officer-c-original-imagbdwypwyd4jrj.jpeg?q=70,₹540,2.8,(5),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,c++
