book_title,author,img,price,ratings,no_of_purchase,url,genre
New Pattern NTA JEE Main Quick Guide in Physics with Numeric Answer Questions 3rd Edition,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/k1v1h8w0/book/7/0/5/new-pattern-nta-jee-main-quick-guide-in-physics-with-numeric-original-imafhcfyphrxxrfs.jpeg?q=70,₹226,4.4,(62),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Objective Chapterwise MCQs_Physics,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/y/r/objective-physics-chapter-wise-practice-question-bank-for-nta-original-imagkz8neqq8wyqt.jpeg?q=70,₹221,3.3,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Exam Master Chse Odisha Physics Class 12 2020-21,"English, Paperback, Behera R.C.",https://rukminim1.flixcart.com/image/612/612/keiuxzk0/book/4/5/7/exam-master-chse-odisha-physics-class-12-2020-21-original-imafv6the6zaqgwj.jpeg?q=70,₹295,4.5,(86),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Complete NEET Guide,"English, Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/3/5/4/complete-neet-guide-physics-original-imafbxfky6h9ugwd.jpeg?q=70,₹546,4.3,(330),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Neet Champion Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jkvh0nk0/book/6/0/7/neet-champion-physics-original-imaf84pusvzph9xa.jpeg?q=70,₹554,4.5,"(2,139)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/p/z/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcxdddecvfgr.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
33 Years Neet Chapterwise & Topicwise Solved Papers Physics (2020 - 1988),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/6/7/9/33-years-neet-chapterwise-topicwise-solved-papers-physics-2020-original-imafvar2emggk6zf.jpeg?q=70,₹330,4.4,(890),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
44 + 20 Years Chapterwise Solutions Physics for Jee (Adv + Main),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kyeqjrk0/book/n/i/q/mtg-44-20-years-chapterwise-solutions-physics-for-jee-advanced-original-imagandhfxtnzctp.jpeg?q=70,₹625,4.4,(301),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Post Graduate Entrance Examinations Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kkec4280/book/a/q/o/post-graduate-entrance-examinations-physics-original-imafzr7ab7m2armk.jpeg?q=70,₹182,4.2,"(1,103)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Handbuch der Physikalischen Maassbestimmungen,"German, Paperback, Weinstein B.",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/5/6/8/handbuch-der-physikalischen-maassbestimmungen-original-imafba6uh6gj9zhf.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Qed,"English, Paperback, Feynman Richard P",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/e/b/k/qed-original-imag7jjzkytjhh3b.jpeg?q=70,₹399,4.6,(108),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Rank Booster Objective Physics for JEE Main/ Advanced/ AIPMT/ Class 11 Vol 2,"English, Paperback, Er. D. C. Gupta",https://rukminim1.flixcart.com/image/612/612/l3rmzrk0/book/t/t/n/rank-booster-objective-physics-for-jee-main-advanced-aipmt-class-original-imaget4t9ftzgwh6.jpeg?q=70,₹146,4.1,(105),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Isc Physics Practical Xii,"English, Paperback, Dr. V.N. Shukla",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/a/g/2/isc-physics-practical-xii-original-imagcqxtgyggguft.jpeg?q=70,₹190,3.7,(7),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
NEET Do Well Physics Class 12 (2023),"Paperback, Cengage (Test Prep)",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/n/v/neet-do-well-physics-class-12-2023-original-imaggn9byeusk7vr.jpeg?q=70,₹573,5,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
40 Days Crash Course for NEET Physics,"Paperback, Arihant",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/v/w/neet-in-40-days-physics-original-imagg53sfrhhbzdp.jpeg?q=70,₹229,4.1,(8),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Master the NCERT for NEET and JEE Physics Vol 2,"Paperback, Digvijay Singh , Atique Hassan , Mansi Garg , Manish Dangwal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/1/i/master-the-ncert-for-neet-and-jee-physics-vol-2-original-imagnz6fuwmfwte2.jpeg?q=70,₹219,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
SURA`S NEET Physics ( Self Preparation ) Entrance Exam Books 2022 with Original Question Papers Explanatory Answers - Latest Edition,"Paperback, Karthik Pandian",https://rukminim1.flixcart.com/image/612/612/kr9jafk0/book/o/p/d/sura-s-neet-physics-self-preparation-entrance-exam-books-2022-original-imag53epkvmfzyga.jpeg?q=70,"₹1,080",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Introduzione al Laboratorio di Fisica,"Italian, Hardcover, Ciullo Giuseppe",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/u/n/m/introduzione-al-laboratorio-di-fisica-original-imafyf3hrccgsw8k.jpeg?q=70,"₹3,461",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
The Problem of Increasing Human Energy,"English, Hardcover, Tesla Nikola",https://rukminim1.flixcart.com/image/612/612/kuzuoi80/book/3/a/x/the-problem-of-increasing-human-energy-original-imag8y2w3gqrjucx.jpeg?q=70,₹213,4.1,(12),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Einstieg in die Physikalische Chemie fur Naturwissenschaftler,"German, Paperback, Bechmann Wolfgang",https://rukminim1.flixcart.com/image/612/612/kmxsakw0/book/2/z/e/einstieg-in-die-physikalische-chemie-fur-naturwissenschaftler-original-imagfqfudpqeuwvq.jpeg?q=70,"₹4,044",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
"MTG Objective NCERT at your FINGERTIPS For NEET - Physics, Chemistry, Biology | NCERT Exam Archive Questions | NEET Exam Books (Based on NCERT Pattern - Latest & Revised Edition 2023-2024)","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/r/m/mtg-objective-ncert-at-your-fingertips-for-neet-physics-original-imagn546qvcqyxks.jpeg?q=70,"₹2,308",4.7,(49),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Solid State Physics,"English, Paperback, David N.",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/5/2/1/solid-state-physics-original-imafbygktujtzkfz.jpeg?q=70,₹745,4.5,(109),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Neet Most Wanted Physics,"English, Paperback, Azad Subhash",https://rukminim1.flixcart.com/image/612/612/k6mibgw0/book/3/0/5/neet-most-wanted-physics-40-day-revision-plan-for-neet-aiims-original-imafpfp6nfnwgcja.jpeg?q=70,₹296,4.3,(379),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Vorlesungen uber Differentialgeometrie und geometrische Grundlagen von Einsteins Relativitatstheorie I,"German, Paperback, Blaschke W.",https://rukminim1.flixcart.com/image/612/612/book/8/8/1/vorlesungen-uber-differentialgeometrie-und-geometrische-original-imadq2akc2hngg2p.jpeg?q=70,"₹4,040",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
Fundamentals of Physics 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/f/a/fundamentals-of-physics-10-cbse-original-imagk258z6kvhmk3.jpeg?q=70,₹605,4.3,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,physics
