book_title,author,img,price,ratings,no_of_purchase,url,genre
The Dual Transformation of the German Welfare State,"English, Hardcover, Bleses P.",https://rukminim1.flixcart.com/image/612/612/jj0bbm80/book/8/4/3/the-dual-transformation-of-the-german-welfare-state-original-imaf6zfsvbghrtx8.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Time Management,"Hindi, Paperback, Singh Neeharika Lodhi",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/w/3/t/time-management-original-imagbzexhagtkpeq.jpeg?q=70,₹144,4.2,(102),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Economic Zoology,"English, Paperback, Shukla G. S.",https://rukminim1.flixcart.com/image/612/612/book/3/5/0/economic-zoology-5-e-original-imadzh8ag4qhkwkh.jpeg?q=70,₹391,4,(135),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Die Moderne Staats-Idee,"German, Paperback, Krabbe H.",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/2/2/4/die-moderne-staats-idee-original-imafbfkgbuatgzgv.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Japanese Global Management,"English, Paperback, Yamazaki K.",https://rukminim1.flixcart.com/image/612/612/kkfrjww0/book/7/i/j/japanese-global-management-original-imafzrpswubfzphy.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
"Stock Market Mein Maine Zero Se 10 Crore Rupaye Kaise Kamaye (Hindi translation of How I Made $2,000,000 in The Stock Market)","Hindi, Paperback, Darvas Nicolas",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/s/4/b/stock-market-mein-maine-zero-se-10-crore-rupaye-kaise-kamaye-original-imagbzeyhssbp4jv.jpeg?q=70,₹191,4.3,(285),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Japanese Modernity and Welfare,"English, Paperback, Vij R.",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/a/w/n/japanese-modernity-and-welfare-original-imafy8urfgazdvpk.jpeg?q=70,"₹6,490",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Financial Management | Second Edition,"Paperback, Sumit Gulati, Y.P. Singh",https://rukminim1.flixcart.com/image/612/612/kekadu80/book/2/6/1/financial-management-second-edition-original-imafv7by7eprf56t.jpeg?q=70,₹613,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Jesse Livermore's Methods of Trading in Stocks,"English, Paperback, Wyckoff Richard D",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/u/v/l/jesse-livermore-s-methods-of-trading-in-stocks-original-imagdmw8rp4bzzkv.jpeg?q=70,"₹2,099",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Think and Grow Rich,"English, Paperback, Hill Napolean",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/6/5/6/think-and-grow-rich-original-imafqezeypwcayzw.jpeg?q=70,₹331,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
"Eat, Sleep, Innovate","English, Hardcover, Anthony Scott D.",https://rukminim1.flixcart.com/image/612/612/k908qkw0/book/3/7/6/eat-sleep-innovate-original-imafqvkhzhdrncpz.jpeg?q=70,₹637,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Magbook Bhartiya Rajvayvastha Avum Prashasan 2020,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jxz0brk0/book/3/6/2/magbook-bhartiya-rajvayvastha-avum-prashasan-2020-original-imafgaxz6kn3yg8f.jpeg?q=70,₹176,4.3,(88),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Umweltschutz in katholischen Orden,"German, Paperback, Gojowczyk Jiska",https://rukminim1.flixcart.com/image/612/612/kffq2kw0/book/1/3/5/umweltschutz-in-katholischen-orden-original-imafvvzatnttezwy.jpeg?q=70,"₹4,853",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Paise Se Paisa Kamana Sikhen,"Hindi, Paperback, Komarraju Sharath",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/6/v/z/paise-se-paisa-kamana-sikhen-original-imag7c7enjmhc4xu.jpeg?q=70,₹209,4.2,(394),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Female Enterprise Behind the Discursive Veil in Nineteenth-Century Northern France,"English, Hardcover, Craig Beatrice",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/i/f/e/female-enterprise-behind-the-discursive-veil-in-nineteenth-original-imafzg7k67fuzdzw.jpeg?q=70,"₹6,607",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
EU Migration Management and the Social Purpose of European Integration,"English, Paperback, Koepping Athanasopoulos Harald",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/j/0/p/eu-migration-management-and-the-social-purpose-of-european-original-imag5uumnnvg87wk.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Sharing by Design,"English, Paperback, Chan Jeffrey Kok Hui",https://rukminim1.flixcart.com/image/612/612/k79dd3k0/book/6/8/4/sharing-by-design-original-imafpjchbq5ckhke.jpeg?q=70,"₹4,759",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Scanner for Financial Management and Economics for Finance (Paper 8 | Group 2) - Containing questions of last 20 Exams | CA Intermediate | May. 2023 Exam | New Syllabus | Fast Track,"Shuchita Prakashan (P) Ltd., Dr. Arpita Ghose, Gourab Ghose",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/c/i/scanner-for-financial-management-and-economics-for-finance-paper-original-imagkszemvxftfey.jpeg?q=70,₹715,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
The City of London,"English, Paperback, Michie Ronald C.",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/g/f/g/the-city-of-london-original-imafy9ykfhwd6mnv.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Leading Successfully in Asia,"English, Hardcover, Low Kim Cheng Patrick",https://rukminim1.flixcart.com/image/612/612/je8uhe80/book/4/6/5/leading-successfully-in-asia-original-imaf2q6auzntjebw.jpeg?q=70,"₹9,911",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Governance for Urban Services,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k7jdg280/book/7/2/6/governance-for-urban-services-original-imafprf2dbexwk2y.jpeg?q=70,"₹8,259",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Digital Marketing,"English, Paperback, Ahuja Vandana",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/4/4/7/digital-marketing-original-imafbprr36hqqpha.jpeg?q=70,₹780,4.1,(70),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
The Future of Europe,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/p/b/h/the-future-of-europe-original-imafy9yqtjdyqnam.jpeg?q=70,"₹14,280",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Governance for Urban Services,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/p/h/q/governance-for-urban-services-original-imag58fan8ngxjwd.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Chanakya on Management,"English, Paperback, Ashok R. Garde",https://rukminim1.flixcart.com/image/612/612/j7ksia80/book/0/8/2/chanakya-on-management-original-imaexs9fnhyg9hzh.jpeg?q=70,₹198,4.6,(17),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
StudyIQ Combo: Indian Polity + Indian Economy + Indian Art & Culture + Principles Of Geography & Fundamentals Of Indian Geography ( English|1st Edition) | UPSC | Civil Services Exam | State Administrative Exams,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/o/x/studyiq-combo-indian-polity-indian-economy-indian-art-culture-original-imagphpr5hy9wnuy.jpeg?q=70,"₹1,785",4.6,(42),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Financial Accounting a Managerial Perspective,"English, Paperback, R.NARAYANASWAMY",https://rukminim1.flixcart.com/image/612/612/l2urv680/book/y/k/z/financial-accounting-a-managerial-perspective-original-image3q5gwu4r4fm.jpeg?q=70,₹711,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Master Mentors,"English, Paperback, Miller Scott Jeffrey",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/a/s/master-mentors-original-imagjy8uzfzny7s2.jpeg?q=70,₹267,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
Master On Masters,"English, Paperback, Khan Amjad Ali",https://rukminim1.flixcart.com/image/612/612/l3ahpjk0/book/p/c/a/master-on-masters-original-imagefb2vw8egawm.jpeg?q=70,₹197,4.8,(27),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
UPSC Books Combo - Indian Art And Culture + Indian Economy (Set Of 2 Books) (English | 1st Edition) For UPSC CSE Prelims & Mains By Study IQ,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/0/c/6/upsc-books-combo-indian-art-and-culture-indian-economy-set-of-2-original-imagghs2z2p4agzg.jpeg?q=70,₹659,4.5,(59),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,economics
