book_title,author,img,price,ratings,no_of_purchase,url,genre
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Rhyme Stew,"English, Paperback, Dahl Roald",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/0/2/e/rhyme-stew-original-imag7jhzrhggjszj.jpeg?q=70,₹245,4.6,(19),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Justin Bieber Secret Journal,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/0/6/0/justin-bieber-secret-journal-original-imafkbhhfeh3gyfg.jpeg?q=70,₹336,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Vettriverkai / வெற்றிவேற்கை,"Tamil, Paperback, Pandiyar Athiveera",https://rukminim1.flixcart.com/image/612/612/l4zxn680/book/z/7/s/vettriverkai-original-imagfrtrk2pszqev.jpeg?q=70,₹189,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Paradise Lost,"English, Paperback, Milton John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/m/a/paradise-lost-original-imafaxefztbfv8n5.jpeg?q=70,₹790,4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Zindagi Agar Gulzar Hoti (Hindi),"Hindi, Paperback, Anuj",https://rukminim1.flixcart.com/image/612/612/jlzhci80/book/3/1/1/zindagi-agar-gulzar-hoti-hindi-original-imaf8zfehfd9ngkh.jpeg?q=70,₹149,4.4,(9),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Paradise Lost,"English, Paperback, Milton John",https://rukminim1.flixcart.com/image/612/612/k0cqqvk0/book/7/4/0/paradise-lost-original-imafk67yzgdtndyu.jpeg?q=70,"₹1,425",4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Paradise Lost,"English, Hardcover, Milton John",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/5/7/2/paradise-lost-original-imafd8ktznz8g3s3.jpeg?q=70,"₹1,538",4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
The Iliad,"English, Paperback, Homer",https://rukminim1.flixcart.com/image/612/612/l0vbukw0/book/d/s/v/the-iliad-original-imagcjnenvj7qg9t.jpeg?q=70,₹350,4.4,"(1,718)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
The Life Tree,"English, Paperback, Kalam A P J Abdul",https://rukminim1.flixcart.com/image/612/612/kjrh2fk0/book/t/e/r/the-life-tree-original-imafz9jykgyufrzy.jpeg?q=70,₹209,4.1,(16),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Scanner Green Edition for Indirect Taxation (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2016 Syllabus | CMA Inter Group-2 | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CS CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/d/y/scanner-green-edition-for-indirect-taxation-paper-11-cma-inter-original-imagmqnjvxsv4dej.jpeg?q=70,₹200,4.3,(16),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
The Odyssey,"English, Paperback, Homer",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/o/4/y/the-odyssey-original-imag7jmtyxf4z4fm.jpeg?q=70,₹559,4.3,(287),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
The Prophet,"English, Paperback, Gibran Kahlil",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/m/y/7/the-prophet-original-imag9q5tcnfhfjhg.jpeg?q=70,₹123,4.4,"(3,096)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
Urdu Ke Mashhoor Shayar Meer Aur Unki Chuninda Shayari - (उर्दू के मशहूर शायर मीर और उनकी चु&#,"Hindi, Paperback, Behl Narender Govind",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/j/7/d/urdu-ke-mashhoor-shayar-meer-aur-unki-chuninda-shayari-original-imag7c86gvpgugsp.jpeg?q=70,₹149,4.3,(9),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,poetry
