book_title,author,img,price,ratings,no_of_purchase,url,genre
Master Resource Book in Chemistry for JEE Main 2022,"English, Paperback, Sharma Sanjay",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/b/w/q/master-resource-book-in-chemistry-for-jee-main-2022-original-imag5ees94mckpgn.jpeg?q=70,₹875,4.5,(98),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Isc Chemistry Practical Xi-Xii,"English, Paperback, Dr. H. C. Srivastava",https://rukminim1.flixcart.com/image/612/612/l4pxk7k0/book/e/x/z/isc-chemistry-practical-xi-xii-original-imagfkfxnmvz6exz.jpeg?q=70,₹142,4.3,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Environmental Chemistry,"English, Paperback, De Anil Kumar",https://rukminim1.flixcart.com/image/612/612/k12go7k0/book/2/4/7/environmental-chemistry-multi-colour-edition-paperback-jan-2018-original-imafkpvan9qgum8z.jpeg?q=70,₹380,4.5,(110),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
"Wiley's Physical Chemistry for Jee (Main & Advanced), 2021 First Edition","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kcjexe80/book/0/0/6/physical-chemistry-for-jee-main-advanced-2021-original-imaftnfzzkd4zfvh.jpeg?q=70,₹850,4.5,(312),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Objective Chemistry for Jee Class Xi  - Conceptwise Objective Question Bank of Chemistry for JEE Main and Advanced Class XII,"English, Paperback, Saini Seema",https://rukminim1.flixcart.com/image/612/612/k3erngw0/book/9/9/0/objective-chemistry-for-jee-class-xi-original-imafmjrdhwjvu9qa.jpeg?q=70,₹889,4.3,(33),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Icse Chemistry Lab Manual Ix,"English, Paperback, Dr. Ajaya Baboo",https://rukminim1.flixcart.com/image/612/612/book/1/0/2/icse-chemistry-lab-manual-ix-original-imae7rwyfzvzdx2m.jpeg?q=70,₹237,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Advanced Inorganic Chemistry: v. 2,"English, Paperback, Prakash Satya",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/r/s/b/advanced-inorganic-chemistry-v-2-original-imafyzjx8zqjeafg.jpeg?q=70,₹523,4.3,(90),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Iit-Jam Joint Admission Test for M.Sc. Chemistry 15 Year's Solved Papers (2005-2019) and 5 Model Papers (with Explanation) 2020,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jw84ya80/book/9/9/7/iit-jam-joint-admission-test-for-m-sc-chemistry-15-year-s-solved-original-imafgy86e5hzb235.jpeg?q=70,₹325,4.2,(242),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Neet Champion Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/l/j/x/neet-champion-chemistry-original-imafygxd8s4mdrh2.jpeg?q=70,₹560,4.5,"(3,128)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/w/y/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcx38guwaten.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Fundamental Concepts of Inorganic Chemistry (7 Volume Set),"English, Paperback, Das Asim K.",https://rukminim1.flixcart.com/image/612/612/kfcv6vk0/book/5/1/3/fundamental-concepts-of-inorganic-chemistry-volume-1-3-e-original-imafvtgwmegv72ee.jpeg?q=70,₹536,4.2,(9),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Objective Chemistry Neet,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jua4djk0/book/6/3/9/objective-chemistry-vol-2-for-neet-original-imafffwhgrpgguhg.jpeg?q=70,₹676,4.5,"(1,396)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Chemistry Foundation Course for Jee/Neet/Olympiad Class 9,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k7dnonk0/book/1/9/7/chemistry-foundation-course-for-jee-neet-olympiad-class-9-original-imafpmxfnt83yyrv.jpeg?q=70,₹324,4.6,(708),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
GO TO Objective NEET 2021 Chemistry Guide 8th Edition,"Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/w/j/w/go-to-objective-neet-2021-chemistry-guide-8th-edition-original-imafy398zyex78kg.jpeg?q=70,₹478,3.9,(16),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
"MTG Objective NCERT at your FINGERTIPS Chemistry - NCERT Notes with HD Pages, Based on NCERT Exam Archive Questions, NEET-JEE Books (Latest & Revised Edition 2023-2024)","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/b/p/mtg-objective-ncert-at-your-fingertips-chemistry-ncert-notes-original-imagn48yse32mhen.jpeg?q=70,₹564,4.6,(104),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Problems in Physical Chemistry JEE Main and Advanced Volume 1,"English, Paperback, Gupta R.K.",https://rukminim1.flixcart.com/image/612/612/klb78nk0/book/w/b/v/problems-in-physical-chemistry-jee-main-and-advanced-volume-1-original-imagygk2herqy7r7.jpeg?q=70,₹395,4.3,(77),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
MODERNS ABC OF PRACTICAL CHEMISTRY CLASS-11 (E),"Hardcover, S. Kiran",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/h/i/q/moderns-abc-of-practical-chemistry-class-11-e-original-imag8tmgpxrzvqdv.jpeg?q=70,₹350,4.8,(8),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Problems in Inorganic Chemistry for Neet,"English, Paperback, Jaiswal V.K.",https://rukminim1.flixcart.com/image/612/612/kb9ou4w0/book/1/5/2/problem-in-inorganic-chemistry-for-neet-balaji-original-imafsnhvgpxmseky.jpeg?q=70,₹359,4.6,(301),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Neet Champion Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/i/d/d/mtg-neet-champion-chemistry-book-latest-revised-edition-2021-100-original-imag7s48htbyfdtn.jpeg?q=70,₹599,4.5,"(3,128)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Properties of Matter,"English, Paperback, Murugeshan R.",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/0/5/0/properties-of-matter-original-imafbypcdhk54zsf.jpeg?q=70,₹263,4.4,(29),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Fundamentals of Chemistry 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/x/p/fundamentals-of-chemistry-10-cbse-original-imagk257z8tmum5k.jpeg?q=70,₹585,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Introductory Quantum Chemistry,"English, Paperback, Chandra A.",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/2/g/o/introductory-quantum-chemistry-original-imafyxe9yhv8yfu4.jpeg?q=70,₹892,4.4,(96),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Pharmaceutical Inorganic Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jmccb680/book/6/2/7/b-pharmacy-pharmaceutical-inorganic-chemistry-sem-i-pci-syllabus-original-imaf98mdnbtkps27.jpeg?q=70,₹70,4.4,(148),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Neet 2020 Objective Chemistry Part I,"English, Paperback, Kaushal Manu",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/r/8/neet-2020-objective-chemistry-part-i-original-imagn5nzhcrpsaj9.jpeg?q=70,₹268,4.5,(27),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Fundamentals of Chemistry 9 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/6/j/fundamentals-of-chemistry-9-cbse-original-imagk254zgcwumsz.jpeg?q=70,₹550,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Forensic Chemistry of Substance Misuse,"English, Hardcover, King Leslie A",https://rukminim1.flixcart.com/image/612/612/kk1h5e80/book/a/l/a/forensic-chemistry-of-substance-misuse-original-imafzhgtjhbrebre.jpeg?q=70,"₹3,891",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Investigating Chemistry: Solutions Manual,"English, Paperback, Johll Matthew",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/8/6/0/investigating-chemistry-solutions-manual-original-imafbp633azwf8sh.jpeg?q=70,₹508,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
Objective NCERT at Your Fingertips  - Chemistry (Class 11 + 12),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/book/8/8/5/objective-ncert-at-your-fingertips-original-imadp2j5npfvdnjs.jpeg?q=70,₹585,4.5,"(4,641)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
MODERNS ABC OF PRACTICAL CHEMISTRY CLASS-12 (E),"Hardcover, S. Kiran",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/v/v/h/moderns-abc-of-practical-chemistry-class-12-e-original-imag8tmgzjwzz8rs.jpeg?q=70,₹350,4.5,(13),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,chemistry
