book_title,author,img,price,ratings,no_of_purchase,url,genre
The Bone Labyrinth,"English, Paperback, Rollins James",https://rukminim1.flixcart.com/image/612/612/jpinjbk0/book/5/0/8/the-bone-labyrinth-original-imafbqpsnxuggkee.jpeg?q=70,₹444,4.2,(22),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
The Thirty-Nine Steps,"English, Paperback, Buchan John",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/w/m/s/the-thirty-nine-steps-original-imafyzb3u4hghyyy.jpeg?q=70,₹200,4.2,(25),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
And Then There Were None,"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/k91o6fk0/book/4/8/8/and-then-there-were-none-original-imafqx8dgmgmxfm6.jpeg?q=70,₹813,4.6,"(9,273)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Little Things about Great People  - Inspirational Stories,"English, Paperback, Vas Gratian",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/j/7/s/little-things-about-great-people-original-imafygttxhs3jead.jpeg?q=70,₹289,4.5,(2),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Buccaneers and Pirates of Our Coasts,"English, Paperback, Stockton Frank Richard",https://rukminim1.flixcart.com/image/612/612/jtx9evk0/book/3/1/0/buccaneers-and-pirates-of-our-coasts-original-imaff5f7pz3pdamz.jpeg?q=70,₹289,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Crime And Punishment,"English, Paperback, Dostoevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/7/1/2/crime-and-punishment-original-imaft2hk6acsbugq.jpeg?q=70,₹646,4.4,(631),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
The Prick Of Lass,"English, Paperback, Kumar Sumeet",https://rukminim1.flixcart.com/image/612/612/kzhbfrk0/book/d/f/r/the-prick-of-lass-original-imagbh2aea8cmb9y.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Gandhi's Assassin,"English, Hardcover, Jha Dhirendra K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/i/3/gandhi-s-assassin-original-imaga9h83n8vymtc.jpeg?q=70,₹522,4.7,(73),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Bhais of Bengaluru,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/x/d/q/bhais-of-bengaluru-original-imafyxsemwhd8rpt.jpeg?q=70,₹249,4.5,(26),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
The Mystery Box,"English, Paperback, Dessai Roma N",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/3/n/q/the-mystery-box-original-imag8nyfr2ezpebs.jpeg?q=70,₹200,4.4,(38),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Wreckage,"Paperback, Tejashree Subhash ayre",https://rukminim1.flixcart.com/image/612/612/kqfj1jk0/regionalbooks/k/2/6/wreckage-original-imag4fng7wbwh4nx.jpeg?q=70,₹222,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Manorogaclinikkile Kolapathakam,"Paperback, Malayalam, P.D. James",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/u/1/manorogaclinikkile-kolapathakam-original-imaggenr5zvhrxbq.jpeg?q=70,₹350,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Jadugarni : Sunil Series -Crime-Mystry-Thriller By Surender Mohan Pathak Ji,"Paperback, Hindi, Surender Mohan Pathak Ji",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/o/f/jadugarni-sunil-series-crime-mystry-thriller-by-surender-mohan-original-imaggcuhgvyfdhfg.jpeg?q=70,₹178,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Stand by Me!,"English, Paperback, Nagarkar Sudeep",https://rukminim1.flixcart.com/image/612/612/k20r8nk0/book/7/3/6/stand-by-me-original-imafhgr3ed6jbp2z.jpeg?q=70,₹175,4.5,(751),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
The Secret Adversary,"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/kz4gh3k0/book/x/z/8/the-secret-adversary-original-imagb7qfcgmzbgza.jpeg?q=70,₹292,4.5,(112),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Gone Girl,"English, Paperback, Flynn Gillian",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/k/v/gone-girl-original-imagjyquehzbmh4r.jpeg?q=70,₹465,4.1,"(1,390)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
"A True Crime Non-Fiction Series About Dangerous Serial Killers Of 4 Volumes Combined|| Hariye Jawa Khunira Set ( Hariye Jawa Khunira Vol 1, Babu O Barbanita, Mrityu Medel, Jantu) || Debarati Mukhapadhaya","Hardcover, Bengali, Debarati Mukhapadhaya",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/o/k/w/a-true-crime-non-fiction-series-about-dangerous-serial-killers-original-imagmh36e22rscar.jpeg?q=70,₹950,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Murder in a Minute,"English, Paperback, Bhattacharya Shouvik",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/t/5/8/murder-in-a-minute-original-imagcyyzxkhtdrtu.jpeg?q=70,₹279,4.4,(565),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
The Snowman,"English, Paperback, Nesbo Jo",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/s/9/y/the-snowman-original-imagby5mc2mvc7yc.jpeg?q=70,₹425,4.5,(48),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
The Maidens,"English, Paperback, Michaelides Alex",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/g/h/the-maidens-original-imagkk4whzwvkxgj.jpeg?q=70,₹349,4.5,(51),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
The Most Famous & Popular Detective Character Of Any Time Among All Crime Fictions For His Extraordinary And Classic Appeal : The Complete Sherlock Holmes (2 Volume Box Set),"Paperback, Arthur Conan Doyale",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/8/v/the-most-famous-popular-detective-character-of-any-time-among-original-imagp9wnw6wthzhy.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Room No.1023,"English, Paperback, Ghadge Shreyas",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/x/v/room-no-1023-original-imagnq9h2yrqrgwd.jpeg?q=70,₹139,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
The Mystery of the Parsee Lawyer,"English, Paperback, Basu Shrabani",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/j/u/8/the-mystery-of-the-parsee-lawyer-original-imageew494wjeumy.jpeg?q=70,₹349,4.6,(5),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Prison Prisoner Pain & I  - Life Behind the Bars,"English, Paperback, V Vaishnav Virendra",https://rukminim1.flixcart.com/image/612/612/jbgtnrk0/book/3/3/6/prison-prisoner-pain-i-original-imafyszsnvhnwyyn.jpeg?q=70,₹270,4.3,(3),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Ties of Blood: A riveting investigative thriller A gripping crime thriller,"English, Paperback, Kewalramani Niti",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/a/n/ties-of-blood-a-riveting-investigative-thriller-a-gripping-crime-original-imagnjmndkthrhg6.jpeg?q=70,₹265,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
The Essence Of Creation and Developer,"English, Paperback, Kumar Sumeet",https://rukminim1.flixcart.com/image/612/612/kzhbfrk0/book/h/h/i/the-essence-of-creation-and-developer-original-imagbh29qtkdngv4.jpeg?q=70,₹180,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Prabakaran 2,"English, Paperback, Reading Kappiya",https://rukminim1.flixcart.com/image/612/612/kuvkcy80/book/v/h/n/prabakaran-2-original-imag7wsvmruh7dzf.jpeg?q=70,"₹1,044",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Sociology - A Comprehensive Analysis Related With Social Problems & Crime,"Paperback, Dr. Indira Srivastava, Dr. Shekhar Srivastava",https://rukminim1.flixcart.com/image/612/612/krqoknk0/book/k/6/e/sociology-a-comprehensive-analysis-related-with-social-problems-original-imag5gqkvqhmhhzf.jpeg?q=70,₹350,4.6,(13),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
Forensic Evidence,"English, Hardcover, Das Pratyusha",https://rukminim1.flixcart.com/image/612/612/jvb9tow0/book/4/6/6/forensic-evidence-admissibility-in-criminal-justice-system-original-imafg6gsgpf55thh.jpeg?q=70,₹700,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,crime
