book_title,author,img,price,ratings,no_of_purchase,url,genre
Our Secret World,"English, Paperback, Sheth Aanya",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/f/p/b/our-secret-world-original-imagegh8msegsaup.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Lend Me Your Ears  - The Puffin Book of Elocution Pieces,"English, Paperback, O'Brien Terry",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/v/n/o/lend-me-your-ears-original-imafyxtffmthdg2p.jpeg?q=70,₹202,4,(9),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
The Lady of Dardale and Other Poems (Classic Reprint),"English, Paperback, Walker Horace Eaton",https://rukminim1.flixcart.com/image/612/612/ju79hu80/book/9/6/9/the-lady-of-dardale-and-other-poems-classic-reprint-original-imaffd6c6gjrgwx6.jpeg?q=70,"₹1,498",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Homer: Iliad Book 22,"English, Paperback, Homer",https://rukminim1.flixcart.com/image/612/612/k0lbdzk0/book/7/7/4/cambridge-greek-and-latin-classics-homer-iliad-book-22-original-imafkdf3fnjjkpvw.jpeg?q=70,"₹2,412",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Teri Yaad Mein,"Hindi, Paperback, GULAB CHAND SHARMA",https://rukminim1.flixcart.com/image/612/612/jqv8ia80/book/4/0/8/teri-yaad-mein-original-imafcqc5twn8xphg.jpeg?q=70,₹99,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Italy Revealed (Classic Reprint),"English, Paperback, Allaben Frank",https://rukminim1.flixcart.com/image/612/612/jmjhifk0/book/4/6/9/italy-revealed-classic-reprint-original-imaf9fnrbqjayzjh.jpeg?q=70,₹802,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
"Gesammlabenteuer, Vol. 2","German, Paperback, Hagen Friedrich Heinrich von der",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/1/1/1/gesammlabenteuer-vol-2-original-imafdy2sh3kv9hqc.jpeg?q=70,"₹1,666",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Poetical Works of Leight Hunt (Classic Reprint),"English, Paperback, Hunt Leigh",https://rukminim1.flixcart.com/image/612/612/ju2z6a80/book/6/9/3/poetical-works-of-leight-hunt-classic-reprint-original-imaffarshzgant6s.jpeg?q=70,"₹1,102",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Story of the Old Marine! (Classic Reprint),"English, Paperback, Kingsmill William",https://rukminim1.flixcart.com/image/612/612/jms25jk0/book/5/7/1/story-of-the-old-marine-classic-reprint-original-imaf9htqzx3xecbz.jpeg?q=70,₹792,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
"Glendalloch, and Other Poems (Classic Reprint)","English, Paperback, Drennan William",https://rukminim1.flixcart.com/image/612/612/jtltw280/book/4/8/0/glendalloch-and-other-poems-classic-reprint-original-imafevffmffsfdwz.jpeg?q=70,"₹1,108",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Pauca Paucis,"French, Paperback, Tisseur Claire",https://rukminim1.flixcart.com/image/612/612/jsge4cw0/book/0/9/4/pauca-paucis-original-imafeyr5xmhrrqcr.jpeg?q=70,"₹1,199",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Etudes sur la Langue Italienne: Precedees d'un Parallele Entre Dante Et Klopstock (Classic Reprint),"French, Hardcover, Topin Hippolyte",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/1/1/1/etudes-sur-la-langue-italienne-original-imafd9fhgvs76k5z.jpeg?q=70,"₹1,557",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
Samay Ka Khatola,"English, Paperback, Gulzar",https://rukminim1.flixcart.com/image/612/612/ki3gknk0-0/book/m/x/g/samay-ka-khatola-bachhon-ki-kavitayen-jhool-raheen-hain-original-imafxz2bq5mg3hst.jpeg?q=70,₹197,4.7,(7),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,4.4,(5),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,poetry
