book_title,author,img,price,ratings,no_of_purchase,url,genre
Master Stroke-8  - A Step-by-Step Drawing Series,"English, Paperback, Ramesh 'Manu'",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/s/r/master-stroke-8-original-imaghr53wxrexq8w.jpeg?q=70,₹176,4.4,(45),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
"Arihant Nta Cuet (Ug) 2023 Under Graduate Tests Section 3 General Test With Latest Cuet 2022 Solved Papers With 02 Practice Sets For Bhu, Amu, Du, Jnu, Jamia Millia & Other Central Universities","Paperback, ARIHANT PUBLICATION LTD",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/0/k/s/arihant-nta-cuet-ug-2023-under-graduate-tests-section-3-general-original-imaghm69vqtt3aze.jpeg?q=70,₹247,4.4,(261),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
"Bulls, Bears and Other Beasts","Marathi, Paperback, Nair Santosh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/n/u/bulls-bears-and-other-beasts-original-imagjyccckucgpxg.jpeg?q=70,₹425,4.3,(3),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
"Dragon Ball Super, Vol. 14","English, Paperback, Toriyama Akira",https://rukminim1.flixcart.com/image/612/612/kmkxbww0/book/d/2/l/dragon-ball-super-vol-14-original-imagfgedxzng2chz.jpeg?q=70,₹695,4.6,(14),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Animated Science: Periodic Table,"English, Paperback, Scholastic",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/h/h/animated-science-periodic-table-original-imagf3x64axy2sck.jpeg?q=70,"₹1,103",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Bestseller Books + Combo Of Bestselling Books + A Man Called Ove + The Sun Is Also A Star + Fredrik Backman + Nicola Yoon,"Paperback, Nicola Yoon, Fredrik Backman",https://rukminim1.flixcart.com/image/612/612/l2m78280/regionalbooks/v/f/r/bestseller-books-combo-of-bestselling-books-a-man-called-ove-the-original-imagdx8gvbvxeh28.jpeg?q=70,₹310,4.1,(8),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
World War I,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0463rk0/book/7/8/6/world-war-i-original-imafjyz5ehpdw66m.jpeg?q=70,₹912,4.3,(16),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Dog Breath: The Horrible Trouble with Hally Tosis (NE),"English, Hardcover, Pilkey Dav",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/r/d/dog-breath-the-horrible-trouble-with-hally-tosis-ne-original-imagf3x5wrvgpn9y.jpeg?q=70,"₹1,325",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Savage Stone Age (newspaper edition),"English, Paperback, Deary Terry",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/0/k/savage-stone-age-newspaper-edition-original-imaggeg53mk5rg6w.jpeg?q=70,₹727,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
"The Secret & The Magic, Two Boks Combo Of RhonDa ByrnE","Paperback, Rhonda byrne",https://rukminim1.flixcart.com/image/612/612/kqttg280/regionalbooks/w/p/l/the-secret-the-magic-two-boks-combo-of-rhonda-byrne-original-imag4rf7zqyhfjge.jpeg?q=70,₹230,4.3,(948),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Up in the Air,"English, Paperback, Deary Terry",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/o/y/up-in-the-air-original-imagf3srh2gdvyap.jpeg?q=70,₹699,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
V. E. Schwab The Invisible Life Of Addie Larue,"Paperback, V. E. Schwab",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/i/t/v-e-schwab-the-invisible-life-of-addie-larue-original-imagn59z8u3zgnsk.jpeg?q=70,,4.3,(4),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
"Naruto, Volume - 13","Paperback, Masashi Kishimoto",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/l/m/naruto-vol-13-original-imaghredjkdgwrbw.jpeg?q=70,₹492,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Shatter Me,"Paperback, Tahereh Mafi",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/n/9/shatter-me-original-imagg3gdhhm9e99v.jpeg?q=70,₹225,4.4,(101),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Persepolis I & II,"English, Paperback, Satrapi Marjane",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/o/1/persepolis-i-ii-original-imag7jn5cngaqhhv.jpeg?q=70,₹656,4.7,(785),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Geronimo Stilton Se: the Journey Through Time,"English, Hardcover, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/0/a/z/geronimo-stilton-se-the-journey-through-time-original-imafyz4yyatgejyh.jpeg?q=70,₹423,4.6,(995),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
"Jujutsu Kaisen, Vol. 10","English, Paperback, Akutami Gege",https://rukminim1.flixcart.com/image/612/612/kkoc70w0/book/h/m/p/jujutsu-kaisen-vol-10-original-imafzyadbhgcb7yc.jpeg?q=70,₹530,4.2,(34),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Premchand Ki 51 Yaadgar Kahaniyan + Saratchand Ki 31 Anmol Kahaniya (Set Of 2 Books),"Paperback, Hindi, Premchand, Saratchand",https://rukminim1.flixcart.com/image/612/612/kljrvrk0/regionalbooks/2/p/e/premchand-ki-51-yaadgar-kahaniyan-saratchand-ki-31-anmol-original-imagyn6n9qtcqqwm.jpeg?q=70,₹284,4.4,(37),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
"Jujutsu Kaisen, Vol. 7","English, Paperback, Akutami Gege",https://rukminim1.flixcart.com/image/612/612/kdj4xow0/book/1/1/8/jujutsu-kaisen-vol-7-original-imafuehwrrwf7wwf.jpeg?q=70,₹227,5,(4),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
The Crab with the Golden Claws,"English, Hardcover, Herge",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/3/s/j/the-crab-with-the-golden-claws-original-imagbnk6qzvqysfd.jpeg?q=70,₹947,4.7,(370),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Chacha Chaudhary Digest -2,"English, Paperback, Pran's",https://rukminim1.flixcart.com/image/612/612/ktep2fk0/book/w/u/j/chacha-chaudhary-digest-2-original-imag6rdhddrh9zjf.jpeg?q=70,₹190,4.4,(189),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
"Set Of 10 Books Panchatantra Ki Kahaniyan In Hindi - Story Books For Kids - Budhiman Kabutar, Chatur Yojana, Char Barhman. Chalak Siyar, Chalak Bagula, Vishwas Ka Mulya, Barhman Ka Sapna, Bandar Or Magarmachh, Aasman Gir Raha Hai, Baatuni Kachhuaa","Paperback, Hindi, Shanti",https://rukminim1.flixcart.com/image/612/612/kppt47k0/regionalbooks/c/x/s/set-of-10-books-panchatantra-ki-kahaniyan-in-hindi-story-books-original-imag3vx4abzzzwsx.jpeg?q=70,₹240,4.3,(130),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Horribly Hilarious Joke Book,"English, Paperback, Deary Terry",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/l/n/horribly-hilarious-joke-book-original-imagf3sybztuagsc.jpeg?q=70,₹565,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Mandala Coloring Book for Kids,"English, Paperback, Young Dreamers Press",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/t/c/x/mandala-coloring-book-for-kids-original-imagduszzjgrjwsk.jpeg?q=70,₹883,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Captain Underpants: Two Wedgie-Powered Novels in One (Full Colour!),"English, Paperback, Pilkey Dav",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/p/g/captain-underpants-two-wedgie-powered-novels-in-one-full-colour-original-imagf3sr2z6vrrkz.jpeg?q=70,₹937,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
IAS Samanya Adhyayan Notes For UPSC Prelims & Mains Civil Service Exam In Hindi,"Paperback, Hindi, ToppersNotes",https://rukminim1.flixcart.com/image/612/612/l1l1rww0/regionalbooks/z/5/6/ias-handwritten-notes-poorn-adhyayan-saamagree-original-imagd43yafewkfzt.jpeg?q=70,"₹4,995",4.2,(254),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Marvel Universe: An Atlas of Marvel,"English, Hardcover, Hartley Ned",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/r/y/x/marvel-universe-an-atlas-of-marvel-original-imagdeyzbf8xtcf7.jpeg?q=70,"₹1,956",,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
The Real Poop on Pigeons!,"English, Hardcover, McCloskey Kevin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/e/4/the-real-poop-on-pigeons-original-imagmznehgzmwbzt.jpeg?q=70,₹985,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Arabian Nights-A Fairy Tale A English Story Book For Kids,"Hardcover, Multiple writers",https://rukminim1.flixcart.com/image/612/612/kklhbbk0/regionalbooks/v/j/b/english-story-book-for-kids-more-tales-from-arabian-nights-original-imafzwzfykmgrhfb.jpeg?q=70,₹199,,,https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
Forgotten Art Of Habit Stacking,"Paperback, James Clear",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/4/u/t/forgotten-art-of-habit-stacking-original-imagghzpz2m2w3ge.jpeg?q=70,₹380,4.3,(306),https://www.flipkart.com/search?q=comic+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,comic
