book_title,author,img,price,ratings,no_of_purchase,url,genre
Practical Record Book of Midwifery for GNM Nursing Students,"English, Hardcover, Sarita Thakur",https://rukminim1.flixcart.com/image/612/612/japoakw0/book/3/3/3/practical-record-book-of-midwifery-for-gnm-nursing-students-original-imafy6yzkdvz8bjx.jpeg?q=70,₹350,4.2,(53),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Coordinate Geometry for Jee (Advanced) Third Edition,"English, Paperback, Tewani G.",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/1/f/coordinate-geometry-for-jee-advanced-original-imag49ajuhz5dphx.jpeg?q=70,₹665,4.5,(984),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Logarithm and its Applications an Approach to Learn Logarithm and its Implementation in Mathematics  - An Approach to Learn Logarithm and its Implementation in Mathematics,"English, Paperback, Tewani G.",https://rukminim1.flixcart.com/image/612/612/jbl3zbk0/book/4/1/9/logarithm-and-its-applications-original-imafyw8cjbmcy62x.jpeg?q=70,₹145,4.3,(409),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Introduction to Real Analysis,"English, Paperback, Bartle Robert G.",https://rukminim1.flixcart.com/image/612/612/khwbde80-0/book/p/j/q/introduction-to-real-analysis-original-imafxsf6ghhrgcyk.jpeg?q=70,₹499,4.2,"(2,400)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
34 Years Neet Chapterwise Topicwise Solutions Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ku4ezrk0/book/o/o/d/34-years-neet-previous-year-solved-question-papers-with-neet-original-imag7beykm2gyr9v.jpeg?q=70,₹400,4.5,"(2,434)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
A Texbook of Animal Behaviour 1 Edition,"English, Paperback, Gundevia H. S.",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/c/g/g/a-texbook-of-animal-behaviour-original-imafy8zhxmsk7upz.jpeg?q=70,₹226,4.1,(26),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Ncert Practice Workbook Mathematics Math Magic Class 5th,"English, Paperback, Jaiswal Rashmi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/y/8/ncert-practice-workbook-mathematics-math-magic-class-5th-original-imagmpmjrabvp2mz.jpeg?q=70,₹84,4.2,(19),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/j/o/h/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imag8snehh9ebzz3.jpeg?q=70,₹675,4.5,"(9,376)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
National Science Olympiad - Class 5 (With OMR Sheets),"English, Paperback, Gupta Shikha",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/5/v/q/-original-imagemu7swfjzg4h.jpeg?q=70,₹176,4.4,(344),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Secondary School Mathematics for Class 10 (Examination 2020-2021),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/9/l/-original-imagzjn7wtnsvz6c.jpeg?q=70,₹411,4.5,"(2,217)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
National Science Olympiad - Class 1 (With OMR Sheets),"English, Paperback, Gupta Shikha",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/2/z/1/-original-imagemu7hdmzb4ph.jpeg?q=70,₹141,4.3,(166),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
SURA`S CTET Mathematics and Science Exam Book | Central Teacher Eligibility Test Study Material Book - LATEST EDITION 2022,"Paperback, Anita Srivastava, Babita Kumari",https://rukminim1.flixcart.com/image/612/612/ku2zjww0/book/o/w/g/sura-s-ctet-mathematics-and-science-exam-book-central-teacher-original-imag7acgrt6xg6ph.jpeg?q=70,₹540,3.9,(15),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Information Technology a Textbook of Class 9,"English, Paperback, Arora Sumita",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/l/4/-original-imagmpjbhmchctyq.jpeg?q=70,₹438,4.3,(999),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Objective Ncert at Your Fingertips Mathematics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvy4vbk0/book/7/7/2/objective-ncert-at-your-fingertips-mathematics-original-imafgqk3gycwqgaf.jpeg?q=70,₹500,4.5,"(1,864)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Introduction to Real Analysis,"English, Paperback, Bartle Robert G.",https://rukminim1.flixcart.com/image/612/612/book/0/9/9/introduction-to-real-analysis-original-imae5x5gzav2v6hm.jpeg?q=70,₹350,4.2,"(2,400)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Plane Trigonometry Part 2 2 Edition,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/z/z/k/plane-trigonometry-part-ii-original-imag5uwvjddjfpba.jpeg?q=70,₹85,4.3,(173),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Elements of Real Analysis,"English, Paperback, Narayan Shanti",https://rukminim1.flixcart.com/image/612/612/book/0/6/6/elements-of-real-anyalsis-original-imadjkqgjddubsyf.jpeg?q=70,₹455,4.4,(627),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Understanding Physics for Jee Main and Advanced Mechanics Part 1 2021,"English, Paperback, Pandey D. C.",https://rukminim1.flixcart.com/image/612/612/k933ma80/book/1/8/4/understanding-physics-for-jee-main-and-advanced-mechanics-original-imafqymjrtmaheb8.jpeg?q=70,₹415,4.5,"(1,348)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Educart Science Ncert Exemplar (Problems Solutions 2021) for Class 10 Paperback  - NCERT,"English, Paperback, Education Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/m/educart-class-10-ncert-exemplar-science-problem-solution-for-original-imagzdtzsfhdnkfx.jpeg?q=70,₹219,4.4,(692),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
You Can Beat Your Brain,"English, Paperback, McRaney David",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/t/g/5/you-can-beat-your-brain-original-imafyedghgpzp95z.jpeg?q=70,₹547,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Immune,"English, Hardcover, Dettmer Philipp",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/e/d/u/immune-original-imagcj87rbw2zyad.jpeg?q=70,₹844,4.8,(42),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Plant Taxonomy,"English, Paperback, Sharma O.",https://rukminim1.flixcart.com/image/612/612/k893de80/book/5/9/9/plant-taxonomy-original-imafqaxjwgk2txxq.jpeg?q=70,₹744,4.4,(243),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Oswaal Cbse Class 10 Science Question Bank 2023-24 Book,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/v/l/oswaal-cbse-class-10-science-question-bank-2023-24-book-original-imagpaynjn5hudpa.jpeg?q=70,₹424,4.6,(102),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Problems in Physical Chemistry for Jee Main & Advanced,"English, Paperback, Avasthi Narendra",https://rukminim1.flixcart.com/image/612/612/kbb49zk0/book/1/0/7/problems-in-physical-chemistry-for-jee-original-imafszw3a5uzhppy.jpeg?q=70,₹625,4.5,"(1,631)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Samanya Vigyan Ncert Through Questions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjn6qvk0-0/book/w/6/v/samanya-vigyan-ncert-through-questions-original-imafz5cnfgwhkq6a.jpeg?q=70,₹140,4,"(1,050)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
Chemistry Simplified Ncert Class 11,"English, Paperback, Sharma Sanjay K. Dr.",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/i/f/z/chemistry-simplified-ncert-class-11-original-imag74gdeaqpedza.jpeg?q=70,₹201,4.4,(599),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
WORK IT OUT CLASS -1  - Mental Math Child Activity Book: Work it out Best Book For kids like as Brain Booster,"Paperback, PANAL OF AUTHOR'S",https://rukminim1.flixcart.com/image/612/612/kdhphu80/book/1/2/8/work-it-out-class-1-original-imafudcm3tkyek4y.jpeg?q=70,₹240,4.4,(338),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=18,mathematics
