book_title,author,img,price,ratings,no_of_purchase,url,genre
"Creating Comics as Journalism, Memoir and Nonfiction","English, Hardcover, Duncan Randy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/9/u/creating-comics-as-journalism-memoir-and-nonfiction-original-imagk592uv5qarwn.jpeg?q=70,"₹14,609",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
The Art of Public Speaking,"English, Book, Carnegie Dale",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/g/9/q/the-art-of-public-speaking-original-imag7c7yakshzgpg.jpeg?q=70,₹185,4.4,"(1,501)",https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Formal Grammar,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/1/j/s/formal-grammar-original-imafyxhzzkd6wpwh.jpeg?q=70,"₹4,154",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Narrative Design,"English, Paperback, Breault Michael",https://rukminim1.flixcart.com/image/612/612/klzhq4w0/book/r/g/t/narrative-design-original-imagyzpz8tbwbjhg.jpeg?q=70,"₹4,936",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
How to Raise a Global Citizen,"English, Paperback, Davidson Anna",https://rukminim1.flixcart.com/image/612/612/kpodocw0/book/u/g/c/how-to-raise-a-global-citizen-original-imag3v8gnjj8rdux.jpeg?q=70,₹850,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
My Learning Steps UKG Activity Worksheets (C) with Stickers and Teacher-recorded Animated Videos  - Children's workbook,"Staple Bound, Ms. Neha Parnami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/3/d/my-learning-steps-ukg-activity-worksheets-c-with-stickers-and-original-imaggb4fznj5asum.jpeg?q=70,₹315,4.6,(7),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
A Global Doll's House,"English, Paperback, Holledge Julie",https://rukminim1.flixcart.com/image/612/612/kn4xhu80/book/y/5/n/a-global-doll-s-house-original-imagfvtcfghhbrtd.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
3D Game Development with Microsoft Silverlight 3: Beginner's Guide,"English, Electronic book text, Hillar Gaston C.",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/9/2/1/3d-game-development-with-microsoft-silverlight-3-beginner-s-original-imafbzjyq8crkgvy.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Biomedical Image Registration,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/u/s/u/biomedical-image-registration-original-imafzjztm7usrtvs.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
OSSSC Common Recruitment Examination Group C Posts 2021-22 (Set Of 4 Books),"Paperback, Chetan Sakhuja",https://rukminim1.flixcart.com/image/612/612/kuh9yfk0/regionalbooks/i/s/i/osssc-common-recruitment-examination-group-c-posts-2021-22-set-original-imag7hhwx3q8nkkm.jpeg?q=70,₹580,3.8,(6),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Cybersecurity for eHealth,"English, Paperback, Ogu Emmanuel C.",https://rukminim1.flixcart.com/image/612/612/kvjuufk0/book/8/s/5/cybersecurity-for-ehealth-original-imag8exhgzggjm8g.jpeg?q=70,"₹2,698",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Formal Grammar,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/w/c/e/formal-grammar-original-imafyen2hgcphv7n.jpeg?q=70,"₹4,847",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
UPSSSC PET Group C HIndi Medium Recruitment 2022-23 (Set Of 5 Books),"Paperback, Hindi, Chetan Sakhuja",https://rukminim1.flixcart.com/image/612/612/l4zxn680/regionalbooks/d/y/b/upsssc-pet-group-c-hindi-medium-recruitment-2022-23-set-of-5-original-imagfsyh43hu68ya.jpeg?q=70,₹840,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
"SURA'S Mazagon Dock Ship Builders Limited - Group A and Group C (Draftsman, Electrician, Fitter,Pipe Fitter, Structural Fitter, Rigger, Welder) Exam Books - Latest Edition 2022","Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/u/h/f/sura-s-mazagon-dock-ship-builders-limited-group-a-and-group-c-original-imag5egbgzqxpjh6.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
A Global Doll's House,"English, Hardcover, Holledge Julie",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/8/1/t/a-global-doll-s-house-original-imafzehyc4feumag.jpeg?q=70,"₹7,433",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Building RESTful Python Web Services,"English, Electronic book text, Hillar Gaston C.",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/2/5/1/building-restful-python-web-services-original-imafb93x8vkdbmrg.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Computer Science  - A Structured Programming Approach using C 3rd Edition,"English, Paperback, Forouzan Behrouz A.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/5/v/1/computer-science-original-imafyfskpzuwgnrz.jpeg?q=70,₹399,4.3,(12),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
SURA'S IGCAR Technical Officer/c Scientific Assistant/c and Stipendiary Trainee Category-I&II Exam Book - 2022 Latest Edition,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kqwobrk0/book/d/n/w/sura-s-igcar-technical-officer-c-scientific-assistant-c-and-original-imag4t5e52cjcdge.jpeg?q=70,₹500,3.7,(26),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Principles of Signal Detection and Parameter Estimation,"English, Paperback, Levy Bernard C.",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/6/5/5/principles-of-signal-detection-and-parameter-estimation-original-imafba4dkga4fsf7.jpeg?q=70,"₹6,470",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Visual Languages,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/5/0/5/visual-languages-original-imafbfkswztw7vuc.jpeg?q=70,"₹15,578",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Analyzing Digital Discourse,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/6/2/9/analyzing-digital-discourse-original-imafgwzhtyzrwfdw.jpeg?q=70,"₹12,389",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Spoken English Guru Englishwale kit  - 64GB Lesson-wise Videos Pendrive and Spoken English Guru Books Combo Kit,"English, Hindi, Paperback, Aditya Rana",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/b/i/spoken-english-guru-englishwale-kit-original-imagk24unnehnznu.jpeg?q=70,"₹1,420",4.4,(997),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
A Fuller Explanation,"English, Paperback, Edmondson Amy C.",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/3/8/7/a-fuller-explanation-original-imafbfedqgkqjp3s.jpeg?q=70,"₹7,356",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Computational Intelligence Paradigms in Advanced Pattern Classification,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/johi3680/book/4/8/5/computational-intelligence-paradigms-in-advanced-pattern-original-imafax7ccpwv5qyv.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Structures and Algorithms,"English, Paperback, Fenstad Jens Erik",https://rukminim1.flixcart.com/image/612/612/k1jlyfk0/book/9/4/4/structures-and-algorithms-original-imafjymsgksmqwfe.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
English,"English, Paperback, Gupta R. K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/f/b/-original-imagmkehp3679avm.jpeg?q=70,₹256,4.6,(112),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Testing and Assessment of Interpreting,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/knni7ww0/book/v/g/b/testing-and-assessment-of-interpreting-original-imag2af2cmujdaxk.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Foundations of Business Telecommunications Management,"English, Paperback, Grover Kenneth C.",https://rukminim1.flixcart.com/image/612/612/jyhl1u80/book/4/9/2/foundations-of-business-telecommunications-management-original-imafgp4c6cc6hrtw.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
Computational Contact Mechanics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/2/2/6/computational-contact-mechanics-original-imafgqrunkqqmchr.jpeg?q=70,"₹11,323",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
"SURA'S IGCAR Recruitment for the posts of Technical Officer/C, Scientific Assistant/C and Stipendiary Trainee Category-I and II Exam Books - Latest Edition 2022","Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kzd147k0/book/b/h/b/sura-s-igcar-recruitment-for-the-posts-of-technical-officer-c-original-imagbdwypwyd4jrj.jpeg?q=70,₹540,2.8,(5),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,c++
