book_title,author,img,price,ratings,no_of_purchase,url,genre
"Evolution, Time, Production and the Environment","English, Paperback, Faber Malte",https://rukminim1.flixcart.com/image/612/612/joixj0w0/book/4/4/7/evolution-time-production-and-the-environment-original-imafaz7efzgrwgcy.jpeg?q=70,"₹1,197",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Kadambasaral,"Tamil, Paperback, Veluthai",https://rukminim1.flixcart.com/image/612/612/jz05rww0/book/3/6/5/kadambasaral-original-imafj3v4mra9bxsb.jpeg?q=70,₹244,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
The Communist Manifesto,"English, Paperback, Marx Karl",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/m/9/p/the-communist-manifesto-original-imag6cvf4sfmfwgc.jpeg?q=70,₹143,4.5,"(3,378)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Mein Kampf,"English, Paperback, Hitler Adolf",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/c/f/j/mein-kampf-original-imag7junnkghcxuw.jpeg?q=70,₹289,4.4,"(9,053)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Naan,"Tamil, Paperback, Maithreyaa",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/3/7/2/naan-original-imafkfppzcgdghap.jpeg?q=70,₹213,4.2,(24),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Bhagavad Gita As It Is [Oriya language],"English, Hardcover, Swami Prabhupada A.C. Bhaktivedanta",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/1/6/4/bhagavad-gita-as-it-is-oriya-language-original-imagb8r2kxhntk8v.jpeg?q=70,₹299,4.7,(315),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Mein Kampf,"English, Paperback, Hitler Adolf",https://rukminim1.flixcart.com/image/612/612/book/6/4/0/mein-kampf-original-imadywm4ssfbtevy.jpeg?q=70,₹289,4.4,"(9,053)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Antar Agni - Bhagwat Gita Ka Manovigyan - Bhag-5,"Hindi, Paperback, Osho",https://rukminim1.flixcart.com/image/612/612/ky1vl3k0/book/g/i/t/antar-agni-bhagwat-gita-ka-manovigyan-bhag-5-original-imagacuxckgrjzpy.jpeg?q=70,₹170,4.7,(68),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
As A Man Thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/0/0/as-a-man-thinketh-original-imafnpuqu7jfyqz7.jpeg?q=70,₹99,4.4,"(17,231)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Karma,"English, Paperback, Sadhguru",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/4/g/karma-original-imagehzfufdfe6wq.jpeg?q=70,₹197,4.7,"(7,227)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Life Amazing Secrets_Marathi,"Marathi, Paperback, Das Gaur Gopal",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/q/d/c/jeevan-samajun-ghetana-original-imag4az9bjjjjque.jpeg?q=70,₹179,4.7,(542),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Bhagavad Gita - Iskcon,"Bengali, Hardcover, Prabhupada A. C. Bhaktivedanta Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/t/r/bhagavad-gita-iskcon-original-imagze2mafd2bhjz.jpeg?q=70,₹340,4.7,"(4,370)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Shiv Puran,"Gujarati, Paperback, Dr Vinay",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/i/c/shiv-puran-original-imagjyt5utvqyfq4.jpeg?q=70,₹128,4,(22),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Shiv Puran,"Hindi, Paperback, Dr Vinay",https://rukminim1.flixcart.com/image/612/612/kqmo8sw0/book/z/w/f/shiv-puran-original-imag4h3ub7zm3mby.jpeg?q=70,₹128,4.5,(282),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Law and Economics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/1/o/law-and-economics-original-imagkfz6xkjycbeu.jpeg?q=70,"₹1,882",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
The Prophecies Of Nostradamus,"English, Paperback, Nostradamus",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/6/2/0/the-prophecies-of-nostradamus-original-imafthkrhjmpwyyb.jpeg?q=70,₹230,3.7,(10),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Money and Inflation,"English, Hardcover, Rossi Sergio",https://rukminim1.flixcart.com/image/612/612/khcb7gw0/book/5/7/7/money-and-inflation-original-imafxdnyhgfvs76d.jpeg?q=70,"₹3,742",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
50 Economics Classics,"English, Paperback, Butler-Bowdon Tom",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/q/u/50-economics-classics-original-imagkk47uz2mhv2z.jpeg?q=70,₹519,4.5,(19),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Capitalism for Realists,"English, Paperback, Rutar Tibor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/g/h/capitalism-for-realists-original-imagjwjuhew54gjt.jpeg?q=70,"₹2,203",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
"Bharat Ke Prasiddh Mandir, Teerth Aur Dham","Hindi, Paperback, Sadaiv Shashikant",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/i/f/5/bharat-ke-prasiddh-mandir-teerth-aur-dham-original-imag7rp39fhjmfzh.jpeg?q=70,₹209,4.5,(10),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Shabdon ke Alingan,"Hindi, Paperback, Neeraj Sahal",https://rukminim1.flixcart.com/image/612/612/ke7ff680/book/3/8/8/shabdon-ke-alingan-original-imafuxt55rsxfhph.jpeg?q=70,₹246,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
The Prince,"English, Paperback, Machiavelli Niccolo",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/e/s/the-prince-original-imaghfhk2u8hvqsm.jpeg?q=70,₹270,4.4,"(1,669)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
The Art of War,"English, Paperback, TZU SUN",https://rukminim1.flixcart.com/image/612/612/j9rdq4w0/book/5/7/6/the-art-of-war-original-imaewgyhgwfuhzgt.jpeg?q=70,₹149,4.4,"(7,130)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Parvon Ka Mahaparv Dipawali,"Hindi, Paperback, Sadaiv Shashikant",https://rukminim1.flixcart.com/image/612/612/kpu3frk0/book/a/a/k/parvon-ka-mahaparv-dipawali-original-imag3ynkvgryuvej.jpeg?q=70,₹166,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
The Power of Your Subconscious Mind,"English, Paperback, Murphy Joseph",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/b/y/y/the-power-of-your-subconscious-mind-original-imafzhegfjbgzbgk.jpeg?q=70,₹180,4.5,"(59,296)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Meditations,"English, Hardcover, Aurelius Marcus",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/v/a/meditations-original-imag7jmtzh488hvv.jpeg?q=70,"₹1,387",4.4,"(3,705)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
The Book of Five Rings,"English, Paperback, Musashi Miyamoto",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/r/z/m/the-book-of-five-rings-original-imagfcdvyhe7yyfk.jpeg?q=70,₹144,4.5,(239),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
Meditations  - A Timeless Text on Stoic Philosophy,"Paperback, Marcus Aurelius",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/d/l/meditations-original-imaggz7fchn84j9c.jpeg?q=70,₹253,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,philosophy
