book_title,author,img,price,ratings,no_of_purchase,url,genre
Data Analytics for Drilling Engineering,"English, Paperback, Xue Qilong",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/s/a/4/data-analytics-for-drilling-engineering-original-imag43kbhfvvcqbj.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Data-Driven Technology for Engineering Systems Health Management,"English, Paperback, Niu Gang",https://rukminim1.flixcart.com/image/612/612/kidgnm80-0/book/n/n/2/data-driven-technology-for-engineering-systems-health-management-original-imafy6gz9hhyge7n.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Data Analytics for Drilling Engineering,"English, Hardcover, Xue Qilong",https://rukminim1.flixcart.com/image/612/612/k1l1ea80/book/3/4/6/data-analytics-for-drilling-engineering-original-imafh4cc4yezhedf.jpeg?q=70,"₹13,215",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Handbook of Operations Analytics Using Data Envelopment Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0bbb0w0/book/5/5/4/handbook-of-operations-analytics-using-data-envelopment-analysis-original-imafjysdheyvmbqx.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
SSC combined Higher secondary level examination recruitment of postal assistants/ sorting assistants data entry operators & lower division clerks,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kr6oeq80/book/8/7/y/sura-s-ssc-chsl-tier-1-postal-sorting-assistants-data-entry-original-imag5ywfz8mftxpy.jpeg?q=70,₹585,3.9,(27),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
HEAT AND MASS TRANSFER DATA BOOK 10TH MULTI COLOUR EDITION,"NEW AGE INTERNATIONAL PUBLISHERS, C P KOTHANDARAMAN, S SUBRAMANYAN",https://rukminim1.flixcart.com/image/612/612/l0bbonk0/book/n/s/s/heat-and-mass-transfer-data-book-10th-multi-colour-edition-original-imagc4mubpefefyz.jpeg?q=70,₹250,4.4,(137),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Securing IoT and Big Data,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/z/o/securing-iot-and-big-data-original-imagg5wy5tsghuzd.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Data Security in Internet of Things Based RFID and WSN Systems Applications,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/klzhq4w0/book/b/g/c/data-security-in-internet-of-things-based-rfid-and-wsn-systems-original-imagyzr89h4jzxys.jpeg?q=70,"₹14,105",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
"SSC Combined Higher Secondary level ( 10 +2) Lower Division Clerk & Junior Secretariat Assistant, Data Entry Operator","Paperback, Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/f/c/ssc-combined-higher-secondary-level-10-2-lower-division-clerk-original-imagh8cznkkubfru.jpeg?q=70,₹567,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Thermal Data for Natural and Synthetic Fuels,"English, Hardcover, Gaur Siddhartha",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/d/6/thermal-data-for-natural-and-synthetic-fuels-original-imagjzzqyfzqhfyv.jpeg?q=70,"₹6,548",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
"Sustainability, Big Data, and Corporate Social Responsibility","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/l3khsi80/book/p/7/h/sustainability-big-data-and-corporate-social-responsibility-original-imagez68tbeenzz9.jpeg?q=70,"₹12,090",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Design Data for Reinforced Plastics,"English, Paperback, Mayer R.M.",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/0/4/5/design-data-for-reinforced-plastics-original-imafbfhwhzhhjnyk.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
A Complete Book Of Data Interpretation,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/kox8b680/regionalbooks/t/k/k/a-complete-book-of-data-interpretation-third-english-edition-original-imag39zkh7j9kenm.jpeg?q=70,₹375,4.4,"(1,557)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Evolution Inclusions and Variation Inequalities for Earth Data Processing I,"English, Paperback, Zgurovsky Mikhail Z.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/r/m/o/evolution-inclusions-and-variation-inequalities-for-earth-data-original-imafyxzxhxs3gcqb.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Data Mining in Crystallography,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/i/v/h/data-mining-in-crystallography-original-imafyxtaz59hhydt.jpeg?q=70,"₹22,648",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Data Envelopment Analysis,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0/book/6/7/0/data-envelopment-analysis-original-imafba2yvedpw5gz.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
"UPSC CSE-CSAT Study Material Reasoning, Numerical Ability & Data Interpretation In Hindi Medium","Paperback, Hindi, TOPPERSNOTES",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/k/4/e/upsc-cse-csat-study-material-reasoning-numerical-ability-data-original-imagh84atheucxnz.jpeg?q=70,"₹1,332",4,(5),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Applications of NDT Data Fusion,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/d/d/z/applications-of-ndt-data-fusion-original-imafz2gqkhnawgas.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Data Envelopment Analysis,"English, Hardcover, Cooper William W.",https://rukminim1.flixcart.com/image/612/612/kmds4nk0/book/j/z/f/data-envelopment-analysis-original-imagfaptphxtub5h.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Data Production and Analysis in Population Genomics,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/x/n/q/data-production-and-analysis-in-population-genomics-original-imafyxsb3qfqqgtk.jpeg?q=70,"₹12,921",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
A Complete Book Of Data Interpretation & Analysis (Third Hindi Edition),"Paperbackk, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/l4ln8nk0/regionalbooks/q/l/y/a-complete-book-of-data-interpretation-third-hindi-edition-original-imagfgszjkj6r7yj.jpeg?q=70,₹385,4.3,(130),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Motor data diary collection book And Motor winding AND Repairing combo book,"Takshshila Sahitya Publication, MAHESH CHANDRA RAHI",https://rukminim1.flixcart.com/image/612/612/l186t8w0/book/d/x/z/motor-data-diary-collection-book-and-motor-winding-and-repairing-original-imagctmdh7ju3thy.jpeg?q=70,₹289,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Heat and Mass Transfer Data Book,"English, Paperback, Kothandaraman C. P.",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/h/o/k/heat-and-mass-transfer-data-book-original-imafyvf3zhnz4f2d.jpeg?q=70,₹230,4.5,(460),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Reliability Data Collection and Use in Risk and Availability Assessment,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/2/3/4/reliability-data-collection-and-use-in-risk-and-availability-original-imafba7fzcucjyap.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Data Structures Using C,"English, Paperback, Group Isrd",https://rukminim1.flixcart.com/image/612/612/jyyqc280/book/4/0/1/data-structures-using-c-original-imafj2uetxczgpwe.jpeg?q=70,₹699,4.2,(14),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Applications of NDT Data Fusion,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/i/x/x/applications-of-ndt-data-fusion-original-imafyvyad6fah2rg.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Electroacoustical Reference Data,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/4/3/6/electroacoustical-reference-data-original-imafyxs5u464xcvm.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Data Converters,"English, Paperback, Maloberti Franco",https://rukminim1.flixcart.com/image/612/612/jyhl1u80/book/8/7/2/data-converters-original-imafgpbuezazqmwd.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
Latest Bank PRIME (Puzzle + Data Interpretation) Book Combo (Third English Printed Edition),"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/c/k/s/latest-bank-prime-puzzle-data-interpretation-book-combo-third-original-imaghum62wnqyz8k.jpeg?q=70,₹811,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,big data
