book_title,author,img,price,ratings,no_of_purchase,url,genre
Oka Vijetha Aathma Katha TeluguBook (TheWingsOfFire),"Paperback, Telugu, APJ Abdul Kalam, chinnaVerrabadrudu",https://rukminim1.flixcart.com/image/612/612/kkfrjww0/regionalbooks/z/k/1/oka-vijetha-aathma-katha-telugubook-thewingsoffire-original-imafzsh84enfvnwb.jpeg?q=70,₹180,4.5,(184),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Bestseller Books + Combo Of Bestselling Books + A Man Called Ove + The Sun Is Also A Star + Fredrik Backman + Nicola Yoon,"Paperback, Nicola Yoon, Fredrik Backman",https://rukminim1.flixcart.com/image/612/612/l2m78280/regionalbooks/v/f/r/bestseller-books-combo-of-bestselling-books-a-man-called-ove-the-original-imagdx8gvbvxeh28.jpeg?q=70,₹306,4.1,(8),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Sixty Years Gleanings From Life's Harvest: A Genuine Autobiography (Classic Reprint),"English, Hardcover, Brown John",https://rukminim1.flixcart.com/image/612/612/jri3jww0/book/5/2/2/sixty-years-gleanings-from-life-s-harvest-original-imafd9pzvfwqdswg.jpeg?q=70,"₹1,978",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
My Experiments With Truth GANDHI–An Autobiography  - My Experiments With Truth GANDHI–An Autobiography with 1 Disc,"English, Paperback, M.K. Gandhi",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/k/u/f/my-experiments-with-truth-gandhi-an-autobiography-original-imafy7mhg9yqngys.jpeg?q=70,₹199,4.4,(405),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Waiting For A Visa,"English, Paperback, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/m/z/h/waiting-for-a-visa-original-imag6hrzcf3ztxyp.jpeg?q=70,₹185,4.7,"(1,381)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Daivathinte Charanmar,"Malayalam, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/s/f/4/daivathinte-charanmar-original-imafy3zqfmvdnjnn.jpeg?q=70,₹218,4.6,"(6,151)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
THE DIARY OF A YOUNG GIRL,"English, Paperback, Frank Anne",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/i/t/m/the-diary-of-a-young-girl-original-imag8uspzvxuxhfs.jpeg?q=70,₹141,4.5,"(11,050)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Memory,"English, Paperback, Atkinson William Walker",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/k/h/x/memory-original-imag6hrqkwhghmju.jpeg?q=70,₹265,4.4,"(1,417)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
India's Most Fearless,"English, Paperback, Aroor Shiv",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/q/b/india-s-most-fearless-original-imagk8ykcydfme6d.jpeg?q=70,₹229,4.7,"(4,676)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
The Diary of a Young Girl,"English, Paperback, Frank Anne",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/k/b/l/the-diary-of-a-young-girl-original-imag7jpxtysfk2es.jpeg?q=70,₹315,4.5,"(11,050)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Meri Jeevan Yatra,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/r/p/meri-jeevan-yatra-original-imafygpgr6qhswyh.jpeg?q=70,₹193,4.5,"(2,919)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
You are the Best Wife,"English, Paperback, Pandey Ajay K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/p/j/you-are-the-best-wife-original-imagn5nzxqxq2nah.jpeg?q=70,₹156,4.5,"(14,052)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Eddie and Bingo,"English, Paperback, Taylor Kathleen",https://rukminim1.flixcart.com/image/612/612/kppt47k0/book/k/l/w/eddie-and-bingo-original-imag3wbf5fcbzehc.jpeg?q=70,"₹1,631",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
You Are One of The Greatest!,"English, Paperback, Alan David",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/0/m/u/you-are-one-of-the-greatest-original-imagezr3hpyx9cv5.jpeg?q=70,"₹1,112",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Wings Of Fire: Book By Book By A. P. J. Abdul Kalam And Arun Tiwari - English,"Paperback, A. P. J. Abdul Kalam, Arun Tiwari",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/c/w/y/wings-of-fire-book-by-book-by-a-p-j-abdul-kalam-and-arun-tiwari-original-imaggfmj2vc6sxek.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Black Trailblazers,"English, Hardcover, Bayne Bijan",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/l/2/t/black-trailblazers-original-imagf45zv3vw2kfz.jpeg?q=70,"₹1,553",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Ketanji Brown Jackson,"English, Hardcover, Charles Tami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/5/7/ketanji-brown-jackson-original-imagjycuskehnrmv.jpeg?q=70,"₹1,317",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Ariel's Rescue,"English, Paperback, Ortt Nancy",https://rukminim1.flixcart.com/image/612/612/kk1h5e80/book/k/r/r/ariel-s-rescue-original-imafzhf9hsafqrhd.jpeg?q=70,"₹1,675",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Adolf Hitler,"English, Paperback, Bear Ileen",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/z/j/e/adolf-hitler-original-imafy8uhfj6wgvfv.jpeg?q=70,₹353,5,(3),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Swami Vivekananda And Adolf Hitler Biography Book In Hindi,"Paperback, Hindi, Dr. Vinod Kumar, Dr. Nidhi vinod",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/regionalbooks/s/k/a/swami-vivekananda-and-adolf-hitler-biography-book-in-hindi-original-imagewgzgawg6xhm.jpeg?q=70,₹382,4.7,(3),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Swami Vivekanand + Vyaktimatva Vikas (Set Of 02 Marathi Books),"Paperback, Marathi, Rajiv Ranjan, Swami Vivekananda",https://rukminim1.flixcart.com/image/612/612/kv450280/regionalbooks/s/m/r/swami-vivekanand-jeevan-vichar-ani-karya-vyaktimatva-vikas-set-original-imag837kzy4n9tht.jpeg?q=70,₹225,4.6,(27),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
"Lost and Found, or an Autobiography of Robert Carr, the Reformed Drunkard, of Castleford: With a Preface by the Rev. J. S Balmer (Classic Reprint)","English, Hardcover, Carr Robert",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/0/1/7/lost-and-found-or-an-autobiography-of-robert-carr-the-reformed-original-imafdzfckhfryufg.jpeg?q=70,"₹1,530",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
Bruce Lee -,"English, Paperback, Stone Zofia",https://rukminim1.flixcart.com/image/612/612/kl175ow0/book/x/j/9/bruce-lee-original-imagy92sgzwzqyhk.jpeg?q=70,₹228,4.4,(23),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=10,autobiography
