book_title,author,img,price,ratings,no_of_purchase,url,genre
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Shogun,"English, Paperback, Clavell James",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/p/5/m/shogun-original-imagf3rfhnsngrjp.jpeg?q=70,₹483,4.6,(32),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Jane Eyre,"French, Paperback, Bronte Charlotte",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/4/2/0/jane-eyre-original-imafkfxggqfqswbn.jpeg?q=70,"₹1,814",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Jane Eyre,"German, Paperback, Bronte Charlotte",https://rukminim1.flixcart.com/image/612/612/jj4ln680/book/9/2/9/jane-eyre-original-imaf6r997hxzsmxv.jpeg?q=70,"₹2,102",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Meri Jeevan Yatra,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/r/p/meri-jeevan-yatra-original-imafygpgr6qhswyh.jpeg?q=70,₹193,4.5,"(2,919)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Jane Eyre,"English, Paperback, Bronte Charlotte",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/6/6/6/jane-eyre-original-imafkfbngyytzqjk.jpeg?q=70,"₹1,695",4.5,"(2,111)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Robinson Crusoe,"English, Hardcover, Defoe Daniel",https://rukminim1.flixcart.com/image/612/612/klzhq4w0/book/m/p/7/robinson-crusoe-original-imagyzvsm3epcz7f.jpeg?q=70,₹933,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Jane Eyre,"French, Paperback, Bronte Charlotte",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/n/i/a/jane-eyre-original-imafyf5cuvvz2kvj.jpeg?q=70,"₹2,267",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Adolf Hitler,"English, Paperback, Bear Ileen",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/z/j/e/adolf-hitler-original-imafy8uhfj6wgvfv.jpeg?q=70,₹353,5,(3),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Heart of the Sun Warrior,"English, Paperback, Tan Sue Lynn",https://rukminim1.flixcart.com/image/612/612/kzogn0w0/book/g/i/i/the-celestial-kingdom-book-2-original-imagbn8cppa9rjmt.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Mysteries of the world  - Discovering the unsolved mysteries of the world,"English, Paperback, Dubey Abhay Kumar",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/i/a/6/-original-imagemu75aar5pma.jpeg?q=70,₹171,4,(26),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
The Case of the Missing Treasure,"English, Paperback, Stevens Robin",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/t/r/d/the-case-of-the-missing-treasure-original-imag7jnsghbfdart.jpeg?q=70,₹142,4,(3),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Albert Einstein 1 Edition,"Hindi, Book, Mishra Vinod Kumar",https://rukminim1.flixcart.com/image/612/612/ksaoqkw0/book/u/v/o/albert-einstein-original-imag5vk4yanmhgpx.jpeg?q=70,₹153,4.3,(511),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Tomb of Sand Special Edition,"English, Hardcover, Shree Geetanjali",https://rukminim1.flixcart.com/image/612/612/l4yi7bk0/book/r/l/y/tomb-of-sand-special-edition-original-imagfr2hgx5shtzm.jpeg?q=70,₹749,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
"The Legacy of Taj - Eternal Love  - A Quest about the Myths, Mysteries & Mystical Love of Taj","English, Paperback, Ajit Phanse",https://rukminim1.flixcart.com/image/612/612/kr83ukw0/book/g/t/z/the-legacy-of-taj-eternal-love-original-imag5fzgjwfwregc.jpeg?q=70,₹356,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
House of Names,"English, Paperback, Toibin Colm",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/n/o/k/house-of-names-original-imag7jnyqkprmpna.jpeg?q=70,₹319,4.9,(7),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
The Life and Times of Subhash Chandra Bose,"English, Book, Bhalla Praveen",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/c/x/e/the-life-and-times-of-subhash-chandra-bose-original-imafygk4ev6ecwkf.jpeg?q=70,₹280,4.5,(44),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
The Elusive Bride,"English, Paperback, Laurens Stephanie",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/book/x/u/e/the-elusive-bride-original-imagbv27jqz5mznz.jpeg?q=70,₹692,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
The Evening and the Morning,"English, Paperback, Follett Ken",https://rukminim1.flixcart.com/image/612/612/klscivk0/book/b/v/d/the-evening-and-the-morning-original-imagyu3uypdbtray.jpeg?q=70,₹454,4.6,(40),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Loving Rose: The Redemption of Malcolm Sinclair,"English, Paperback, Laurens Stephanie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/t/d/loving-rose-the-redemption-of-malcolm-sinclair-original-imagkxvgkxbzycp6.jpeg?q=70,₹692,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
"Ravana- A Mistaken King, An Unmistaken Leader","Paperback, Gaurav Kataria",https://rukminim1.flixcart.com/image/612/612/kdoup3k0/book/4/3/5/ravana-a-mistaken-king-an-unmistaken-leader-original-imafuj4yr7vdzzq3.jpeg?q=70,₹199,4.7,(138),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Jane Eyre,"English, Hardcover, Bronte Charlotte",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/9/9/1/jane-eyre-original-imafbabntjb2mpud.jpeg?q=70,"₹3,550",4.4,(116),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Jane Eyre,"English, Paperback, Bronte Charlotte",https://rukminim1.flixcart.com/image/612/612/jj0bbm80-1/book/6/1/8/jane-eyre-original-imaf6zufydhrftxg.jpeg?q=70,"₹1,657",4.5,"(2,111)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Jane Eyre,"English, Paperback, Bronte Charlotte",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/8/8/8/jane-eyre-original-imafba55cgeakx9t.jpeg?q=70,"₹2,414",4.4,(116),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Far Beyond the Dead End,"English, Paperback, Baksi Saikat",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/s/k/k/far-beyond-the-dead-end-original-imafy4jxavgfzgfw.jpeg?q=70,₹94,4.3,(362),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Mansfield Park,"English, Hardcover, Austen Jane",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/0/u/t/mansfield-park-original-imafyuygguvnrssk.jpeg?q=70,"₹4,094",4.5,(501),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Mansfield Park,"English, Hardcover, Austen Jane",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/8/v/mansfield-park-original-imagh6yaphxdt54z.jpeg?q=70,"₹1,002",4.5,(501),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
The Bridgertons: Happily Ever After,"English, Paperback, Quinn Julia",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/e/v/j/the-bridgertons-happily-ever-after-original-imagcqbf8dhyg3nd.jpeg?q=70,₹349,4,(6),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
Coded Triangles,"English, Paperback, Shreedher Priyan",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/t/0/z/coded-triangles-original-imafz26dwzzcvy5n.jpeg?q=70,₹263,4.8,(4),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,historical fiction
