book_title,author,img,price,ratings,no_of_purchase,url,genre
Code Red the Red Trilogy,"English, Paperback, Dhar Shantanu",https://rukminim1.flixcart.com/image/612/612/k0mqtu80/book/2/9/4/code-red-the-red-trilogy-original-imafjpagfarzgn8a.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
Remembrance,"English, Paperback, Cabot Meg",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/c/f/y/remembrance-original-imafyy9j6kga5dgp.jpeg?q=70,₹521,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
Midnight / मध्यरात्र,"Marathi, Paperback, Vidyadhar Kaushik",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/u/d/i/midnight-original-imagddwhwgn2mhqf.jpeg?q=70,₹153,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
Bariatu Tales  - Bariatu Tales: Children's mysteries and curiosities,"Paperback, Kumar Kinshuk",https://rukminim1.flixcart.com/image/612/612/l3uhvgw0/book/3/a/q/bariatu-tales-original-imagevxysvfuyghz.jpeg?q=70,₹109,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
Along the Tracks,"English, Paperback, Rogers Joseph",https://rukminim1.flixcart.com/image/612/612/l2tcfbk0/book/0/c/d/along-the-tracks-original-image26b6rva5zuf.jpeg?q=70,"₹1,044",,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
Attack of the Beastly Baby-Sitter,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/b/s/c/five-o-clock-tales-original-imafbus2ggs2q26h.jpeg?q=70,₹153,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
Bhoyer Doshanon / ভয়ের দশানন,"Bengali, Paperback, SenGupta Satadal",https://rukminim1.flixcart.com/image/612/612/kyhlfgw0/book/j/w/u/bhoyer-doshanon-original-imagaphkmcsgptyh.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
The Tell-Tale Heart and Other Writings,"English, Paperback, Poe Edgar Allan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/h/k/the-tell-tale-heart-and-other-writings-original-imagktccqd4hdyhf.jpeg?q=70,₹227,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
Goosebumps Wanted: the Haunted Mask,"English, Paperback, Stine R L",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/8/w/0/goosebumps-wanted-the-haunted-mask-original-imafy2ug2gnydgju.jpeg?q=70,₹188,4.6,(110),https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
The Palace Of Ghost,"English, Paperback, And Araina",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/a/5/the-palace-of-ghost-original-imagkcwusergkeyp.jpeg?q=70,₹100,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
"Classic Tales for Halloween  - Tales of Horror, Mystery and the Supernatural","English, Paperback, Vic Parker, Miles Kelly",https://rukminim1.flixcart.com/image/612/612/jmf76vk0/book/5/2/8/classic-tales-for-halloween-original-imaf9c6tx97xzvrv.jpeg?q=70,₹476,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
"Most Sensational Horror Books Set Of 4, This Amazing Horror Books Set Includes, Paradise Lost Plus The Invisible Man By H.G Wells Plus Crime And Punishment And The Immortal Life Of Henrietta Lacks  - Horror Books Set Includes, Paradise Lost Plus The Invisible Man By H.G Wells Plus Crime And Punishment And The Immortal Life Of Henrietta Lacks","Paperback, Fyodar Dostoevsky, H.G. Wells, John Milton",https://rukminim1.flixcart.com/image/612/612/kt4ozgw0/book/w/v/x/most-sensational-horror-books-set-of-4-this-amazing-horror-books-original-imag6jm2cbyexeam.jpeg?q=70,₹712,,,https://www.flipkart.com/search?q=horror+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,horror
