book_title,author,img,price,ratings,no_of_purchase,url,genre
Educart Cbse Class 12 Chemistry Sample Paper 2023,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/v/q/educart-cbse-class-12-chemistry-sample-paper-2022-23-exclusive-original-imagj2srf2hz6dzb.jpeg?q=70,₹183,4.3,(335),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
All In One Chemistry ICSE Class 9 2022-23 Edition,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l26hdow0/book/o/v/g/all-in-one-chemistry-icse-class-9-2022-23-edition-original-imagdh2wjr67mmmw.jpeg?q=70,₹121,4.4,(21),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Educart Cbse Class 12 Physics Sample Paper 2023,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/v/s/educart-cbse-class-12-physics-sample-paper-2022-23-exclusive-original-imagj2srtppzgf6s.jpeg?q=70,₹194,4.2,(402),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Cbse New Pattern 15 Sample Paper Mathematics Class 12 for 2021 Exam with Reduced Syllabus,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kgsb1jk0/book/1/1/9/cbse-new-pattern-15-sample-paper-mathematics-class-12-for-2021-original-imafwyanttsa8gcj.jpeg?q=70,₹137,4.6,"(2,182)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/j/o/h/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imag8snehh9ebzz3.jpeg?q=70,₹675,4.5,"(9,376)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
CBSE All In One Information Practices Class 11 2022-23 Edition (As per latest CBSE Syllabus issued on 21 April 2022),"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/f/w/w/allinone-information-practices-cbse-class-11-original-image7bcbbgc6yze.jpeg?q=70,₹172,4.3,(26),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
A TEXT BOOK OF MATHEMATICS (CLASS-X),"English, Paperback, DR. K.C. SINHA",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/q/v/f/a-text-book-of-mathematics-class-x-original-imaga5h3nzvzvzqn.jpeg?q=70,₹630,4.5,(79),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/w/y/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcx38guwaten.jpeg?q=70,₹220,4.5,"(2,242)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
"ALLEN SCORE 10 Test Papers with Solutions (Paper 1 & 2) for JEE Advanced 2023 in English | Physics, Chemistry & Mathematics","Paperback, ALLEN Expert faculties, ALLEN Career Institute Kota",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/h/m/allen-score-10-test-papers-with-solutions-paper-1-2-for-jee-original-imagzyhzdhkcvggc.jpeg?q=70,₹299,5,(4),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Problems in General Physics,"English, Paperback, Irodov I.E.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/g/h/problems-in-general-physics-original-imagjxqgfeuckxvk.jpeg?q=70,₹130,4.5,"(13,725)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Problems in General Physics,"English, Paperback, Irodov I.E.",https://rukminim1.flixcart.com/image/612/612/ki4w0i80-0/book/o/b/w/problems-in-general-physics-original-imafxzewazpcj9db.jpeg?q=70,₹266,4.5,"(13,725)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Fast Track Objective Arithmetic,"English, Paperback, Verma Rajesh",https://rukminim1.flixcart.com/image/612/612/kkwwu4w0/book/z/g/p/fast-track-objective-arithmetic-original-imagy5qpn4tt2gat.jpeg?q=70,₹385,4.5,"(36,063)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
SURA`S CTET Mathematics and Science Exam Book | Central Teacher Eligibility Test Study Material Book - LATEST EDITION 2022,"Paperback, Anita Srivastava, Babita Kumari",https://rukminim1.flixcart.com/image/612/612/ku2zjww0/book/o/w/g/sura-s-ctet-mathematics-and-science-exam-book-central-teacher-original-imag7acgrt6xg6ph.jpeg?q=70,₹540,3.9,(15),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Algebra for Jee (Advanced)  - For JEE (Advanced) 3 Edition,"English, Paperback, Tewani G.",https://rukminim1.flixcart.com/image/612/612/kesv0y80/book/7/7/2/algebra-for-jee-advanced-original-imafvdrgx6djch6h.jpeg?q=70,₹825,4.6,"(1,805)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Trigonometry for Jee (Advanced)  - For JEE (Advanced) 3 Edition,"English, Paperback, Tewani G.",https://rukminim1.flixcart.com/image/612/612/k9vofbk0/book/8/0/2/cengage-trigonometry-for-jee-advanced-original-imafrkx9tahwtpcn.jpeg?q=70,₹495,4.5,"(1,326)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Trigonometry for Jee (Advanced) Third Edition,"English, Paperback, Tewani G.",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/j/o/e/trigonometry-for-jee-advanced-original-imag49a8mafyaqmp.jpeg?q=70,₹495,4.5,"(1,326)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Physics Galaxy 2 Edition,"English, Paperback, Ashish Arora",https://rukminim1.flixcart.com/image/612/612/kqmo8sw0/book/n/t/e/physics-galaxy-2020-21-electrostatics-current-electricity-original-imag4kygejrk82mc.jpeg?q=70,₹306,4.6,(821),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
NCERT Workbook Chemistry Volume 1 Class 11,"English, Paperback, Banger Arshdeep Kaur",https://rukminim1.flixcart.com/image/612/612/l26hdow0/book/f/x/o/ncert-workbook-chemistry-volume-1-class-11-original-imagdh2gmgdhphjm.jpeg?q=70,₹138,4.7,(20),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Arihant Cbse Term 1 Chemistry Sample Papers Questions for Class 12 MCQ Books for 2021 (as Per Cbse Sample Papers Issued on 2 Sep 2021),"English, Paperback, Kaushik Abhishika",https://rukminim1.flixcart.com/image/612/612/kulk9zk0/book/w/u/9/arihant-cbse-term-1-chemistry-sample-papers-questions-for-class-original-imag7zpezrbvh45d.jpeg?q=70,₹100,4.7,(27),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/p/z/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcxdddecvfgr.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
All In One Chemistry ISC Class 12 2022-23 Edition,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l26hdow0/book/o/l/g/all-in-one-chemistry-isc-class-12-2022-23-edition-original-imagdh37ffejbsjg.jpeg?q=70,₹354,3.8,(13),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Educart Cbse Class 12 Biology Sample Paper 2023,"English, Paperback, Educart",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/g/x/educart-cbse-class-12-biology-sample-paper-2022-23-exclusive-original-imagj2sqahzjxvrg.jpeg?q=70,₹194,4.3,(223),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Arihant CBSE Mathematics Term 2 Class 11 for 2022 Exam (Cover Theory and MCQs),"English, Undefined, Verma Sagar",https://rukminim1.flixcart.com/image/612/612/kwcfngw0/book/t/t/p/arihant-cbse-new-pattern-mathematics-class-11-for-2022-exam-original-imag9fzznvjnfmkp.jpeg?q=70,₹114,4.5,(130),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Educart Science Ncert Exemplar (Problems Solutions 2021) for Class 10 Paperback  - NCERT,"English, Paperback, Education Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/k/m/educart-class-10-ncert-exemplar-science-problem-solution-for-original-imagzdtzsfhdnkfx.jpeg?q=70,₹219,4.4,(692),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Together With Mathematics NCERT Workbook Cum Practice Material Class 8,"Paperback, Rachna Sagar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/w/d/together-with-mathematics-ncert-workbook-cum-practice-material-original-imagm9ztaumjcbz5.jpeg?q=70,₹289,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Elementary Problems In Organic Chemistry For NEET NCERT With Solution Manual For Examination 2023-2024,"English, Paperback, Chouhan M.S.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/v/m/-original-imagzjn7gfaeg2yd.jpeg?q=70,₹460,4.5,(408),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
The Elements of Coordinate Geometry Part-1 Cartesian Coordinates,"English, Paperback, Loney S.L.",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/i/r/f/the-elements-of-coordinate-geometry-part-1-cartesian-coordinates-original-imagd6p26kcc2dsr.jpeg?q=70,₹140,4.5,"(3,223)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
Oswaal Cbse Class 10 Science Question Bank 2023-24 Book,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/v/l/oswaal-cbse-class-10-science-question-bank-2023-24-book-original-imagpaynjn5hudpa.jpeg?q=70,₹424,4.6,(102),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,mathematics
