book_title,author,img,price,ratings,no_of_purchase,url,genre
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Kamyab Safarnama,"Hindi, Paperback, Lt Col (Dr) Girijesh Saxena",https://rukminim1.flixcart.com/image/612/612/book/4/1/7/kamyab-safarnama-original-imaez85fb9mddpfd.jpeg?q=70,₹230,4.3,(3),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
How to Host a Viking Funeral,"English, Hardcover, Scheele Kyle",https://rukminim1.flixcart.com/image/612/612/krwec280/book/j/s/l/how-to-host-a-viking-funeral-original-imag5hdwsvjdtzav.jpeg?q=70,"₹1,049",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Le Trajet,"English, Paperback, Henrilus Yvon J Dr",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/b/7/z/le-trajet-original-imagbghkjhvpe8bh.jpeg?q=70,₹684,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
As She Walked,"English, Paperback, Cain Evangeline",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/f/d/e/as-she-walked-original-imagezttkhgsh5yy.jpeg?q=70,₹727,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
How to Be You,"English, Paperback, Marsh Jeffrey",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/3/y/how-to-be-you-original-imagksrkfzuagxfh.jpeg?q=70,₹416,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Make it Happen,"English, Paperback, George Amika",https://rukminim1.flixcart.com/image/612/612/kuyf8nk0/book/k/w/7/make-it-happen-original-imag7yxg7vfpnjb7.jpeg?q=70,₹440,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
The Best Books for Personal Transformation in Gujarati : The Richest Man in Babylon + Think And Grow Rich + The Power Of Your Subconscious Mind + How to Win Friends & Influence People,"Paperback, George S. Clason, Napoleon Hill, Joseph Murphy, Dale Carnegie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/g/x/the-best-books-for-personal-transformation-in-gujarati-the-original-imagghz3rqwzuehz.jpeg?q=70,₹536,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Best Motivational Books In English - Ikigai + How to Stop Worrying & Start Living,"Paperback, Keira Miki, Dale Carnegie",https://rukminim1.flixcart.com/image/612/612/l5h2xe80/book/5/v/a/best-motivational-books-in-english-ikigai-how-to-stop-worrying-original-imagg4vpbuyuwzhj.jpeg?q=70,₹298,4.7,(12),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Orchestrating Value,"English, Paperback, Arlotto Pam",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/r/x/orchestrating-value-original-imagjwz7ctczkxsx.jpeg?q=70,"₹4,936",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Stellar Management Teams,"English, Paperback, Ristikangas Vesa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/d/o/stellar-management-teams-original-imagg5trdrzzkjyb.jpeg?q=70,"₹2,510",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Tribal Leadership,"English, Paperback, Logan Dave",https://rukminim1.flixcart.com/image/612/612/kkh6zrk0/book/4/l/k/tribal-leadership-original-imafztgtua38unrv.jpeg?q=70,₹747,4.3,(4),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Motivational Cognitive Behavioural Therapy,"English, Hardcover, Atkinson Cathy",https://rukminim1.flixcart.com/image/612/612/k40798w0/book/5/7/9/motivational-cognitive-behavioural-therapy-original-imafnygytx5p2tqh.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
Scanner Green Edition for Indirect Taxation (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2016 Syllabus | CMA Inter Group-2 | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CS CA Rajiv Singh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/d/y/scanner-green-edition-for-indirect-taxation-paper-11-cma-inter-original-imagmqnjvxsv4dej.jpeg?q=70,₹200,4.3,(16),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,motivation
