book_title,author,img,price,ratings,no_of_purchase,url,genre
Lesser Lives,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kp4difk0/book/e/7/k/lesser-lives-original-imag3fd4gzce9ya2.jpeg?q=70,₹279,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
The Final Strife,"English, Paperback, El-Arifi Saara",https://rukminim1.flixcart.com/image/612/612/kyuge4w0/book/d/y/l/the-final-strife-original-imagazv6fzcuh8ng.jpeg?q=70,₹560,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Adolf Hitler,"English, Paperback, Bear Ileen",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/z/j/e/adolf-hitler-original-imafy8uhfj6wgvfv.jpeg?q=70,₹353,5,(3),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Kept in the Dark,"English, Paperback, Trollope Anthony",https://rukminim1.flixcart.com/image/612/612/ju4em4w0/book/8/0/9/kept-in-the-dark-original-imaffbvhzfgjgbtk.jpeg?q=70,"₹1,099",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
The Foundling,"English, Paperback, Halls Stacey",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/x/b/i/the-foundling-original-imagf4ehhwddmfuq.jpeg?q=70,₹301,4.9,(14),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Never Forget You,"English, Paperback, Gavin Jamila",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/7/e/y/never-forget-you-original-imagdhx377vg2zbw.jpeg?q=70,₹378,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Albert Einstein 1 Edition,"Hindi, Book, Mishra Vinod Kumar",https://rukminim1.flixcart.com/image/612/612/ksaoqkw0/book/u/v/o/albert-einstein-original-imag5vk4yanmhgpx.jpeg?q=70,₹153,4.3,(511),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Hotel on Shadow Lake,"English, Paperback, Tully Daniela",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/x/u/x/hotel-on-shadow-lake-original-imafygzymfjuj9dt.jpeg?q=70,₹417,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
I Kissed an Earl,"English, Paperback, Long Julie Anne",https://rukminim1.flixcart.com/image/612/612/kihqz680-0/book/4/g/r/i-kissed-an-earl-original-imafy93wxshx2yzh.jpeg?q=70,₹399,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
One-Eyed Dukes Are Wild,"English, Paperback, Frampton Megan",https://rukminim1.flixcart.com/image/612/612/kihqz680-0/book/o/d/v/one-eyed-dukes-are-wild-original-imafy94azu9ehnut.jpeg?q=70,₹245,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
The Life and Times of Subhash Chandra Bose,"English, Book, Bhalla Praveen",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/c/x/e/the-life-and-times-of-subhash-chandra-bose-original-imafygk4ev6ecwkf.jpeg?q=70,₹280,4.5,(44),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Seeking Greens,"English, Paperback, Mishthi Arun",https://rukminim1.flixcart.com/image/612/612/k3bwrrk0/book/6/2/5/seeking-greens-original-imafmhqcxhtsfeak.jpeg?q=70,₹199,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
The Time Machine,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/knhsgi80/book/a/w/a/the-time-machine-original-imag25vfpfdcfggw.jpeg?q=70,"₹1,360",4.4,(339),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
The Secret Life of Bees,"English, Hardcover, Kidd Sue Monk",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/0/n/the-secret-life-of-bees-original-imagk5hya8h7axwv.jpeg?q=70,"₹1,016",4.2,(41),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
"Ravana- A Mistaken King, An Unmistaken Leader","Paperback, Gaurav Kataria",https://rukminim1.flixcart.com/image/612/612/kdoup3k0/book/4/3/5/ravana-a-mistaken-king-an-unmistaken-leader-original-imafuj4yr7vdzzq3.jpeg?q=70,₹199,4.7,(138),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
The Beautiful and Damned,"English, Paperback, Fitzgerald F Scott",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/2/z/the-beautiful-and-damned-original-imaghhr8gxhwt8bh.jpeg?q=70,₹331,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Tai-Pan,"English, Paperback, Clavell James",https://rukminim1.flixcart.com/image/612/612/l4ei1e80/book/l/w/b/tai-pan-original-imagfbhquzymzteq.jpeg?q=70,₹454,4.5,(2),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Be Careful What You Wish For,"English, Paperback, Archer Jeffrey",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/r/q/p/be-careful-what-you-wish-for-original-imagcavh58hwchwg.jpeg?q=70,₹350,4.4,"(1,352)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Far Beyond the Dead End,"English, Paperback, Baksi Saikat",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/s/k/k/far-beyond-the-dead-end-original-imafy4jxavgfzgfw.jpeg?q=70,₹94,4.3,(362),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Cow and Company,"English, Hardcover, Kulkarni Parashar",https://rukminim1.flixcart.com/image/612/612/k391w280/book/8/3/3/cow-and-company-original-imafmfyn9hzzhwvn.jpeg?q=70,₹399,4.7,(13),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Black Star's Campaign,"English, Paperback, McCulley Johnston",https://rukminim1.flixcart.com/image/612/612/jmmce4w0/book/4/3/4/black-star-s-campaign-original-imaf9gwtkwkr8ezh.jpeg?q=70,"₹1,048",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Jane Eyre,"English, Hardcover, Bronte Charlotte",https://rukminim1.flixcart.com/image/612/612/ktaeqvk0/book/s/m/j/jane-eyre-original-imag6nyf9yehzzqv.jpeg?q=70,"₹3,845",4.4,(116),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
Coded Triangles,"English, Paperback, Shreedher Priyan",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/t/0/z/coded-triangles-original-imafz26dwzzcvy5n.jpeg?q=70,₹263,4.8,(4),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,historical fiction
