book_title,author,img,price,ratings,no_of_purchase,url,genre
BIOHACK : For NEET UG & FOR CLASS XI & XII (BIOLOGY),"Paperback, PARTH GOYAL",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/d/v/d/biohack-for-neet-ug-for-class-xi-xii-biology-original-imagfdkh7g7abegw.jpeg?q=70,"₹1,499",4.5,(402),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
MHT-CET Score Booster - Biology (Latest Edition-Includes 2022-2004 Papers),"Paperback, CET Score Booster",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/r/x/2/mht-cet-score-booster-biology-latest-edition-includes-2022-2004-original-imagmqsafnstnq3b.jpeg?q=70,₹475,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
Class 11 & 12 Biology Notebook (Hardcover) Paperback,"Paperback, NCERT PUBLICATION",https://rukminim1.flixcart.com/image/612/612/kuwzssw0/regionalbooks/1/q/t/class-11-12-biology-notebook-hardcover-paperback-original-imag7xpgpj6gghur.jpeg?q=70,₹431,4,(181),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
Biology,"Paperback, NCERT India",https://rukminim1.flixcart.com/image/612/612/ktg4ia80/regionalbooks/9/q/8/ncert-11th-and-12th-biology-original-imag6sjkh6mmdfjw.jpeg?q=70,₹425,4.5,(4),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
NCERT Based NEET(UG) Biology Flashcards For Class 12th,"Hardcover, Rans2ho Chemistry",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/j/r/x/neet-ug-physics-colourful-flashcards-original-imaghhytayg4nkqq.jpeg?q=70,₹388,4.7,(11),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
"MTG Objective NCERT at your FINGERTIPS Biology in Hindi Medium, NEET Books (Based on NCERT Pattern - Latest & Revised Edition 2022-2023)","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/l3es13k0/book/c/e/3/mtg-objective-ncert-at-your-fingertips-biology-in-hindi-medium-original-imagejdz3xezmazv.jpeg?q=70,₹902,4.3,"(1,091)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
Behave  - The Biology of Humans at Our Best and Worst,"English, Paperback, Sapolsky Robert M",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/n/s/n/behave-original-imag7jghaqdhdkcx.jpeg?q=70,₹559,4.6,(309),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
Complete Neet Guide Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jjn6d8w0/book/1/5/7/mtg-neet-guide-biology-2019-original-imaf76fgpuw62thh.jpeg?q=70,₹575,4.4,"(3,967)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
Pgt Guide Biology Recruitment Examination,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/g/p/p/pgt-guide-biology-recruitment-examination-original-imafzbvnga5udzhm.jpeg?q=70,₹240,4.2,(590),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
"Expert’s Advice NTA CUET(UG) Domain (Physics, Chemistry, Maths, Biology) with Solved Question Bank with 3 Practice Papers (Entrance Exam Preparation Book 2022)  - For Year 2022-2023","Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/l4vnbm80/book/1/k/a/expert-s-advice-nta-cuet-ug-domain-physics-chemistry-maths-original-imagfzd2qcxbxhu4.jpeg?q=70,₹350,4.3,(24),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
"Zoology for Degree Students, B.Sc. (Hons.) Semester - V","English, Paperback, Agarwal V. K .",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/v/y/v/b-sc-hons-semester-v-zoology-for-degree-students-original-imagcyveavfgfqhr.jpeg?q=70,₹431,4.2,(150),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
The Extended Selfish Gene  - The Extended Selfish Gene Hardcover ÃÂÃÂ¢ÃÂÃÂÃÂÃÂ 22 Sep 2016,"English, Hardcover, Dawkins Richard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/f/q/the-extended-selfish-gene-original-imagjxps4xgpx2yz.jpeg?q=70,₹695,4.6,(13),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
UGC-CSIR NET (JRF & LS) Life Science 2012,"English, Paperback, Nagesh Ashish",https://rukminim1.flixcart.com/image/612/612/book/4/8/3/ugc-csir-net-set-jrf-ls-junior-research-fellowship-lectureship-life-sciences-original-imaddcdedjhfwqgm.jpeg?q=70,₹685,4,(288),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
Biology Class 10,"English, Paperback, DR.Amit Jindal",https://rukminim1.flixcart.com/image/612/612/kzx1a4w0/book/u/o/u/-original-imagbtphycf5degy.jpeg?q=70,₹520,4.3,(168),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,biology
