book_title,author,img,price,ratings,no_of_purchase,url,genre
Viva Goa,"Malayalam, Paperback, Balakrishnan C. V.",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/6/8/c/viva-goa-original-imafyvv2axbfdtnh.jpeg?q=70,₹61,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
The Pillow Cats & Other Stories,"English, Paperback, Sanjay Hazarika",https://rukminim1.flixcart.com/image/612/612/k547l3k0/book/3/3/7/the-pillow-cats-other-stories-original-imafnuvhhnxkhfqz.jpeg?q=70,₹100,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Thiranjedutha Kathakal,"Malayalam, Paperback, Nirmalkumar K.P.",https://rukminim1.flixcart.com/image/612/612/juwzf680/book/7/4/9/thiranjedutha-kathakal-k-p-nirmalkumar-original-imaffx3pvc8zhy6b.jpeg?q=70,₹247,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Souvenir' English Story World book for kids (A Set of 10 Moral Story Books)||160 Total Pages | Illustrated Stories  - Short stories book for Children 3+ years,"Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/ktx9si80/book/s/z/b/souvenir-english-story-world-book-for-kids-a-set-of-10-moral-original-imag75ztayfdp8zv.jpeg?q=70,₹274,4.3,(43),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
India's Greatest Short Stories,"English, Paperback, Grapevine India",https://rukminim1.flixcart.com/image/612/612/kyvvtzk0/book/h/p/b/india-s-greatest-short-stories-original-imagbynta9fhmgsh.jpeg?q=70,₹259,4.5,(73),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
RIP VAN WINKLE And Other Writings,"English, Paperback, Irving Washington",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/z/rip-van-winkle-and-other-writings-original-imagmfjqtr9kf8bz.jpeg?q=70,₹193,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
The Great Keinplatz Experiment And Other Tales Of Twilight And The Unseen,"English, Paperback, Doyle Arthur Conan Sir",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/t/h/w/the-great-keinplatz-experiment-and-other-tales-of-twilight-and-original-imag3xwywgseqmp3.jpeg?q=70,₹308,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
The Art of War  - The Art of War : International Bestseller “The Art of War by Sun Tzu” (Best Selling Books of All Time),"English, Hardcover, Tzu Sun",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/z/y/e/the-art-of-war-original-imafygqc5kuggg5y.jpeg?q=70,₹193,4.4,"(7,130)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Lokotharakathakal - Balzac,"Malayalam, Paperback, Balzac Honore De",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/j/o/e/lokotharakathakal-balzac-original-imafyyrjtgyykr2p.jpeg?q=70,₹85,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Whatsapp Evam Anya Kahaniyan,"Hindi, Hardcover, Ramnath Rajesh",https://rukminim1.flixcart.com/image/612/612/ks7tuvk0/book/f/q/b/whatsapp-evam-anya-kahaniyan-original-imag5tssxvczhhgw.jpeg?q=70,₹138,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Character Building - Move Over.,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ktop5e80/book/r/g/g/character-building-move-over-original-imag6zbygf2gxjsu.jpeg?q=70,₹88,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
1984  - 1984 : International Bestseller “1984 by George Orwell” (Best Selling Books of All Time),"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/j/j/z/1984-original-imag7c7fepzsay7a.jpeg?q=70,₹218,4.5,"(13,485)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
The Knight's Kiss,"English, Paperback, Nicholls Sally",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/v/b/i/the-knight-s-kiss-original-imagg7y7erkh6bdb.jpeg?q=70,₹455,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Stinkbombs!,"English, Paperback, Simon Francesca",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/p/q/stinkbombs-original-imagdumxzywza2kz.jpeg?q=70,₹299,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Animal Stories,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/i/r/o/animal-stories-original-imagbg9vhhwwzhj8.jpeg?q=70,₹349,4.6,(27),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Relativity the Special General Theory,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/w/p/u/relativity-the-special-general-theory-original-imag7c7bxdtgmrvp.jpeg?q=70,₹145,4.5,(62),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Tell A Tale AND OTHER STORIES,"English, Paperback, K P",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/f/v/tell-a-tale-and-other-stories-original-imagk5cjggpcfxyw.jpeg?q=70,₹241,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Selected Tales,"English, Hardcover, Grimm Brothers",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/c/s/r/selected-tales-original-imag7jnhfphsupsf.jpeg?q=70,₹710,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
The Altar of The Dead And Other Writings,"English, Hardcover, James Henry",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/4/d/the-altar-of-the-dead-and-other-writings-original-imagmfjrkdqgvukn.jpeg?q=70,₹660,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Little Kids Fairy Tales Story Book - Set Of 30 Books,"Paperback, Shanti",https://rukminim1.flixcart.com/image/612/612/ks4yz680/regionalbooks/8/i/t/little-kids-fairy-tales-story-book-set-of-30-books-original-imag5rysgcwffbtr.jpeg?q=70,₹800,4.6,(48),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
American Fairy Tales,"English, Paperback, Baum Lyman Frank",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/j/n/s/american-fairy-tales-original-imag3xw9tzgxz2fz.jpeg?q=70,₹264,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Pangs and Ardor,"English, Paperback, Swati Anand",https://rukminim1.flixcart.com/image/612/612/jhkvgy80/book/5/1/4/pangs-and-ardor-original-imaf5jsgdaydwmcy.jpeg?q=70,₹58,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Kathakal - E Santhosh Kumar,"Malayalam, Paperback, Kumar E. Santhosh",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/k/k/u/kathakal-e-santhosh-kumar-original-imafyvvnhhudw8ra.jpeg?q=70,₹332,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Tales From Panchatantra | Set Of 20 Story Books In English |Short Moral Stories From Shanti Publications,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/8/2/i/panchatantra-moral-stories-illustrated-set-of-20-books-story-original-imag4rfwtjzm747t.jpeg?q=70,₹436,4.6,(72),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
The Aroma of Borigumma,"English, Paperback, S K Pattnaik",https://rukminim1.flixcart.com/image/612/612/k5o7r0w0/book/7/0/6/the-aroma-of-borigumma-original-imafza8hq7ghvuqn.jpeg?q=70,₹98,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
My Right Palm will Decide,"English, Paperback, Rajan Sanjana",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/s/z/my-right-palm-will-decide-original-imagk8m9eexjkgfn.jpeg?q=70,₹100,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
"Adventures of Huckleberry Finn, Chapters 11 to 15 (Part 3)","English, Paperback, Twain Mark",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/1/p/b/adventures-of-huckleberry-finn-chapters-11-to-15-part-3-original-imag6hs5sryqgk7r.jpeg?q=70,₹208,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
Aesop Fables |Set Of 20 Story Books In English | Short Moral Stories From Shanti Publications,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/q/r/t/moral-stories-from-aesop-fables-english-set-of-20-books-original-imag4ryhdtxhjgj6.jpeg?q=70,₹474,4.6,(90),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,short stories
