book_title,author,img,price,ratings,no_of_purchase,url,genre
"Stock Market Mein Maine Zero Se 10 Crore Rupaye Kaise Kamaye (Hindi translation of How I Made $2,000,000 in The Stock Market)","Hindi, Paperback, Darvas Nicolas",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/s/4/b/stock-market-mein-maine-zero-se-10-crore-rupaye-kaise-kamaye-original-imagbzeyhssbp4jv.jpeg?q=70,₹191,4.3,(285),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Principles of microeconomics,"English, Paperback, Ahuja H.L.",https://rukminim1.flixcart.com/image/612/612/jd69le80/book/0/2/2/advanced-accounts-volume-l-original-imaf23u3ygzzcu39.jpeg?q=70,₹620,4.3,(547),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Harnessing the Power of Collective Learning,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/y/r/harnessing-the-power-of-collective-learning-original-imagk2a6zxnbzrff.jpeg?q=70,"₹3,075",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Industry in Towns,"English, Paperback, Logie Gordon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/i/b/industry-in-towns-original-imagk29h4nfabwdm.jpeg?q=70,"₹3,525",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Think and Grow Rich,"English, Paperback, Hill Napolean",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/6/5/6/think-and-grow-rich-original-imafqezeypwcayzw.jpeg?q=70,₹331,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Explosive Conflict,"English, Paperback, Collins Randall",https://rukminim1.flixcart.com/image/612/612/kwxv98w0/book/g/a/5/explosive-conflict-original-imag9hz5k6kbygty.jpeg?q=70,"₹2,719",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Riches Are your Right,"English, Paperback, Murphy Dr. Joseph",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/h/m/y/riches-are-your-right-original-imag4g36ravncfat.jpeg?q=70,₹79,4.4,(283),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Beyond Free Market,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/s/e/beyond-free-market-original-imagg4yasn3zwucf.jpeg?q=70,"₹2,196",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Paise Se Paisa Kamana Sikhen,"Hindi, Paperback, Komarraju Sharath",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/6/v/z/paise-se-paisa-kamana-sikhen-original-imag7c7enjmhc4xu.jpeg?q=70,₹209,4.2,(394),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Arab Education in Transition,"English, Paperback, Massialas Byron G.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/l/8/arab-education-in-transition-original-imagkyghzgrrbamz.jpeg?q=70,"₹2,070",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
"UGC NET Management: Paper I, II & III  - (NTA) 2023 Edition","English, Paperback, Gupta R.",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/5/4/i/nta-ugc-net-management-paper-i-paper-ii-previous-years-papers-original-imag43ndakf2h6te.jpeg?q=70,₹456,4.1,(312),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Guide to Ibps & Sbi Specialist it Officer Scale I,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/2/e/d/guide-to-ibps-sbi-specialist-it-officer-scale-i-6th-edition-original-imagewf4zz7byz2b.jpeg?q=70,₹450,4.1,(159),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Scanner for Financial Management and Economics for Finance (Paper 8 | Group 2) - Containing questions of last 20 Exams | CA Intermediate | May. 2023 Exam | New Syllabus | Fast Track,"Shuchita Prakashan (P) Ltd., Dr. Arpita Ghose, Gourab Ghose",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/c/i/scanner-for-financial-management-and-economics-for-finance-paper-original-imagkszemvxftfey.jpeg?q=70,₹715,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Naye-Naye Business Idea,"Hindi, Hardcover, Raghuraman N",https://rukminim1.flixcart.com/image/612/612/k3g73bk0/book/0/9/2/naye-naye-business-idea-naya-bharat-original-imafmkszp2catyph.jpeg?q=70,₹238,4,(65),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
"Power, Press and Politics","English, Hardcover, Mehta Alok",https://rukminim1.flixcart.com/image/612/612/knt7zbk0/book/f/0/4/power-press-and-politics-original-imag2et3fevpcemy.jpeg?q=70,₹442,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Religious Ethics and Migration,"English, Hardcover, Ahn Ilsup",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/j/p/religious-ethics-and-migration-original-imagk3f2et4kgzgy.jpeg?q=70,"₹2,322",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Digital Marketing,"English, Paperback, Ahuja Vandana",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/4/4/7/digital-marketing-original-imafbprr36hqqpha.jpeg?q=70,₹780,4.1,(70),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
"The Institutionalist Movement in American Economics, 1918-1947","English, Paperback, Rutherford Malcolm",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/j/c/the-institutionalist-movement-in-american-economics-1918-1947-original-imagky9nkhmykaxg.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
The African-American Family in Slavery and Emancipation,"English, Hardcover, Dunaway Wilma A.",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/7/6/4/studies-in-modern-capitalism-the-african-american-family-in-original-imafkfyzyvqyj3zh.jpeg?q=70,"₹6,838",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
The Agency of Organizing,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/9/m/the-agency-of-organizing-original-imagk5qurpfpg59d.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Taxmann's CRACKER for Financial Management & Economics for Finance (Paper 8 | FM & ECO) – Covering sub-topic-wise past exam questions & detailed answers | CA-Inter | May/Nov. 2023 Exams,"Paperback, CA Namit Arora",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/x/1/taxmann-s-cracker-for-financial-management-economics-for-finance-original-imagkrzckswdzrqe.jpeg?q=70,₹539,4.3,(8),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Walrasian Economics,"English, Hardcover, Walker Donald A.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/5/5/7/walrasian-economics-original-imafqnsuadszsvfp.jpeg?q=70,"₹9,150",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Ethics and the Future of Capitalism,"English, Hardcover, Gasparski Wojciech W.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/u/n/ethics-and-the-future-of-capitalism-original-imagkfygh9wefubf.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Goma,"English, Paperback, Trefon Theodore",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/i/z/c/goma-original-imagcjbfpbujxypr.jpeg?q=70,"₹1,273",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Taxmann's CRACKER for Business Economics & Business and Commercial Knowledge (Paper 4 | Economics | BEBCK) – Covering past exam questions & detailed answers | CA Foundation | June 2023 Exams,"Paperback, Dr. Ritu Gupta",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/a/e/taxmann-s-cracker-for-business-economics-business-and-commercial-original-imaghsbjqevqxnty.jpeg?q=70,₹264,4.4,(25),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
American Hometown Renewal,"English, Paperback, Mattson Gary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/n/b/american-hometown-renewal-original-imagk22xfqd4mpzg.jpeg?q=70,"₹3,954",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Karl Polanyi and the Paradoxes of the Double Movement,"English, Hardcover, Vail John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/t/v/karl-polanyi-and-the-paradoxes-of-the-double-movement-original-imagk3fryunhpwvx.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Essays of Warren Buffett  - Lessons For Investors And Managers,"English, Paperback, Cunningham Lawrence a",https://rukminim1.flixcart.com/image/612/612/jqe38280/book/1/9/6/essays-of-warren-buffett-4th-edition-original-imafcffhdsxms2qc.jpeg?q=70,₹975,4.7,(129),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
Taxmann's Business Economics (Paper 4 | Economics) – Study material in simple language cover the subject matter topic-wise for easy learning | CA Foundation | June 2023 Exams,"Paperback, Dr. P.M. Salwan, CA Priyanka Jindal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/x/t/taxmann-s-business-economics-paper-4-economics-study-material-in-original-imaghtmhn7hrvmvx.jpeg?q=70,₹458,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,economics
