book_title,author,img,price,ratings,no_of_purchase,url,genre
KVS PGT Biology Solved Papers & Practice Book,"Paperback, yct",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/0/u/u/kvs-pgt-biology-solved-papers-practice-book-2023-24-original-imagmdtyvg7pyptc.jpeg?q=70,₹192,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Mtg Objective Ncert at Your Fingertips Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/8/d/mtg-objective-ncert-at-your-fingertips-biology-ncert-notes-with-original-imagn49632pnppfg.jpeg?q=70,₹899,4.5,(228),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
"Class 11th Ncert Physics And Biology Combo Book (Set Of 3) In English Medium,","Paperback, NCERT",https://rukminim1.flixcart.com/image/612/612/kn4xhu80/regionalbooks/2/m/a/class-11th-ncert-physics-and-biology-combo-book-set-of-3-in-original-imagfvbfqad7efn8.jpeg?q=70,₹420,4.2,(69),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Concise Biology Class 10 - 2024,"Paperback, Selina",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/r/t/concise-biology-class-10-2024-original-imagjxw5vvkhff5u.jpeg?q=70,₹450,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Icse Lakhmir Singh's Science Biology Class 8 S. Chand School Books,"Paperback, LAKHMIR SINGH, MANJIT KAR",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/3/y/3/icse-lakhmir-singh-s-science-biology-class-8-s-chand-school-original-imagge9ezs4rmjxs.jpeg?q=70,₹390,5,(4),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
BIOLOGY CLASS 9th,"English, Paperback, DR.Amit Jindal",https://rukminim1.flixcart.com/image/612/612/kxf0jgw0/book/n/i/w/biology-class-9th-original-imag9vvtrqmkgeww.jpeg?q=70,₹520,4.5,(143),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
The River of Consciousness,"English, Paperback, Sacks Oliver",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/j/d/the-river-of-consciousness-original-imagh3dyyhzvnnkb.jpeg?q=70,₹499,4.7,(27),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Life: an Unauthorized Biography,"English, Paperback, Fortey Richard",https://rukminim1.flixcart.com/image/612/612/l1mh7rk0/book/r/r/u/life-an-unauthorized-biography-original-imagd5mn63k5zusg.jpeg?q=70,₹620,5,(1),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
The Living World,"English, Paperback, Johnson George",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/7/5/0/the-living-world-9e-original-imafbgtgtsfh8usa.jpeg?q=70,"₹2,396",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
"Expert’s Advice NTA CUET(UG) Domain (Physics, Chemistry, Maths, Biology) with Solved Question Bank with 3 Practice Papers (Entrance Exam Preparation Book 2022)  - For Year 2022-2023","Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/l4vnbm80/book/1/k/a/expert-s-advice-nta-cuet-ug-domain-physics-chemistry-maths-original-imagfzd2qcxbxhu4.jpeg?q=70,₹350,4.3,(24),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Introduction to Human Evolution,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/i/a/t/introduction-to-human-evolution-original-imafyf6uwye28thf.jpeg?q=70,"₹1,995",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
"Effect of Manures, Fertilizers and Micronutrients on Soybean","English, Paperback, Singh Mahendra Dr",https://rukminim1.flixcart.com/image/612/612/joud1u80/book/1/7/1/effect-of-manures-fertilizers-and-micronutrients-on-soybean-original-imafb7pnfr53g25g.jpeg?q=70,"₹6,276",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
Microwave Assisted Proteomics,"English, Hardcover, Lill Jennie R",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/p/n/z/microwave-assisted-proteomics-original-imafyy9d3hyx6kdh.jpeg?q=70,"₹5,039",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
"CUET SECTION II
A Complete Book For 
BIOLOGY (English Printed Edition) By Adda247","Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/w/0/s/cuet-section-ii-a-complete-book-for-biology-english-printed-original-imagn3j6gzankfgr.jpeg?q=70,₹363,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,biology
