book_title,author,img,price,ratings,no_of_purchase,url,genre
Fairy Tale: A Very Short Introduction,"English, Paperback, Warner Marina",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/e/5/fairy-tale-a-very-short-introduction-original-imagjxw25hapgdvz.jpeg?q=70,₹289,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Queens of Crime,"English, Paperback, Singh Sushant",https://rukminim1.flixcart.com/image/612/612/jv5k2a80/book/8/5/2/queens-of-crime-original-imaffg9zfbgjcjw3.jpeg?q=70,₹209,4.3,(121),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
"Honne, the Spirit of the Chehalis","English, Paperback, Sanders George",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/9/l/honne-the-spirit-of-the-chehalis-original-imagmampfmbw65dz.jpeg?q=70,₹452,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
The Republic,"English, Paperback, Plato",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/n/f/x/the-republic-original-imafyzsm2jfyupsv.jpeg?q=70,₹362,4.5,"(2,248)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
It Ends With Us,"English, Hardcover, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/c/0/untitled-mi-original-imagkc9t9ws6nspw.jpeg?q=70,"₹1,610",4.4,"(10,024)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
El quebrar y sangrar de un hombre macho,"Spanish, Paperback, Gonzalez Isabel Delia",https://rukminim1.flixcart.com/image/612/612/jziqhzk0/book/5/8/6/el-quebrar-y-sangrar-de-un-hombre-macho-original-imafjgukthhb4s65.jpeg?q=70,"₹1,799",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Consider The Lobster,"English, Paperback, Foster Wallace David",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/z/p/k/consider-the-lobster-original-imagbnchnas7yh7b.jpeg?q=70,₹936,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
The War of the Worlds,"English, Paperback, Wells H. G.",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/i/r/b/the-war-of-the-worlds-original-imafy2gq6uwygqdf.jpeg?q=70,₹169,4.5,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
"G.R Bathla Combo: Sharpminds English, Mathematics, Science And Social Science For Class 8 (Set Of 4 Books)","Paperback, Multiple Authors",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/r/g/y/g-r-bathla-combo-sharpminds-english-mathematics-science-and-original-imaghpvpghud9uzn.jpeg?q=70,"₹1,500",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
"Anti-clock (SHORTLISTED FOR THE JCB PRIZE, FROM THE WINNER OF THE KERALA SAHITYA AKADEMI AWARD, VAYALAR AWARD)","English, Paperback, James V.J.",https://rukminim1.flixcart.com/image/612/612/kosxzm80/book/q/5/0/anti-clock-original-imag36esqfkvdfyy.jpeg?q=70,₹279,4.9,(16),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Journey to the Centre of the Earth,"English, Hardcover, Verne Jules",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/5/w/journey-to-the-centre-of-the-earth-original-imagn5yekgg69cjj.jpeg?q=70,"₹1,135",4.5,"(2,074)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Aurora's End,"English, Hardcover, Kaufman Amie",https://rukminim1.flixcart.com/image/612/612/kmwcuq80/book/v/p/b/untitled-book-3-the-aurora-cycle-original-imagfp6w2ftreexd.jpeg?q=70,₹828,4.3,(8),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Journey to the Centre of the Earth,"English, Paperback, Verne Jules",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/c/v/e/journey-to-the-centre-of-the-earth-original-imag7jhftzdpdpjq.jpeg?q=70,₹883,4.5,"(2,074)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Cat's Cradle,"English, Paperback, Vonnegut Kurt",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/z/o/6/cat-s-cradle-original-imag7jznrvmkhkyh.jpeg?q=70,₹305,4.8,(57),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
The Story of My Experiments with My Truth,"English, Paperback, Gandhi M K",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/3/1/the-story-of-my-experiments-with-my-truth-original-imafnpuq8jfgksbj.jpeg?q=70,₹644,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Voyager,"English, Paperback, Gabaldon Diana",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/z/y/d/voyager-original-imagg7fckbzvnhxd.jpeg?q=70,₹599,4.7,(3),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Cat's Cradle,"English, Paperback, Vonnegut Kurt",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/z/o/p/cat-s-cradle-original-imag7jh2bfmhcz3h.jpeg?q=70,₹319,4.8,(57),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
The Kingfisher Secret,"English, Paperback, Urban Alex",https://rukminim1.flixcart.com/image/612/612/jsuoivk0/book/7/3/9/the-kingfisher-secret-original-imafebvsxhvzwxg4.jpeg?q=70,₹337,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Main Atal Bihari Vajpayee Bol Raha Hoon,"Hindi, Hardcover, Rajasvi",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/h/q/9/main-atal-bihari-vajpayee-bol-raha-hoon-original-imafygqrzef9hyrk.jpeg?q=70,₹225,4.5,(40),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Consumed,"English, Paperback, Akbar Arifa",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/q/r/f/consumed-original-imagddybpbg7hs65.jpeg?q=70,₹567,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Across the Wall: A Tale of the Abhorsen and Other Stories,"English, Paperback, Nix Garth",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/c/l/j/across-the-wall-a-tale-of-the-abhorsen-and-other-stories-original-imagew4db5ezbkfm.jpeg?q=70,₹862,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Sita - Mithilechi Yoddha  - Sita - Warrior of Mithila,"English, Paperback, Tripathi Amish",https://rukminim1.flixcart.com/image/612/612/jpsnma80/book/2/2/5/sita-mithilechi-yoddha-original-imafbypugdvh8pfr.jpeg?q=70,₹436,4.3,(170),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
Margaret Sanger - An autobiography,"English, Paperback, Sanger Margaret",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/q/6/j/margaret-sanger-an-autobiography-original-imagbzeyfyc9nypf.jpeg?q=70,₹575,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,science fiction
