book_title,author,img,price,ratings,no_of_purchase,url,genre
Shakira: Volume 95,"English, Hardcover, Sanchez Vegara Maria Isabel",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/a/v/shakira-volume-95-original-imagh9j287kzjcjy.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
My Experiments With Truth GANDHI–An Autobiography  - My Experiments With Truth GANDHI–An Autobiography with 1 Disc,"English, Paperback, M.K. Gandhi",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/k/u/f/my-experiments-with-truth-gandhi-an-autobiography-original-imafy7mhg9yqngys.jpeg?q=70,₹199,4.4,(405),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Hsuan Tsang,"English, Paperback, Mani Priya",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/9/o/d/hsuan-tsang-original-imagcr2rrjzutgth.jpeg?q=70,₹80,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Kid Scientists,"English, Hardcover, Stabler David",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/x/0/kid-scientists-original-imagh9yckcftzpz2.jpeg?q=70,₹879,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Behind HER  - HER VOICE MY WORDS,"English, Paperback, SRAVANA",https://rukminim1.flixcart.com/image/612/612/book/7/3/5/behind-her-original-imaereb3hvkhaq7q.jpeg?q=70,₹110,5,(7),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Waiting for A Visa,"English, Undefined, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/k6b2snk0/book/1/9/2/waiting-for-a-visa-original-imafzs3dwqrjdznd.jpeg?q=70,₹100,4.7,"(1,381)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
"Ncert Biology Textbook For Class 11 (Paperback, NCERT)","Paperback, NCERT",https://rukminim1.flixcart.com/image/612/612/kfeamq80/regionalbooks/b/e/4/biology-textbook-for-class-11-ncert-chemistry-class-11-part-1-original-imafvunwjq8wa8wq.jpeg?q=70,₹213,3.9,"(1,019)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
The Alchemist (Malayalam),"Paperback, Malayalam, Paulo Coelho",https://rukminim1.flixcart.com/image/612/612/kx6fwcw0/regionalbooks/t/j/9/alchemist-malayalam-original-imag9zzcwgegeqrd.jpeg?q=70,₹179,4.7,(61),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Autobiography of a Yogi,"Paperback, Paramahansa Yogananda",https://rukminim1.flixcart.com/image/612/612/kcqk4nk0/book/0/0/1/autobiography-of-a-yogi-original-imaftsycb5sz5g3y.jpeg?q=70,₹155,4.6,(345),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Beguiled,"English, Paperback, Soi Ruchika",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/o/u/9/beguiled-original-imagef7zyyhkxdyd.jpeg?q=70,₹185,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Kashmir,"English, Paperback, Geelani Gowhar",https://rukminim1.flixcart.com/image/612/612/jy7kyvk0/book/0/7/9/kashmir-rage-and-reason-original-imafgfrmhqh3rszb.jpeg?q=70,₹248,4.7,(81),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Destiny's Child,"English, Hardcover, Palat Raghu",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/r/k/j/destiny-s-child-original-imagef4zjwpsypsw.jpeg?q=70,₹323,4.2,(5),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Open Book,"English, Paperback, Sait Kubbra",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/k/m/r/open-book-original-imagep29rffvjdkn.jpeg?q=70,₹214,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Battle Of Barki,"English, Paperback, Singh,Nirvan Brig Kanwaljit Singh (Retd), Kiran",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/i/r/battle-of-barki-original-imagjxyxqn75vkmh.jpeg?q=70,₹264,5,(3),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
My Experiments with Truth,"English, Paperback, Gandhi Mohandas K.",https://rukminim1.flixcart.com/image/612/612/kmuxevk0/book/k/e/j/my-experiments-with-truth-original-imagfzb8ad2zf4yu.jpeg?q=70,₹266,4.5,(423),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Meri Jeevan Yatra,"Hindi, Book, Kalam A.P.J. Abdul",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/p/r/p/meri-jeevan-yatra-original-imafygpgr6qhswyh.jpeg?q=70,₹193,4.5,"(2,919)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Touched By God,"English, Paperback, Maradona Diego",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/2/x/touched-by-god-original-imaghy7gz5eaecma.jpeg?q=70,₹519,4.2,(6),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Florence Nightingale,"English, Paperback, Moorthy Akila",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/h/3/q/florence-nightingale-original-imagbzcjdghsbxgx.jpeg?q=70,₹80,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Footprints,"English, Paperback, Krishna Rajalaxmi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/x/l/footprints-original-imagkcv2mb6sgcg2.jpeg?q=70,₹120,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Wings Of Fire: Book By Book By A. P. J. Abdul Kalam And Arun Tiwari - English,"Paperback, A. P. J. Abdul Kalam, Arun Tiwari",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/c/w/y/wings-of-fire-book-by-book-by-a-p-j-abdul-kalam-and-arun-tiwari-original-imaggfmj2vc6sxek.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
The Extraordinary Life of Stephen Hawking,"English, Paperback, Scott Kate",https://rukminim1.flixcart.com/image/612/612/jpinjbk0/book/9/2/7/the-extraordinary-life-of-stephen-hawking-original-imafbqm3hagmqtwh.jpeg?q=70,₹319,5,(1),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Michelle Obama,"English, Paperback, Doherty Anna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/p/k/michelle-obama-original-imagh6ztumcm954b.jpeg?q=70,₹313,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Star Child,"English, Paperback, Zoboi Ibi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/f/s/star-child-original-imagmnxewgyqnhpf.jpeg?q=70,₹283,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Adolf Hitler,"English, Paperback, Bear Ileen",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/z/j/e/adolf-hitler-original-imafy8uhfj6wgvfv.jpeg?q=70,₹353,5,(3),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
200+ Brain Boosting Activity Book For Kids ( ENGLISH),"Hardcover, Maple Press PVT LTD",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/g/200-brain-boosting-activity-book-for-kids-english-original-imagnp42nk2gtuyy.jpeg?q=70,₹190,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Can't Hurt Me,"Paperback, DAVID GOGGINS",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/i/f/1/can-t-hurt-me-original-imagk5duetqkdfmh.jpeg?q=70,₹165,4.4,"(1,829)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Autobiography Of A Yogi,"Paperback, Paramahansa Yogananda",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/9/c/2/-original-imagfc4mmmgvqcta.jpeg?q=70,₹316,4,(4),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
Bruce Lee -,"English, Paperback, Stone Zofia",https://rukminim1.flixcart.com/image/612/612/kl175ow0/book/x/j/9/bruce-lee-original-imagy92sgzwzqyhk.jpeg?q=70,₹228,4.4,(23),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,autobiography
