book_title,author,img,price,ratings,no_of_purchase,url,genre
Science as Public Culture,"English, Paperback, Golinski Jan",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/5/2/9/science-as-public-culture-original-imafqz7vybzr6zqt.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
MODERNS ABC OF PRACTICAL CHEMISTRY CLASS-11 (E),"Hardcover, S. Kiran",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/h/i/q/moderns-abc-of-practical-chemistry-class-11-e-original-imag8tmgpxrzvqdv.jpeg?q=70,₹350,4.8,(8),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Amines,"English, Hardcover, Lawrence Stephen A.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/8/4/5/amines-original-imafqnsjj84gqygg.jpeg?q=70,"₹18,503",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Pharmaceutical Organic Chemistry,"English, Paperback, Dr Jain K S",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/0/y/m/pharmaceutical-organic-chemistry-original-imag6cv3pvb7pzjg.jpeg?q=70,₹140,4.7,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
"Modern Physical Chemistry: Engineering Models, Materials, and Methods with Applications","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/n/w/modern-physical-chemistry-engineering-models-materials-and-original-imagk357engzcyzd.jpeg?q=70,"₹8,361",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Fundamentals of Chemistry 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/x/p/fundamentals-of-chemistry-10-cbse-original-imagk257z8tmum5k.jpeg?q=70,₹585,5,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Metal-Catalyzed Polymerization,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/f/w/metal-catalyzed-polymerization-original-imagkfasghgyt4gk.jpeg?q=70,"₹4,533",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
"ALLEN Physics, Chemistry, Maths Handbook For IIT-JEE Exam (Hindi) (Set of 3 books Combo)","Paperback, ALLEN Career Institute Kota, ALLEN Expert faculties",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/l/v/allen-physics-chemistry-maths-handbook-for-iit-jee-exam-hindi-original-imagg5gxrhyxgz7g.jpeg?q=70,₹619,4.2,(9),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
"DINESH Publications' New Millennium CHEMISTRY Class 10 (2022-2023 Session) (Easy and Simplified) (Paperback, Dr. Sourabh Monga)","Paperback, dr sourabh monga",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/6/h/dinesh-publications-new-millennium-chemistry-class-10-2022-2023-original-imagmam8ygrwgg8m.jpeg?q=70,₹550,4.9,(11),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Fundamentals of Chemistry 9 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/6/j/fundamentals-of-chemistry-9-cbse-original-imagk254zgcwumsz.jpeg?q=70,₹550,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Surface Science,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jucz98w0/book/0/4/0/surface-science-original-imafewfhvjxqdmfr.jpeg?q=70,"₹7,345",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Group Theory and Chemistry,"English, Paperback, Bishop David M.",https://rukminim1.flixcart.com/image/612/612/kk1h5e80/book/m/p/c/group-theory-and-chemistry-original-imafzhf26czcjxnq.jpeg?q=70,"₹1,307",5,(2),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Experimental Physical Chemistry,"English, Paperback, Palmer W. G.",https://rukminim1.flixcart.com/image/612/612/k8t3jbk0/book/9/5/1/experimental-physical-chemistry-original-imafqrywp2evtmvx.jpeg?q=70,"₹7,340",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
MODERNS ABC OF PRACTICAL CHEMISTRY CLASS-12 (E),"Hardcover, S. Kiran",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/v/v/h/moderns-abc-of-practical-chemistry-class-12-e-original-imag8tmgzjwzz8rs.jpeg?q=70,₹350,4.5,(13),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Oxide-Based Materials and Structures,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/k/i/oxide-based-materials-and-structures-original-imagg4rhjqta6q7g.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Justus von Liebig,"English, Hardcover, Brock William H.",https://rukminim1.flixcart.com/image/612/612/k8ro3gw0/book/2/4/9/cambridge-science-biographies-justus-von-liebig-the-chemical-original-imafqpcwdkha7fjm.jpeg?q=70,"₹10,961",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Capillary Electrophoresis for Food Analysis,"English, Hardcover, Frazier Richard A",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/j/9/o/capillary-electrophoresis-for-food-analysis-original-imafyysq8ughxy9p.jpeg?q=70,"₹2,422",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/w/y/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcx38guwaten.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
Progressive Development of Practical Skills in Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk1h5e80/book/c/y/0/progressive-development-of-practical-skills-in-chemistry-original-imafzhggfq7pesbh.jpeg?q=70,₹517,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
The Computation of Chemical Equilibria,"English, Paperback, van Zeggeren F.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/2/5/7/the-computation-of-chemical-equilibria-original-imafqnt5hzfyzupf.jpeg?q=70,"₹3,921",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
SI Chemical Data,"English, Hardcover, Aylward Gordon H.",https://rukminim1.flixcart.com/image/612/612/jp2xoy80/book/2/1/8/si-chemical-data-original-imafbefm6aneqfwt.jpeg?q=70,₹936,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
"Expert’s Advice NTA CUET(UG) Domain (Physics, Chemistry, Maths, Biology) with Solved Question Bank with 3 Practice Papers (Entrance Exam Preparation Book 2022)  - For Year 2022-2023","Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/l4vnbm80/book/1/k/a/expert-s-advice-nta-cuet-ug-domain-physics-chemistry-maths-original-imagfzd2qcxbxhu4.jpeg?q=70,₹350,4.3,(24),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,chemistry
