book_title,author,img,price,ratings,no_of_purchase,url,genre
SOCIAL RIGHTS IN EUROPE IN AN AGE OF AUSTERITY,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/p/o/social-rights-in-europe-in-an-age-of-austerity-original-imagkfg9j9yhgav4.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
Towards a Society of Degrowth,"English, Hardcover, Romano Onofrio",https://rukminim1.flixcart.com/image/612/612/kmccosw0/book/b/b/b/towards-a-society-of-degrowth-original-imagf9zhketwspxt.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
Digital Marketing,"English, Paperback, Ahuja Vandana",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/4/4/7/digital-marketing-original-imafbprr36hqqpha.jpeg?q=70,₹780,4.1,(70),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
The Waves,"English, Paperback, Woolf Virginia",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/x/w/the-waves-original-imagh279hsfaqecv.jpeg?q=70,₹143,4.5,(56),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
Contested Liberalization,"English, Paperback, Levy Jonah D.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/h/d/contested-liberalization-original-imagmxzbzg5q9tmu.jpeg?q=70,"₹2,614",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
Market and Society,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/0/8/6/market-and-society-original-imafkfbyzrhr3xtm.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
Adda Ace Quant,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/k/r/ace-quant-original-imaggzxvezfzf5kp.jpeg?q=70,₹346,4.5,"(4,837)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
Monetary Policy and the Great Inflation in the United States,"English, Hardcover, Mayer Thomas",https://rukminim1.flixcart.com/image/612/612/jtx9evk0/book/5/3/2/monetary-policy-and-the-great-inflation-in-the-united-states-original-imafehf5gxgyvybz.jpeg?q=70,"₹6,149",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
Understanding the Culture of Markets,"English, Paperback, Storr Virgil",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/x/b/understanding-the-culture-of-markets-original-imagk43grjgnwfjz.jpeg?q=70,"₹2,949",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
Rising Inequality in China,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jyoq93k0/book/2/6/7/rising-inequality-in-china-original-imafgvqhygfpz3q4.jpeg?q=70,"₹3,418",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
Option?S Trading Handbook,"English, Paperback, Kaushik Mahesh Chandra",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/w/a/f/option-s-trading-handbook-original-imag7c87tzzcutdc.jpeg?q=70,₹193,4.1,(149),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,economics
