book_title,author,img,price,ratings,no_of_purchase,url,genre
Organic Chemistry: Volume 1,"English, Paperback, Finar I.L.",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/q/z/a/organic-chemistry-volume-1-original-imafyycggkrghfug.jpeg?q=70,₹895,4.4,(483),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
World of the Cell with CD-ROM,"English, Mixed media product, Becker Wayne M.",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/7/9/e/world-of-the-cell-with-cd-rom-original-imafzgfz7kadzzaz.jpeg?q=70,"₹6,759",5,(1),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Skill Development Series Volume 02,"English, Paperback, Sudheer K P",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/s/3/entrepreneurship-and-skill-development-in-horticulture-original-imaghyuxxcckaqc5.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Ayurveda,"English, Paperback, Lad Vasant",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/o/6/l/ayurveda-original-imafyztfzgezncqe.jpeg?q=70,₹185,4.5,(98),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Plant Biotechnology: The genetic manipulation of plants 2nd Edition Second Edition,"English, Paperback, SLATER",https://rukminim1.flixcart.com/image/612/612/book/8/7/5/plant-biotechnology-the-genetic-manipulation-of-plants-original-imadht8fmssf4xfx.jpeg?q=70,₹950,4.3,(117),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Study Writing,"English, Paperback, Hamp-Lyons Liz",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/9/6/3/study-writing-original-imafkfc5bryv7mra.jpeg?q=70,"₹2,534",4.7,(7),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
"Leaves and flowers; or, Object lessons in botany with a flora","English, Paperback, Wood Alphonso",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/2/4/leaves-and-flowers-or-object-lessons-in-botany-with-a-flora-original-imafwvpdhpnha5ex.jpeg?q=70,₹498,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Plant Cell Culture Protocols,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/1/7/7/plant-cell-culture-protocols-original-imafba45k8ajj77t.jpeg?q=70,"₹7,352",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
iGenetics,"English, Paperback, Russell Peter J.",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/2/2/5/igenetics-original-imafbxchybbxsyzp.jpeg?q=70,"₹3,882",4.4,(12),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Seed Quality,"English, Hardcover, Gough Robert E",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/e/d/seed-quality-original-imagjxjtrzhteyj2.jpeg?q=70,"₹8,549",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
The flora of British India (Volume I) Ranunculaceae To Sapindaceae.,"English, Paperback, D Hooker J",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/4/8/2/the-flora-of-british-india-volume-i-ranunculaceae-to-sapindaceae-original-imafwvzzthckn6mu.jpeg?q=70,"₹1,187",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Introduction to Bryology,"English, Paperback, Schofield W. B.",https://rukminim1.flixcart.com/image/612/612/book/2/6/2/introduction-to-bryology-original-imaeas9qfnupphwa.jpeg?q=70,"₹7,025",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Elements Of Botanical Microtechnique,"English, Paperback, Sass John E.",https://rukminim1.flixcart.com/image/612/612/jog2nbk0-1/book/3/6/7/elements-of-botanical-microtechnique-original-imafaxyefujfsdyu.jpeg?q=70,"₹3,203",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Molecular Cloning,"English, Paperback, Green Michael R.",https://rukminim1.flixcart.com/image/612/612/book/4/2/2/molecular-cloning-a-laboratory-manual-3-vols-4th-ed-0004-edition-original-imae5hgwkaekvcae.jpeg?q=70,"₹25,310",4,(4),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Essentials of Plant Breeding,"English, Paperback, Singh Phundan",https://rukminim1.flixcart.com/image/612/612/l1pc3gw0/book/e/2/w/essentials-of-plant-breeding-original-imagd74xcnuvhxbp.jpeg?q=70,₹475,4.5,(621),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
This Is Your Mind On Plants,"English, Paperback, Pollan Michael",https://rukminim1.flixcart.com/image/612/612/l4yi7bk0/book/0/q/x/this-is-your-mind-on-plants-original-imagfqycsnfhhnzg.jpeg?q=70,₹416,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
UNSUNG GENIUS A Life of Jagadish Chandra Bose,"English, Hardcover, Ghosh Kunal",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/m/l/j/unsung-genius-a-life-of-jagadish-chandra-bose-original-imageg3gwnyc3vyz.jpeg?q=70,₹680,5,(4),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
College Botany Volume III,"English, Paperback, Pandey B P",https://rukminim1.flixcart.com/image/612/612/kyhlfgw0/book/t/v/g/college-botany-volume-iii-lpspe-original-imagapgbgxg5qbgx.jpeg?q=70,₹656,4.2,(19),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Post Graduate Professional and Scholarlyination Botany,"English, Paperback, Batra Hema",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/t/r/x/post-graduate-professional-and-scholarlyination-botany-original-imag64rzqfqcpztu.jpeg?q=70,₹162,4.2,(799),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
General Microbiology 7e 7th  Edition,"English, Paperback, Schlegel H G",https://rukminim1.flixcart.com/image/612/612/k3orqfk0/book/2/1/0/general-microbiology-7e-original-imafmrkywgx7urtz.jpeg?q=70,₹980,4.7,(3),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
The flora of British India (Volume VI),"English, Paperback, D Hooker J",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/3/7/3/the-flora-of-british-india-volume-vi-original-imafwvpyt4yrgknb.jpeg?q=70,"₹1,350",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Vogel's Quantitative Chemical Analysis 6th Edition 6th  Edition,"English, Paperback, Mendham",https://rukminim1.flixcart.com/image/612/612/kgiaykw0/book/2/5/8/vogel-s-quantitative-chemical-analysis-6th-edition-original-imafwpjbdfrhtnuh.jpeg?q=70,"₹1,050",4.5,(99),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
"Hand Book of Mushroom Cultivation, Processing and Packaging","English, Paperback, Board Eiri",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/0/0/2/hand-book-of-mushroom-cultivation-processing-and-packaging-original-imafjhmhq3etcueu.jpeg?q=70,₹975,3.6,(13),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
Animal Behaviour (Ethology),"English, Paperback, Agrawal V.K.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/o/v/0/animal-behaviour-ethology-original-imafyxxgyrtkbqhz.jpeg?q=70,₹322,4.4,(279),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
GRB Objective Botany For NEET & All Other Competitive Entrance Examinations (Based On NCERT),"Paperback, Dr. Naresh Kumar, Dr. Jaishree Malik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/1/h/grb-objective-botany-for-neet-all-other-competitive-entrance-original-imagjkm5nsdyaxru.jpeg?q=70,"₹1,245",4.7,(3),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,botany
