book_title,author,img,price,ratings,no_of_purchase,url,genre
Nootan ISC Biology Class - XII,"Paperback, Dr. D.K. Jain, Dr. V. Singh",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/regionalbooks/y/z/f/nootan-isc-biology-class-xii-original-imafyrh3scsfru5g.jpeg?q=70,"₹1,100",4.6,(14),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Applied Ecology and Natural Resource Management,"English, Paperback, McPherson Guy R.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/7/5/1/applied-ecology-and-natural-resource-management-original-imafqz9fvx8fwmsg.jpeg?q=70,"₹3,419",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Reefscape,"English, Hardcover, Love Rosaleen",https://rukminim1.flixcart.com/image/612/612/jpodaq80/book/6/0/1/reefscape-original-imafburvrdhnrgq3.jpeg?q=70,₹588,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Fundamentals of Biology 9 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/1/o/fundamentals-of-biology-9-cbse-original-imagk256vbebkvvf.jpeg?q=70,₹550,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Applications of Synchrotron Radiation,"English, Hardcover, Ide-Ektessabi Ari",https://rukminim1.flixcart.com/image/612/612/jeka07k0/book/2/4/2/applications-of-synchrotron-radiation-original-imaf373zey75gtb5.jpeg?q=70,"₹7,108",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Nature's Nether Regions,"English, Hardcover, Schilthuizen Menno",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/9/t/z/nature-s-nether-regions-original-imafy3bzcwjg5phm.jpeg?q=70,₹552,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Metallochemistry of Neurodegeneration,"English, Hardcover, Kozlowski Henryk",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/s/l/k/metallochemistry-of-neurodegeneration-original-imafyf26sfjyuuhu.jpeg?q=70,"₹5,282",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
MHT-CET Score Booster - Biology (Latest Edition-Includes 2022-2004 Papers),"Paperback, CET Score Booster",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/r/x/2/mht-cet-score-booster-biology-latest-edition-includes-2022-2004-original-imagmqsafnstnq3b.jpeg?q=70,₹475,4.6,(12),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Curve Ball,"English, Paperback, Albert Jim",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/9/3/7/curve-ball-original-imafbfdjysm593nw.jpeg?q=70,₹697,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
The Synthetic Age,"English, Paperback, Preston Christopher J.",https://rukminim1.flixcart.com/image/612/612/l5iid8w0/book/c/i/q/the-synthetic-age-original-imagg6hftsy4fukc.jpeg?q=70,₹849,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Ecophysiology of Vascular Halophytes,"English, Paperback, Ungar Irwin A.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/o/q/ecophysiology-of-vascular-halophytes-original-imagkfakdquvnygk.jpeg?q=70,"₹3,451",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Mtg Objective Ncert at Your Fingertips Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/8/d/mtg-objective-ncert-at-your-fingertips-biology-ncert-notes-with-original-imagn49632pnppfg.jpeg?q=70,₹899,4.5,(228),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
"NCERT Tablet Biology for NEET (UG) - Shortcut Concepts, Tips & Tricks for Faster Revision & Learning | One Liner Theory with Mnemonics, Knowledge Box & Intext PYQs Previous Year Questions | CUET (UG)","Paperback, Dr. Hariom Gangwar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/q/6/ncert-tablet-biology-for-neet-ug-shortcut-concepts-tips-tricks-original-imaghs8ztqghdkw2.jpeg?q=70,₹407,4.4,(94),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Combo Biology Book For Class 11th Adn 12th [paperback],"Paperback, NCERT BOOK",https://rukminim1.flixcart.com/image/612/612/kz7bcsw0/regionalbooks/t/l/m/combo-biology-book-for-class-11th-adn-12th-paperback-original-imagb9b6vcar7ufj.jpeg?q=70,₹353,4,(12),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Objective Of Biology An Excel File For Neet Vol 2 (11th Edition),"Paperback, DR. ALI",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/s/g/objective-of-biology-an-excel-file-for-neet-vol-2-11th-edition-original-imaghgnyy2yh9ff3.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
"MTG Objective NCERT at your FINGERTIPS Biology in Hindi Medium, NEET Books (Based on NCERT Pattern - Latest & Revised Edition 2022-2023)","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/l3es13k0/book/c/e/3/mtg-objective-ncert-at-your-fingertips-biology-in-hindi-medium-original-imagejdz3xezmazv.jpeg?q=70,₹902,4.3,"(1,091)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
EDUCAZONE 35 Years NEET Previous Year Solved Question Papers With Chapterwise Topicwise Solutions - Biology For NEET Exam 2023,"Paperback, SRR PUBLICATION",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/d/b/educazone-35-years-neet-previous-year-solved-question-papers-original-imagnzcyzxz6myu9.jpeg?q=70,₹495,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Around the World in 80 Birds,"English, Hardcover, Unwin Mike",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/w/5/v/around-the-world-in-80-birds-original-imagdm3jfagbetjy.jpeg?q=70,"₹1,275",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
Transgenic Xenopus,"English, Hardcover, Seidman Shlomo",https://rukminim1.flixcart.com/image/612/612/jyhl1u80/book/5/7/0/transgenic-xenopus-original-imafgp3zpgbstkc9.jpeg?q=70,"₹4,350",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
BIOLOGY CLASS 9th,"English, Paperback, DR.Amit Jindal",https://rukminim1.flixcart.com/image/612/612/kxf0jgw0/book/n/i/w/biology-class-9th-original-imag9vvtrqmkgeww.jpeg?q=70,₹520,4.5,(143),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,biology
