book_title,author,img,price,ratings,no_of_purchase,url,genre
YUGANDHAR (MARATHI NOVEL),"Hindi, Hardcover, SHIVAJI SAWANT",https://rukminim1.flixcart.com/image/612/612/jjrgosw0/book/4/6/1/yugandhar-marathi-novel-original-imaf77hj8zavdreb.jpeg?q=70,₹828,4.2,(10),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
"Premchand (Set of 15 Books) - Premasharam, Gaban, Nirmala, Rangbhumi, Karm Bhumi, Vardaan, Godan, Pratigya, Kafan, Eidgah, Sangram, Do Bailon ki Katha, Beton Wali Vidhwa, Prema and Sevasadan (Hindi) Paperback – 23 June 2020  - Premchand (Set of 15 Books) - Premasharam, Gaban, Nirmala, Rangbhumi, Karm Bhumi, Vardaan, Godan, Pratigya, Kafan, Eidgah, Sangram, Do Bailon ki Katha, Beton Wali Vidhwa, Prema and Sevasadan (Hindi) Paperback – 23 June 2020 with 1 Disc","Paperback, Munshi Premchand",https://rukminim1.flixcart.com/image/612/612/kc0u7bk0/book/1/9/5/premchand-set-of-15-books-premasharam-gaban-nirmala-rangbhumi-original-imaft8qkgffuhpss.jpeg?q=70,"₹1,125",4.6,(40),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Barah Baje Raat Ke,"Hindi, Book, Collins Larry",https://rukminim1.flixcart.com/image/612/612/kj36ky80/book/3/3/3/barah-baje-raat-ke-original-imafyqdtpgrsdscg.jpeg?q=70,₹317,4.3,(14),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Akbar,"Hindi, Paperback, Shazi Zaman",https://rukminim1.flixcart.com/image/612/612/k6nxrbk0/book/5/9/9/akbar-original-imafp2pupgkhnjux.jpeg?q=70,₹267,4.4,(201),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
6961,"Tamil, Paperback, Sujatha",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/v/o/c/6961-original-imag6ct5xyr3b2ng.jpeg?q=70,₹90,4.7,(3),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
"Pride and Prejudice  - Pride and Prejudice (Paperback, Jane Austen), Best Novels with 1 Disc","English, Paperback, Jane Austen",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/y/a/e/pride-and-prejudice-original-imafznyhfhtzjrcm.jpeg?q=70,₹150,4.5,"(5,784)",https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
KUDA NANNAKKUNNA CHOYI,"Malayalam, Paperback, MUKUNDAN M",https://rukminim1.flixcart.com/image/612/612/book/1/8/7/kuda-nannakkunna-choyi-original-imaeprdgf6s9rr4b.jpeg?q=70,₹247,4.4,(95),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Mandir Ki Nartaki,"Hardcover, Acharya Chatursen",https://rukminim1.flixcart.com/image/612/612/krdtlzk0/book/f/s/0/mandir-ki-nartaki-original-imag56jzhynguqbd.jpeg?q=70,₹176,4.2,(11),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Triangle,"Hindi, Hardcover, Manohar Shukla",https://rukminim1.flixcart.com/image/612/612/k4n2avk0/book/7/0/9/triangle-original-imafnhfjnd3nrxwv.jpeg?q=70,₹177,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Premchand - Novels (A Set of 2 Books),"Paperback, Munshi Premchand",https://rukminim1.flixcart.com/image/612/612/kdj4xow0/book/0/8/1/premchand-novels-a-set-of-2-books-original-imafuekkkhbhntt2.jpeg?q=70,₹245,4.6,(85),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Raj - Leela (Novel) राज - लीला (उपन्यास),"Hindi, Paperback, Naqvi Mukhtar",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/u/f/g/raj-leela-novel-original-imag64sez5n676sp.jpeg?q=70,₹131,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
"Wuthering Heights  - Wuthering Heights (Paperback, Emily Bronte) with 1 Disc","English, Paperback, Emily Bronte",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/d/i/d/wuthering-heights-original-imafznyhzs5vyynd.jpeg?q=70,₹175,4.3,"(1,566)",https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Attack on Titan 34,"English, Paperback, Isayama Hajime",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/w/y/8/attack-on-titan-34-original-imagg7sbqstzkrvz.jpeg?q=70,₹508,4.9,(23),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
"Premchand  - 8 Original Premchand Hindi Novels Bestsellers Books, Nirmala, Karambhumi, Gaban, Godan, Premchand Ki Kahaniya In Hindi And Many More Munshi Premchand Books Hindi, No.1 Premchand Hindi Set with 1 Disc","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jzfvma80/book/2/8/3/premchand-novels-a-set-of-8-books-hindi-original-imafjg2h6hwguhtp.jpeg?q=70,₹725,4.4,(267),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Meendum Oru Kutram,"Tamil, Paperback, Sujatha",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/a/3/s/meendum-oru-kutram-original-imag6ct4xzpjzqgq.jpeg?q=70,₹110,4,(11),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Animal Farm,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/kuof5ow0/book/e/0/6/animal-farm-original-imag7r7kzmggedkn.jpeg?q=70,₹437,4.6,"(7,684)",https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Crime and Punishment: Fyodor Dostoevsky�s Dive into the Criminal  - .,"English, Paperback, Dostoevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/u/u/crime-and-punishment-original-imaghhr6nc8qqquq.jpeg?q=70,₹320,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Hidimbi,"Paperback, M N Vinayakumar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/4/3/hidimbi-original-imaghga2fqnehrnh.jpeg?q=70,₹268,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
"A Tale of Love, Terror & Mystery","English, Paperback, Swarnakshi",https://rukminim1.flixcart.com/image/612/612/jpvihzk0/book/4/7/1/a-tale-of-love-terror-mystery-original-imafbzf5rvf6qeyx.jpeg?q=70,₹292,5,(4),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Adrift,"English, Undefined, H Para",https://rukminim1.flixcart.com/image/612/612/jx257680/book/6/9/5/adrift-original-imafhkjpnfguxcwd.jpeg?q=70,₹197,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
You are the Best Wife,"English, Paperback, Pandey Ajay K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/p/j/you-are-the-best-wife-original-imagn5nzxqxq2nah.jpeg?q=70,₹156,4.5,"(14,052)",https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
I.A.S. TODAY in Hindi,"Paperback, Prof. Vikas Sharma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/i/l/i-a-s-today-in-hindi-original-imagjpzxgg8upfn7.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
The Invisible Thief,"English, Paperback, Geronimo Stilton",https://rukminim1.flixcart.com/image/612/612/j9rdq4w0/book/6/6/8/the-invisible-thief-original-imaezhk2cjv3uwjz.jpeg?q=70,₹245,4.6,(232),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
The Complete Novels,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/d/d/u/the-complete-novels-original-imag7jgxgfwz6th4.jpeg?q=70,₹640,4.6,(59),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
November 9 + Verity (Combo Of 2 Books),"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/r/d/november-9-verity-combo-of-2-books-original-imaghx62hh3wfymh.jpeg?q=70,₹299,4.5,(12),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
KADALUKKU APPAAL (Novel) / கடலுக்கு அப்பால்,"Tamil, Paperback, Singaram P",https://rukminim1.flixcart.com/image/612/612/l4zxn680/book/j/t/l/kadalukku-appaal-novel-original-imagfrtt9hshvye9.jpeg?q=70,₹283,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Puyalile Oru Thoani (Novel) / புயலிலே ஒரு தோணி,"Tamil, Paperback, Singaram P",https://rukminim1.flixcart.com/image/612/612/l4zxn680/book/m/f/f/puyalile-oru-thoani-novel-original-imagfrtwgubfqeah.jpeg?q=70,₹323,4.4,(21),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Puffin Classics: Vagrants in the Valley  - Two Novels of Adolescence,"English, Paperback, Bond Ruskin",https://rukminim1.flixcart.com/image/612/612/klv7ekw0/book/a/f/v/puffin-classics-vagrants-in-the-valley-original-imagywdm82g6vak7.jpeg?q=70,₹209,4.4,(491),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
Bestseller Books + Combo Of Bestselling Books + A Man Called Ove + The Sun Is Also A Star + Fredrik Backman + Nicola Yoon,"Paperback, Nicola Yoon, Fredrik Backman",https://rukminim1.flixcart.com/image/612/612/l2m78280/regionalbooks/v/f/r/bestseller-books-combo-of-bestselling-books-a-man-called-ove-the-original-imagdx8gvbvxeh28.jpeg?q=70,₹310,4.1,(8),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,novel
