book_title,author,img,price,ratings,no_of_purchase,url,genre
Democracy Realized,"English, Paperback, Unger Roberto Mangabeira",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/t/7/s/democracy-realized-original-imagg7zwnhumz3qb.jpeg?q=70,"₹1,018",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Advanced Economic Theory,"English, Paperback, Ahuja H L",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/i/v/advanced-economic-theory-english-paperback-h-l-ahuja-original-imafj5jqhagngdct.jpeg?q=70,₹479,4.4,(365),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Fundamental Analysis Shares,"English, Paperback, Gala Khushboo",https://rukminim1.flixcart.com/image/612/612/jyeq64w0/book/5/2/5/fundamental-analysis-of-shares-become-an-intelligent-investor-original-imafggwhnzgprhwr.jpeg?q=70,₹274,4.3,(603),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Making Votes Count,"English, Paperback, Cox Gary W.",https://rukminim1.flixcart.com/image/612/612/kt0enww0/book/m/5/z/making-votes-count-original-imag6ghs7nbyxngq.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Bucking The Deficit,"English, Paperback, Thornton Saranna",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/n/k/h/bucking-the-deficit-original-imafyezv3s6mfyuy.jpeg?q=70,"₹2,196",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Researching South-South Development Cooperation,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/8/e/researching-south-south-development-cooperation-original-imagk27zjgpw287t.jpeg?q=70,"₹4,331",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Think and Grow Rich,"English, Paperback, Hill Napolean",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/6/5/6/think-and-grow-rich-original-imafqezeypwcayzw.jpeg?q=70,₹331,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
A World Trade Organization for the 21st Century,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0463rk0/book/2/7/6/a-world-trade-organization-for-the-21st-century-original-imafjyn5ndyzmtd4.jpeg?q=70,"₹4,884",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
China Rises,"English, Paperback, Farndon John",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/h/q/k/china-rises-original-imafy7nszuserem3.jpeg?q=70,"₹1,004",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Cuba,"English, Hardcover, Schwab Peter",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/5/a/g/cuba-original-imafyfczmkeszdan.jpeg?q=70,"₹1,316",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Paise Se Paisa Kamana Sikhen,"Hindi, Paperback, Komarraju Sharath",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/6/v/z/paise-se-paisa-kamana-sikhen-original-imag7c7enjmhc4xu.jpeg?q=70,₹209,4.2,(394),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Consumer Behavior : Building Marketing Strategies | 13th Edition,"English, Paperback, David L Mothersbaugh, Del I Hawkins, Amit Mookerjee",https://rukminim1.flixcart.com/image/612/612/k3t21zk0/book/0/5/2/consumer-behavior-building-marketing-strategies-13th-edition-original-imafmufeheytcdd4.jpeg?q=70,₹790,4.4,(9),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Forecasting and Predictive Analytics,"Paperback, Barry Keating, J. Holton Wilson, Shovan Chowdhury, John Galt Solutions Inc.",https://rukminim1.flixcart.com/image/612/612/ked56kw0/book/4/5/2/forecasting-and-predictive-analytics-original-imafv2hchpyt9euj.jpeg?q=70,₹557,4.7,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Emotionally Intelligent Design,"English, Paperback, Pamela Pavliscak",https://rukminim1.flixcart.com/image/612/612/jq9swi80/book/0/2/9/emotionally-intelligent-design-original-imafc69t2cpzrzcv.jpeg?q=70,₹700,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Adda Ace Quant,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/k/r/ace-quant-original-imaggzxvezfzf5kp.jpeg?q=70,₹346,4.5,"(4,837)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
The Coronavirus,"English, Paperback, Parikh Swapneil Dr",https://rukminim1.flixcart.com/image/612/612/k7usyvk0/book/3/0/3/the-coronavirus-original-imafpzaufsrkuzch.jpeg?q=70,₹158,4.5,(24),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Constraints and Compromises,"English, Paperback, Frenkel Orit",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/f/2/constraints-and-compromises-original-imagk2ywzagntcyn.jpeg?q=70,"₹3,223",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Accounting for Ministers,"English, Hardcover, Berlinski Samuel",https://rukminim1.flixcart.com/image/612/612/kwwfte80/book/3/q/5/accounting-for-ministers-original-imag9hhudrgsbedy.jpeg?q=70,"₹5,515",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Digital Marketing,"English, Paperback, Ahuja Vandana",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/4/4/7/digital-marketing-original-imafbprr36hqqpha.jpeg?q=70,₹780,4.1,(70),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
The Post-Soviet Potemkin Village,"English, Paperback, Allina-Pisano Jessica",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/c/y/the-post-soviet-potemkin-village-original-imagg5mgjgg3syht.jpeg?q=70,"₹2,614",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
Banking on Beijing,"English, Hardcover, Dreher Axel",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/4/5/7/banking-on-beijing-original-imagdtr82pjnhmt6.jpeg?q=70,"₹7,541",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
The Chinese Worker after Socialism,"English, Hardcover, Hurst William",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/8/7/4/the-chinese-worker-after-socialism-original-imafbpjytz5xc5dw.jpeg?q=70,"₹7,642",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
StudyIQ Combo: Indian Polity + Indian Economy + Indian Art & Culture + Principles Of Geography & Fundamentals Of Indian Geography ( English|1st Edition) | UPSC | Civil Services Exam | State Administrative Exams,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/o/x/studyiq-combo-indian-polity-indian-economy-indian-art-culture-original-imagphpr5hy9wnuy.jpeg?q=70,"₹1,785",4.6,(42),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,economics
