book_title,author,img,price,ratings,no_of_purchase,url,genre
Modern Textbook of Zoology 12th Edition,"English, Paperback, Kotpal R L",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/4/0/4/modern-textbook-of-zoology-invertebrates-original-imafjhn77d3t8dzx.jpeg?q=70,₹795,4.5,(167),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Modern Zoology (Part 1 & Part 2 - Combo) For NEET & All Other Competitive Entrance Examinations,"Paperback, Dr. Ramesh Gupta",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/q/q/r/modern-zoology-part-1-part-2-combo-for-neet-all-other-original-imagh2x2hx4hxbff.jpeg?q=70,"₹1,406",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
A Course in Invertebrate Zoology,"English, Paperback, Sherring Henry Pratt",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/z/y/q/a-course-in-invertebrate-zoology-original-imag7kg4wq4jqsd6.jpeg?q=70,₹367,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Giraffe,"English, Hardcover, Dagg Anne Innis",https://rukminim1.flixcart.com/image/612/612/kkh6zrk0/book/u/q/h/giraffe-original-imafzsnyjetcctmc.jpeg?q=70,"₹6,737",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Physiognomy,"English, Paperback, Lomax Leila",https://rukminim1.flixcart.com/image/612/612/jmp79u80-1/book/0/3/9/physiognomy-original-imaf9ky9vhts4zew.jpeg?q=70,₹941,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
GRB Objective Zoology + Botany (Combo) For NEET & All Other Medical Entrance Examinations,"Paperback, R.K. Pillai, Dr. Naresh Kumar, Dr. Jaishree Malik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/y/f/grb-objective-zoology-botany-combo-for-neet-all-other-medical-original-imagky3vxdrhjcsz.jpeg?q=70,"₹2,775",5,(4),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
History of Quadrupeds,"English, Paperback, Pennant Thomas",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/d/x/l/history-of-quadrupeds-original-imafyfh3szxegwmg.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Nonequilibrium Ecology,"English, Paperback, Rohde Klaus",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/3/z/nonequilibrium-ecology-original-imagk57yqrsx9gde.jpeg?q=70,"₹5,636",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
The Rev. J. G. Wood,"English, Paperback, Wood Theodore",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0-1/book/8/2/9/cambridge-library-collection-zoology-the-rev-j-g-wood-his-life-original-imafbgzt7z4yqkcv.jpeg?q=70,"₹2,714",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
A Bird Calendar for Northern India,"English, Paperback, Dewar Douglas",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/l/v/a-bird-calendar-for-northern-india-original-imagmfjphnhhappz.jpeg?q=70,₹264,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Birds and Habitat,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/5/6/3/ecological-reviews-birds-and-habitat-relationships-in-changing-original-imafkgyrze7wjfjz.jpeg?q=70,"₹6,838",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Giraffe,"English, Paperback, Dagg Anne Innis",https://rukminim1.flixcart.com/image/612/612/k9bo9e80/book/1/7/0/giraffe-original-imafr5fjvhqcy2zh.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
The Trematoda,"English, Paperback, Dawes",https://rukminim1.flixcart.com/image/612/612/jri3jww0/book/2/4/0/the-trematoda-original-imafd9q898xqphzp.jpeg?q=70,"₹4,524",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
KSHERUKI PRANI VIGYAN,"Hindi, Paperback, KOTPAL",https://rukminim1.flixcart.com/image/612/612/jtyouq80/book/9/4/2/ksheruki-prani-vigyan-original-imaff636cskhgfrg.jpeg?q=70,₹754,4.6,(13),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
The Introduction to the Study of Zoology : The Crayfish First  Edition,"English, Hardcover, T. H. Huxley",https://rukminim1.flixcart.com/image/612/612/k1tm1e80/book/0/7/7/the-introduction-to-the-study-of-zoology-the-crayfish-original-imafhb9zfrbby6qj.jpeg?q=70,₹202,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Saras 11th Standard Bio Zoology Guide – Short Version – Line by Line Solved Questions for Tamilnadu State Board 2020-21,"Paperback, N. Arumugam, T. Selvamohan, M.G. Ragunathan",https://rukminim1.flixcart.com/image/612/612/kdhphu80/book/9/4/8/saras-11th-standard-bio-zoology-guide-short-version-line-by-line-original-imafudwugkhapfz5.jpeg?q=70,₹290,4.4,(5),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
The Burgess animal book for children,"English, Paperback, W Burgess Thornton",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/8/9/9/the-burgess-animal-book-for-children-original-imafqetsfzubwbyc.jpeg?q=70,₹665,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Encyclopaedic Dictionary of Zoology,"English, Paperback, Anjali Jain",https://rukminim1.flixcart.com/image/612/612/jq189e80/book/5/4/9/encyclopaedic-dictionary-of-zoology-original-imafc594wpgvdndc.jpeg?q=70,₹176,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Spare the Birds!,"English, Hardcover, Merchant Carolyn",https://rukminim1.flixcart.com/image/612/612/kl175ow0/book/t/s/e/spare-the-birds-original-imagy96rgvh4geue.jpeg?q=70,"₹1,949",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Encyclopaedia of Animal Behaviour,"English, Hardcover, Gupta B. C.",https://rukminim1.flixcart.com/image/612/612/jzblaq80/book/8/7/1/encyclopaedia-of-animal-behaviour-original-imafcfdmfwea9jca.jpeg?q=70,"₹1,249",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
The animals and man; an elementary textbook of zoology and human physiology,"English, Paperback, L Kellogg Vernon",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/5/9/3/the-animals-and-man-an-elementary-textbook-of-zoology-and-human-original-imafwvpfshdnzu9n.jpeg?q=70,₹901,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
INTEGRATED PRINCIPLES OF ZOOLOGY,"English, Paperback, Hickman Cleveland",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/r/o/m/integrated-principles-of-zoology-original-imagdm6fnyudcavg.jpeg?q=70,"₹2,396",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
The Work of John Samuel Budgett,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jy4q3680/book/0/2/9/the-work-of-john-samuel-budgett-original-imafgf73damfzvhp.jpeg?q=70,"₹4,826",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Bioinvasions and Globalization,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/w/s/e/bioinvasions-and-globalization-original-imafzk9hdr8udzbv.jpeg?q=70,"₹2,407",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
"American edition of the British encyclopedia, or Dictionary of arts and sciences","English, Paperback, Nicholson William",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/h/j/t/american-edition-of-the-british-encyclopedia-or-dictionary-of-original-imaga574f9dxgbwz.jpeg?q=70,₹463,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Revue Suisse De Zoologie; Annales De La Societe Suisse De Zoologie Et Du Museum D Histoire Naturelle De Geneve (Tome 59),"English, Paperback, Maurice Bedot Fondateur",https://rukminim1.flixcart.com/image/612/612/kpft18w0/book/e/5/o/revue-suisse-de-zoologie-annales-de-la-societe-suisse-de-original-imag3zj25kpyurga.jpeg?q=70,"₹2,230",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Ghuvad,"Gujarati, Paperback, Soni Hiren",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/n/n/a/ghuvad-original-imagfzpkzejddjkm.jpeg?q=70,₹167,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Fertilization,"English, Paperback, Longo Frank",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/r/l/fertilization-original-imagg54befamg3dh.jpeg?q=70,"₹7,051",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
Theropithecus,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/4/9/4/theropithecus-original-imafkhf7spcnfyup.jpeg?q=70,"₹4,725",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,zoology
