book_title,author,img,price,ratings,no_of_purchase,url,genre
Little Kids Fairy Tales Story Book - Set Of 30 Books,"Paperback, Shanti",https://rukminim1.flixcart.com/image/612/612/ks4yz680/regionalbooks/8/i/t/little-kids-fairy-tales-story-book-set-of-30-books-original-imag5rysgcwffbtr.jpeg?q=70,₹800,4.6,(48),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Sirukathaigal Ettu,"Tamil, Paperback, Kesavan Raghavan",https://rukminim1.flixcart.com/image/612/612/ksdjma80/book/m/j/k/sirukathaigal-ettu-original-imag5yfeahwgahht.jpeg?q=70,₹99,3.9,(35),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Bachchon Ki Manoranjak Kahaniyan,"Hindi, Paperback, Editorial Board",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/h/0/u/-original-imagemu6z7dyd9kk.jpeg?q=70,₹149,3.9,(53),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Famous Tales of Panchtantra in Tamil (பஞ்சதந்திரத்தின் பிரபலமான கதைகள்),"Tamil, Paperback, Verma Priyanka",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/q/2/famous-tales-of-panchtantra-in-tamil-colourful-illustrated-story-original-imagma66ajwgkyzn.jpeg?q=70,₹125,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Story Book English | 101 Panchatantra Stories for Kids | Kids Story Books With Pictures | Bedtime Children Story Book with 101 Disc,"Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/a/4/story-book-english-101-panchatantra-stories-for-kids-kids-story-original-imagnrpm4f9sgzpy.jpeg?q=70,₹299,4.5,(11),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Chacha Chaudhary Space Yatra,"English, Paperback, Pran",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/p/d/chacha-chaudhary-space-yatra-original-imagmfkqgwvj33h5.jpeg?q=70,₹95,4.5,(2),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Akbar Birbal ki Prasidh Kahaniyan (अकबर बीरबल की प्रसिद्ध कहानियाँ),"Hindi, Paperback, Verma Priyanka",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/c/1/akbar-birbal-ki-prasidh-kahaniyan-original-imagmuyzmygnu2sg.jpeg?q=70,₹125,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
The Metamorphosis,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/l33cia80/book/y/3/d/the-metamorphosis-original-image9wt7xjegcfg.jpeg?q=70,₹100,4.3,(315),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Tales From Panchatantra | Set Of 20 Story Books In English |Short Moral Stories From Shanti Publications,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/8/2/i/panchatantra-moral-stories-illustrated-set-of-20-books-story-original-imag4rfwtjzm747t.jpeg?q=70,₹436,4.6,(72),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Afterlife: Ghost Stories from Goa,"English, Paperback, Faleiro Jessica",https://rukminim1.flixcart.com/image/612/612/ktd9mkw0/book/3/s/k/afterlife-ghost-stories-from-goa-original-imag6puw48ywy5wf.jpeg?q=70,₹186,4.1,(360),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Panch Parmeshwar & Other Stories (पंच परमेश्वर और अन्य कहानियाँ),"Hindi, Paperback, Premchand Munshi",https://rukminim1.flixcart.com/image/612/612/l0lbrm80/book/f/v/p/panch-parmeshwar-other-stories-original-imagcczgr9srmghc.jpeg?q=70,₹85,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Alice in Wonderland,"English, Paperback, Lewis Carroll",https://rukminim1.flixcart.com/image/612/612/book/4/6/6/alice-in-wonderland-original-imadwhegzjpdtvzx.jpeg?q=70,₹131,4.4,(176),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Aesop Fables |Set Of 20 Story Books In English | Short Moral Stories From Shanti Publications,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/q/r/t/moral-stories-from-aesop-fables-english-set-of-20-books-original-imag4ryhdtxhjgj6.jpeg?q=70,₹474,4.6,(90),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Hashtag Ashiqi,"Hindi, Paperback, Qidwai Hafeez",https://rukminim1.flixcart.com/image/612/612/jykfxjk0/book/3/0/0/hashtag-ashiqi-original-imafgrzghnzpsmg3.jpeg?q=70,₹94,4.1,(11),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Yaarum Illadha Desam,"Tamil, Paperback, Sahithya",https://rukminim1.flixcart.com/image/612/612/j4rc8sw0/book/3/0/3/yaarum-illadha-desam-original-imaevhpt286hvzrn.jpeg?q=70,₹344,4.2,(45),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
The Jungle Book 2023 Edition,"English, Paperback, Rudyard Kipling",https://rukminim1.flixcart.com/image/612/612/kyag87k0/book/e/t/1/the-jungle-book-original-imagajzwuxmjg6z7.jpeg?q=70,₹120,4.2,(376),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
Moral Stories For Children - English ( Set Of 20 Books ) | 320 Total Pages | Illustrated Stories,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/j/c/8/moral-stories-for-children-books-set-of-20-in-english-original-imag4qzubg6qhrmn.jpeg?q=70,₹434,4.5,(66),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,short stories
