book_title,author,img,price,ratings,no_of_purchase,url,genre
Frankenstein,"English, Paperback, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/g/q/j/frankenstein-original-imagfcafzwzkaznr.jpeg?q=70,₹176,4.5,"(2,912)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
The Republic,"English, Paperback, Plato",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/n/f/x/the-republic-original-imafyzsm2jfyupsv.jpeg?q=70,₹362,4.5,"(2,248)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Greek Myths,"English, Paperback, Higgins Charlotte",https://rukminim1.flixcart.com/image/612/612/l4zxn680/book/g/z/4/greek-myths-original-imagfrc3xqnpgm3q.jpeg?q=70,₹416,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
"Love Is Letting Go of Fear, Third Edition","English, Paperback, Jampolsky Gerald G. MD",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/8/n/love-is-letting-go-of-fear-third-edition-original-imaggnyfznxd7frh.jpeg?q=70,₹479,4.5,(4),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
The Women of Primrose Square,"English, Paperback, Carroll Claudia",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/i/t/l/the-women-of-primrose-square-original-image9qfhas2thcn.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
The War of the Worlds,"English, Paperback, Wells H. G.",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/i/r/b/the-war-of-the-worlds-original-imafy2gq6uwygqdf.jpeg?q=70,₹169,4.5,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Kashmir,"Hindi, Paperback, Verma Satish",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/k/t/6/kashmir-original-imagegh8wz3fygux.jpeg?q=70,₹188,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Horror,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kox8b680/book/z/i/q/horror-original-imag39xp2fskbhet.jpeg?q=70,"₹1,798",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
One Thousand Days and One Cup of Tea,"English, Hardcover, Moore Vanessa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/f/f/one-thousand-days-and-one-cup-of-tea-original-imaggekf2yrwwdde.jpeg?q=70,"₹1,500",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
The Diplomacy of Surprise,"English, Paperback, Handel Michael I.",https://rukminim1.flixcart.com/image/612/612/kialrww0-0/book/2/v/a/the-diplomacy-of-surprise-original-imafy4yqgy3szx9j.jpeg?q=70,"₹8,791",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Antonio's Gun and Delfino's Dream,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/h/h/h/antonio-s-gun-and-delfino-s-dream-original-imafyv6tvjfqa54q.jpeg?q=70,"₹3,071",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
The Time Machine,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/kuzuoi80/book/q/u/t/the-time-machine-original-imag8y2nkbcuzqjx.jpeg?q=70,₹105,4.4,(339),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
The Story of My Experiments with My Truth,"English, Paperback, Gandhi M K",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/3/1/the-story-of-my-experiments-with-my-truth-original-imafnpuq8jfgksbj.jpeg?q=70,₹644,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
The Left Hand of Darkness,"English, Paperback, Le Guin Ursula K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/i/4/the-left-hand-of-darkness-original-imagkk99nw96xaue.jpeg?q=70,₹419,4.4,(20),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Dune,"English, Paperback, Herbert Frank",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/l/9/dune-original-imaggm65yfzmz9kb.jpeg?q=70,₹349,4.5,(927),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Dune,"English, Paperback, Herbert Frank",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/n/m/dune-original-imagkggtnpksc9am.jpeg?q=70,₹349,4.5,(927),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Main Atal Bihari Vajpayee Bol Raha Hoon,"Hindi, Hardcover, Rajasvi",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/h/q/9/main-atal-bihari-vajpayee-bol-raha-hoon-original-imafygqrzef9hyrk.jpeg?q=70,₹225,4.5,(40),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Dune,"English, Hardcover, Herbert Frank",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/j/t/dune-original-imaggm3gknqnpnj5.jpeg?q=70,₹979,4.5,(927),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
The Left Hand of Darkness,"English, Paperback, Le Guin Ursula K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/z/c/the-left-hand-of-darkness-original-imaghfzmygjgkwab.jpeg?q=70,₹479,4.4,(20),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Power Women,"English, Paperback, Kurup Pushpa",https://rukminim1.flixcart.com/image/612/612/krp94sw0/book/6/8/q/power-women-original-imag5fgsdcdku3ne.jpeg?q=70,₹450,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
Margaret Sanger - An autobiography,"English, Paperback, Sanger Margaret",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/q/6/j/margaret-sanger-an-autobiography-original-imagbzeyfyc9nypf.jpeg?q=70,₹575,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=3,science fiction
