book_title,author,img,price,ratings,no_of_purchase,url,genre
Data Structures and Algorithms: A First Course,"English, Paperback, Adamson Iain T.",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/v/o/q/data-structures-and-algorithms-a-first-course-original-imafzeh8uayxmjnu.jpeg?q=70,"₹6,920",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
A Practical Guide to Data Structures and Algorithms using Java,"English, Hardcover, Goldman Sally. A",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/z/f/a-practical-guide-to-data-structures-and-algorithms-using-java-original-imagjxkb4jnh4hvj.jpeg?q=70,"₹2,327",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Data Structures and Algorithms 3,"English, Paperback, Mehlhorn K.",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/0/2/3/data-structures-and-algorithms-3-original-imafazneh9z2qand.jpeg?q=70,"₹6,920",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Codeless Data Structures and Algorithms,"English, Paperback, Subero Armstrong",https://rukminim1.flixcart.com/image/612/612/k5bcscw0/book/2/4/1/codeless-data-structures-and-algorithms-original-imafzf63uefeuxee.jpeg?q=70,"₹3,028",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Data Structures and Algorithms in Java,"English, Paperback, Goodrich Michael T",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/2/2/6/data-structures-and-algorithms-in-java-original-imafkfhyxky2q3gr.jpeg?q=70,₹541,4.3,(31),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
"Algorithms, Data Structures, and Problem Solving with C++","English, Paperback, Weiss Mark A.",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/z/y/v/algorithms-data-structures-and-problem-solving-with-c-original-imafyf3uwjvsbazn.jpeg?q=70,"₹5,115",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Generic Data Structures and Algorithms in Go,"English, Paperback, Wiener Richard",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/5/e/h/generic-data-structures-and-algorithms-in-go-original-imagfbwun4wxefym.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Algorithms and Data Structures in VLSI Design,"English, Paperback, Meinel Christoph",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/8/6/6/algorithms-and-data-structures-in-vlsi-design-original-imafb8xa7zezhsnh.jpeg?q=70,"₹5,259",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Data Structures & Algorithms Using C++,"English, Paperback, S Salaria R.",https://rukminim1.flixcart.com/image/612/612/book/8/3/6/data-structures-algorithms-using-c-original-imad73vcvgetp7fm.jpeg?q=70,₹379,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Data Structures & Algorithms for SPPU ( S. E. Sem-I COMP Course 2015 ) For Offline Exam,"English, Paperback, A. A. Puntambekar",https://rukminim1.flixcart.com/image/612/612/book/8/0/2/data-structures-algorithms-for-sppu-s-e-sem-i-comp-course-2015-original-imaekf7uzurvvnjt.jpeg?q=70,₹160,5,(1),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Problem solving in data structures and algorithms using Java,"English, Paperback, Hemant Jain",https://rukminim1.flixcart.com/image/612/612/jdt4n0w0/book/1/3/3/problem-solving-in-data-structures-and-algorithms-using-java-original-imaf2mvqngyfzfgp.jpeg?q=70,"₹1,052",4.3,(20),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Algorithms + Data Structures = Programs,"English, Paperback, Niklaus Wirth",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/o/f/a/algorithms-data-structures-programs-original-imafzht6zxdrzgkr.jpeg?q=70,₹194,4.5,(16),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
DECODE-Data Structures & Algorithms for SPPU (SE COPM SEM-I COURSE-2015),"English, Paperback, DECODE",https://rukminim1.flixcart.com/image/612/612/jnamvm80/book/8/0/9/decode-data-structures-algorithms-for-sppu-se-copm-sem-i-course-original-imaf9zcvga5n6fvb.jpeg?q=70,₹100,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Data Structures and Algorithm Analysis in Java,"English, Paperback, Weiss Mark",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/d/o/f/data-structures-and-algorithm-analysis-in-java-original-imag9x4hne4zf3zs.jpeg?q=70,"₹9,089",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Data Structures And Algorithms In Javascript,"English, Paperback, Kereki Federico",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/8/s/data-structures-and-algorithms-in-javascript-original-imagn5aew5mxnavz.jpeg?q=70,"₹3,534",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Data Structures and Algorithm Analysis in C++ - Anna University 3 Edition,"English, Paperback, Weiss",https://rukminim1.flixcart.com/image/612/612/book/8/4/8/data-structures-and-algorithm-analysis-in-c-anna-university-original-imaekhda2yqx38rn.jpeg?q=70,₹527,3.9,(10),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Data Structures & Algorithm Analysis In C (Used),"Paperback, Mark Allen Weiss",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/i/x/data-structures-algorithm-analysis-in-c-used-original-imaggthhqct5hzwg.jpeg?q=70,₹420,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Data Structures & Algorithm Analysis In C (Used),"Paperback, Mark Allen Weiss",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/i/x/data-structures-algorithm-analysis-in-c-used-original-imaggthhqct5hzwg.jpeg?q=70,₹500,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
Data Structures & Algorithm Analysis In C++,"Paperback, Mark Allen Weiss",https://rukminim1.flixcart.com/image/612/612/l1grgcw0/regionalbooks/x/l/k/data-structures-algorithm-analysis-in-c-original-imagdyxf6dkjgnhf.jpeg?q=70,₹170,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,data structure and algorithms
