book_title,author,img,price,ratings,no_of_purchase,url,genre
Bada game 3 by Anurag Kumar genius Hindi 2023 Edition shopizen.in,"Paperback, Anurag Kumar genius",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/o/w/bada-game-3-by-anurag-kumar-genius-hindi-2023-edition-shopizen-original-imagmnk4eyzbf7fu.jpeg?q=70,₹332,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Sajan ki saheli by Girish Meghani - Gujarati 2021 Edition - Shopizen,"Paperback, Girish Meghani",https://rukminim1.flixcart.com/image/612/612/l0bbonk0/book/t/o/j/sajan-ki-saheli-by-girish-meghani-gujarati-2021-edition-shopizen-original-imagc4j3wxgztthh.jpeg?q=70,₹242,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
The Journalist by DAKSHESH INAMDAR - Gujarati 2022 Edition – Shopizen.in,"Paperback, DAKSHESH INAMDAR",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/z/v/the-journalist-by-dakshesh-inamdar-gujarati-2022-edition-original-imaghmhqhubtb73u.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
"Premchand  - 8 Original Premchand Hindi Novels Bestsellers Books, Nirmala, Karambhumi, Gaban, Godan, Premchand Ki Kahaniya In Hindi And Many More Munshi Premchand Books Hindi, No.1 Premchand Hindi Set with 1 Disc","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jzfvma80/book/2/8/3/premchand-novels-a-set-of-8-books-hindi-original-imafjg2h6hwguhtp.jpeg?q=70,₹725,4.4,(267),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
J: A Novel,"English, Paperback, Jacobson Howard",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/q/g/x/j-a-novel-original-imafyehcg8hakcuf.jpeg?q=70,₹465,3.6,(35),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Guru Nanak Dev,"Hindi, Paperback, Priyanka",https://rukminim1.flixcart.com/image/612/612/k2p1q4w0/book/6/8/5/guru-nanak-dev-hindi-special-edition-550th-guru-nanak-jayanti-original-imafhsxh2fw9mhhd.jpeg?q=70,₹95,4.4,(16),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
"The Wizard's Son a Novel, Vol. 3 of 3 (Classic Reprint)","English, Paperback, Oliphant Mrs.",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/8/1/3/the-wizard-s-son-a-novel-vol-3-of-3-classic-reprint-original-imaf9m38gjhjgzp3.jpeg?q=70,"₹1,096",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Ponniyin Selvan 4,"English, Paperback, Kalki",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/j/j/ponniyin-selvan-4-original-imagjyeyykeqrjyh.jpeg?q=70,₹427,4.7,(27),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Saint Teresa a Novel (Classic Reprint),"English, Paperback, Harrison Henry Sydnor",https://rukminim1.flixcart.com/image/612/612/jms25jk0-1/book/5/6/2/saint-teresa-a-novel-classic-reprint-original-imaf9mbc78bjg8pg.jpeg?q=70,"₹1,284",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
"The Novels of Victor Hugo, Vol. 15","English, Paperback, Hugo Victor",https://rukminim1.flixcart.com/image/612/612/jmqmpow0-1/book/3/5/9/the-novels-of-victor-hugo-vol-15-original-imaf9krp47bdzxgm.jpeg?q=70,"₹1,348",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
"Populism, Gender, and Sympathy in the Romantic Novel","English, Paperback, Carson J.",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/8/o/m/populism-gender-and-sympathy-in-the-romantic-novel-original-imafy9yzfappwxme.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Premchand - Novels (A Set of 2 Books),"Paperback, Munshi Premchand",https://rukminim1.flixcart.com/image/612/612/kdj4xow0/book/0/8/1/premchand-novels-a-set-of-2-books-original-imafuekkkhbhntt2.jpeg?q=70,₹245,4.6,(85),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
"The Woman of the World, Vol. 2 of 3: A Novel (Classic Reprint)","English, Paperback, Gore Catherine Grace Frances",https://rukminim1.flixcart.com/image/612/612/jmkwya80/book/0/7/2/the-woman-of-the-world-vol-2-of-3-original-imaf9fw3gkhamfyg.jpeg?q=70,"₹1,114",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Hindi sahitya ka vistrut itihas by Archannaa MISHRAA Hindi 2022 Edition shopizen.in,"Paperback, Archanna MISHRAA",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/o/q/hindi-sahitya-ka-vistrut-itihas-by-archannaa-mishraa-hindi-2022-original-imagj6yax3aqaz2w.jpeg?q=70,₹261,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Sacrifice for love by Saiyed Siraj Hussain Hindi 2023 Edition shopizen.in,"Paperback, Saiyed Siraj Hussain",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/l/r/sacrifice-for-love-by-saiyed-siraj-hussain-hindi-2023-edition-original-imagzr33tucbgmsk.jpeg?q=70,₹242,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
The Compound Effect+ Hyper Focus ( How To Work Less And Achieve More ),"Paperback, Darren hardy, Chris Bailey",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/j/o/the-compound-effect-hyper-focus-how-to-work-less-and-achieve-original-imagk7yrwmsnxkvz.jpeg?q=70,₹259,4.3,(16),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Kyon by Lalita Vimee Hindi 2023 Edition shopizen.in,"Paperback, Lalita Vimee",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/6/p/kyon-by-lalita-vimee-hindi-2023-edition-shopizen-in-original-imagzs6ztpzz5a5g.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Muamma by Prashant Subhashchandra Salunke Hindi 2023 Edition shopizen.in,"Paperback, Prashant Subhashchandra Salunke",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/4/q/muamma-by-prashant-subhashchandra-salunke-hindi-2023-edition-original-imagnbwnmwmfdatg.jpeg?q=70,₹189,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
The Kentuckians a Novel (Classic Reprint),"English, Paperback, Fox John",https://rukminim1.flixcart.com/image/612/612/jmthle80-1/book/6/8/3/the-kentuckians-a-novel-classic-reprint-original-imaf9n9gqtwatyk5.jpeg?q=70,"₹1,044",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Ugly Love,"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/9/d/ugly-love-a-novel-original-imaggd4ymd4nzynu.jpeg?q=70,₹171,4.3,(711),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
Basil a Novel (Classic Reprint),"English, Paperback, Collins Wilkie",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/2/5/7/basil-a-novel-classic-reprint-original-imaf9kajhag4yu6k.jpeg?q=70,"₹1,419",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
"Adelaide or the Countercharm, a Novel, Vol. 2 of 5 (Classic Reprint)","English, Paperback, Cuthbertson Catherine",https://rukminim1.flixcart.com/image/612/612/jmkwya80/book/4/4/2/adelaide-or-the-countercharm-a-novel-vol-2-of-5-classic-reprint-original-imaf9gdkey7j7qzq.jpeg?q=70,"₹1,243",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
"The Novels and Other Works of Lyof N. Tolstoi, Vol. 3","English, Paperback, Tolstoi Lyof N.",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/2/7/1/the-novels-and-other-works-of-lyof-n-tolstoi-vol-3-original-imaf9kahc8dzfm3c.jpeg?q=70,"₹1,121",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
November 9: A Novel,"Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/l4x2rgw0/book/p/z/1/november-9-original-imagfphrpxfthbtc.jpeg?q=70,₹150,4.2,(12),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,novel
