book_title,author,img,price,ratings,no_of_purchase,url,genre
Big Data Analysis on Global Community Formation and Isolation,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/e/v/p/big-data-analysis-on-global-community-formation-and-isolation-original-imag6cvjvm4mvgbs.jpeg?q=70,"₹9,911",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
A Complete Book On Data Interpretation & Analysis And A Complete Book For Seating Arrangement And Puzzles (A Combined Set Of Two Books) Third Edition,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/kpft18w0/regionalbooks/z/7/h/a-complete-book-on-data-interpretation-analysis-and-a-complete-original-imag3zageavg3kg8.jpeg?q=70,₹657,4.4,"(2,081)",https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Secondary Analysis of the TIMSS Data,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/v/u/k/secondary-analysis-of-the-timss-data-original-imafz5fezxsvqsdp.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Matrix-Based Introduction to Multivariate Data Analysis,"English, Paperback, Adachi Kohei",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/g/t/o/matrix-based-introduction-to-multivariate-data-analysis-original-imag6cvkgdktgu4r.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
"A Practitioner's Guide to Resampling for Data Analysis, Data Mining, and Modeling","English, Paperback, Good Phillip",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/u/t/a-practitioner-s-guide-to-resampling-for-data-analysis-data-original-imagg5kzjzb2uetz.jpeg?q=70,"₹3,577",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
"Data Interpretaton & Analysis, Puzzle & Seating Arrangement, Reading Comprehension","Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/ksyz8280/regionalbooks/d/8/3/combo-pack-for-bank-exam-2021-22-di-puzzle-reading-comprehension-original-imag6ezcwxakyeh5.jpeg?q=70,₹939,4.6,(34),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Data Visualization and Analysis in Second Language Research,"English, Paperback, Garcia Guilherme D.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/2/d/data-visualization-and-analysis-in-second-language-research-original-imagg4wq4jaeanaa.jpeg?q=70,"₹3,626",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
"Machine Learning and Big Data Analytics Paradigms: Analysis, Applications and Challenges","English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kpodocw0/book/v/f/v/machine-learning-and-big-data-analytics-paradigms-analysis-original-imag3v56pewh4yxx.jpeg?q=70,"₹14,041",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
"Machine Learning and Big Data Analytics Paradigms: Analysis, Applications and Challenges","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/8/e/y/machine-learning-and-big-data-analytics-paradigms-analysis-original-imag929yyjnbckh6.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Data Warehousing,"English, Paperback, Thareja Reema",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/u/w/d/data-warehousing-original-imafyfdfw2m2qdcr.jpeg?q=70,₹693,4.5,(8),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Statistical Analysis and Data Display,"English, Paperback, Heiberger Richard M.",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/2/0/2/statistical-analysis-and-data-display-original-imafb28xw87mxjbz.jpeg?q=70,"₹11,669",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Nonparametric Statistics on Manifolds and Their Applications to Object Data Analysis,"English, Paperback, Patrangenaru Victor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/h/j/nonparametric-statistics-on-manifolds-and-their-applications-to-original-imagg64chxkjtuzf.jpeg?q=70,"₹4,533",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Advances in Intelligent Data Analysis XIX,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kndi4y80/book/o/f/l/advances-in-intelligent-data-analysis-xix-original-imag22zrujhggzy9.jpeg?q=70,"₹7,356",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Introduction to Python in Earth Science Data Analysis,"English, Paperback, Petrelli Maurizio",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/a/i/introduction-to-python-in-earth-science-data-analysis-original-imagjymkwykv5yz8.jpeg?q=70,"₹4,050",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
"Interpretability of Machine Intelligence in Medical Image Computing, and Topological Data Analysis and Its Applications for Medical Data","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ktvucnk0/book/k/t/a/interpretability-of-machine-intelligence-in-medical-image-original-imag74db9p9dpy9s.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Ifo Survey Data in Business Cycle and Monetary Policy Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kylvr0w0/book/e/3/7/ifo-survey-data-in-business-cycle-and-monetary-policy-analysis-original-imagasydfzgwyh4n.jpeg?q=70,"₹9,087",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Analysis of Single-Cell Data,"English, Paperback, Loos Carolin",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/9/m/c/analysis-of-single-cell-data-original-imafzjd9xegqhdz6.jpeg?q=70,"₹4,853",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Beginners Guide for Data Analysis using R Programming,"English, Paperback, Jeeva Jose",https://rukminim1.flixcart.com/image/612/612/jwcf9u80/book/4/5/4/beginner-s-guide-for-data-analysis-using-r-programming-original-imafgw3nh62trzf2.jpeg?q=70,₹270,4.3,(29),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Advances in Intelligent Analysis of Medical Data and Decision Support Systems,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/m/m/n/advances-in-intelligent-analysis-of-medical-data-and-decision-original-imafzg6fndfayjgg.jpeg?q=70,"₹8,342",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Topological Methods in Data Analysis and Visualization III,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/9/8/1/topological-methods-in-data-analysis-and-visualization-iii-original-imafbfkgfy2sg3w7.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Advances in Intelligent Data Analysis XIII,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/l/u/x/advances-in-intelligent-data-analysis-xiii-original-imafygrwxtaczeen.jpeg?q=70,"₹5,539",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Advances in Intelligent Data Analysis XIV,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/x/h/2/advances-in-intelligent-data-analysis-xiv-original-imag6wtd6jxyzrhj.jpeg?q=70,"₹5,539",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Topological Methods in Data Analysis and Visualization III,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/6/5/7/topological-methods-in-data-analysis-and-visualization-iii-original-imafbfeb6zxfpfds.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Understanding Clinical Data Analysis,"English, Hardcover, Cleophas Ton J.",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/t/i/g/understanding-clinical-data-analysis-original-imafzje8e8sfy5qn.jpeg?q=70,"₹12,389",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Advanced Analysis and Learning on Temporal Data,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/g/5/b/advanced-analysis-and-learning-on-temporal-data-original-imafy22bbyx4khaj.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Advances in Classification and Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/l/o/m/advances-in-classification-and-data-analysis-original-imafyvwjytb38m32.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Data Analysis and Visualization Using Python,"English, Paperback, Embarak Dr. Ossama",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/a/z/y/data-analysis-and-visualization-using-python-original-imag5hnkjp3cg2cp.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Bayesian Data Analysis for Animal Scientists,"English, Hardcover, Blasco Agustin",https://rukminim1.flixcart.com/image/612/612/ju79hu80/book/7/3/7/bayesian-data-analysis-for-animal-scientists-original-imaffctxmfp5u4su.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
Statistical Analysis of Network Data,"English, Hardcover, Kolaczyk Eric D.",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/x/a/q/statistical-analysis-of-network-data-original-imafzjsm3yamrfqu.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
"Beyond Databases, Architectures and Structures. Towards Efficient Solutions for Data Analysis and Knowledge Representation","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/7/3/3/beyond-databases-architectures-and-structures-towards-efficient-original-imafkf8npgxbg5py.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,data analyst
