book_title,author,img,price,ratings,no_of_purchase,url,genre
The Rise And Fall Of The Third Chimpanzee,"English, Paperback, Diamond Jared",https://rukminim1.flixcart.com/image/612/612/kuef2q80/book/8/a/5/the-rise-and-fall-of-the-third-chimpanzee-original-imag7jgrkkjshyhy.jpeg?q=70,₹271,4.3,(37),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
ZOOLOGY,"Paperback, B.D. SINGH, TRIPURARI MISHRA",https://rukminim1.flixcart.com/image/612/612/ki4w0i80-0/book/p/s/j/zoology-original-imafxzj9ga5uz7rd.jpeg?q=70,₹513,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
"M.Sc Zoology Entrance Examination |Competitive Zoology Entrance Examinations for All Universities including IIT-JAM, CSIR, GATE, JMI, HCU, MDU, TIFR, IISC, JEST,","Paperback, Dr. Anita Sehgal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/u/r/m-sc-zoology-entrance-examination-competitive-zoology-entrance-original-imagn6ewjzupwbmz.jpeg?q=70,₹582,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
ORGANIC EVOLUTION ( Evolutionary Biology) 14th Edition,"Paperback, Veer Bala Rastogi",https://rukminim1.flixcart.com/image/612/612/ku2zjww0/book/y/d/c/organic-evolution-evolutionary-biology-14th-edition-original-imag7a6x9x8rdujf.jpeg?q=70,,4.4,(119),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
"Ace Physics Vol 1 for NEET, Class 11, AIIMS/ JIPMER 2nd Edition","English, Undefined, Disha Experts",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/d/n/h/ace-physics-vol-1-for-neet-class-11-aiims-jipmer-2nd-edition-original-imafzefg8gdbafgt.jpeg?q=70,₹450,4.3,(47),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Zoology for Degree Students - Semester IV,"English, Paperback, Agarwal V. K.",https://rukminim1.flixcart.com/image/612/612/k4ehnrk0/book/1/0/4/zoology-for-degree-students-semester-iv-original-imafnbfsftggwzas.jpeg?q=70,₹472,4.3,(206),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
The Extended Selfish Gene  - The Extended Selfish Gene Hardcover ÃÂÃÂ¢ÃÂÃÂÃÂÃÂ 22 Sep 2016,"English, Hardcover, Dawkins Richard",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/f/q/the-extended-selfish-gene-original-imagjxps4xgpx2yz.jpeg?q=70,₹695,4.6,(13),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Chordate Zoology,"English, Paperback, Jordan E.L.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/t/d/e/chordate-zoology-original-imafyxhg54myt2b6.jpeg?q=70,₹730,4.3,(287),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
"Zoology for Degree Students, B.Sc. (Hons.) Semester - V","English, Paperback, Agarwal V. K .",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/v/y/v/b-sc-hons-semester-v-zoology-for-degree-students-original-imagcyveavfgfqhr.jpeg?q=70,₹431,4.2,(150),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Understanding Wildlife,"English, Hardcover, Tyagi Rajeev",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/u/q/understanding-wildlife-original-imagkcwuyfng2gzr.jpeg?q=70,₹495,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
CELL BIOLOGY [2 Credits],"English, Paperback, Pawar Kishore R Dr",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/6/2/0/cell-biology-2-credits-original-imaft2pzemjxvcrn.jpeg?q=70,₹85,4.2,(11),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Chordate Embryology,"English, Paperback, Verma P.S.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/z/e/s/chordate-embryology-original-imafyxhuzbqzzyzv.jpeg?q=70,₹436,4.3,(241),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Animal Physiology,"English, Paperback, Verma P.S.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/3/w/p/animal-physiology-original-imafyff79xgg8pam.jpeg?q=70,₹210,4.3,(152),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Modern Textbook Of Zoology Vertebrates,"English, Paperback, Kotpal",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/9/5/4/modern-textbook-of-zoology-vertebrates-original-imafjz29xk8jebpm.jpeg?q=70,₹825,4.4,(202),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
NEET 2018 Biology Guide - 5th Edition,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/j5r293k0/book/7/9/7/neet-2018-biology-guide-5th-edition-original-imaew28qbhkjn8b3.jpeg?q=70,₹700,4.1,(134),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
NEET 2018 Physics Guide - 5th Edition,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/j51cbrk0/book/7/7/3/neet-2018-physics-guide-5th-edition-original-imaevrzryp3uz73c.jpeg?q=70,₹640,4.4,(95),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
"Objective NCERT Xtract Biology for NEET, AIIMS, Class 11/ 12, JIPMER 5th Edition","English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/jw6pifk0/book/9/3/7/objective-ncert-xtract-biology-for-neet-aiims-class-11-12-jipmer-original-imafgwh3h8jzwggx.jpeg?q=70,₹725,4.4,(308),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Farfallina And Marcel,"English, Paperback, Keller Holly",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/y/n/y/farfallina-and-marcel-original-imafe2ycyzzxzc5y.jpeg?q=70,₹399,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Becoming Wild,"English, Paperback, Safina Carl",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/b/t/e/becoming-wild-original-imagbz5ykyd3hfuu.jpeg?q=70,₹347,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
The Secret Network of Nature,"English, Paperback, Wohlleben Peter",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/5/s/t/the-secret-network-of-nature-original-imag7kae6x6wehv2.jpeg?q=70,₹436,4.6,(61),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Economic Zoology,"English, Paperback, Shukla G. S.",https://rukminim1.flixcart.com/image/612/612/book/3/5/0/economic-zoology-5-e-original-imadzh8ag4qhkwkh.jpeg?q=70,₹391,4,(135),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Metallothionein,"German, Paperback, Kagi J.",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/j/3/y/metallothionein-original-imafyxbjpuqbhjbc.jpeg?q=70,"₹6,470",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
The Descent of Man,"English, Hardcover, Darwin Charles",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/8/7/0/the-descent-of-man-and-selection-in-relation-to-sex-classic-original-imafh6fxtmrggdhp.jpeg?q=70,"₹2,213",4.6,(18),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
"Tractado de Clinica Propedeutica, Vol. 2","Others, Paperback, Castro Francisco De",https://rukminim1.flixcart.com/image/612/612/jshtk7k0/book/4/5/4/tractado-de-clinica-propedeutica-vol-2-original-imafe2as4q6yusda.jpeg?q=70,"₹1,256",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Ecology and Behavior,"English, Paperback, Starr Cecie",https://rukminim1.flixcart.com/image/612/612/jp1i93k0/book/0/7/5/ecology-and-behavior-biology-the-unity-and-diversity-of-life-8th-original-imafbdgfguzk3eys.jpeg?q=70,₹513,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
The Behavioral Significance of Color,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/e/w/the-behavioral-significance-of-color-original-imagk2gw7rhwegwu.jpeg?q=70,"₹1,882",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Zoology for B.Sc. Students (Semester II) NEP-UP,"Paperback, VK Agarwal",https://rukminim1.flixcart.com/image/612/612/l08gsy80/book/n/8/k/zoology-for-b-sc-students-semester-ii-nep-up-original-imagc2j5vyzezt2c.jpeg?q=70,₹310,4.6,(30),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
"NCERT Xtract � Objective Biology for NEET, AIIMS, Class 11/ 12, JIPMER 3rd Edition","English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/j51cbrk0/book/7/1/1/ncert-xtract-objective-biology-for-neet-aiims-class-11-12-jipmer-original-imaevrzr4bq4fqzu.jpeg?q=70,₹500,4.2,(278),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
Zoology for B.Sc. Students Semester I: NEP 2020 Uttar Pradesh,"Paperback, VK Agarwal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/v/d/zoology-for-b-sc-students-semester-i-nep-2020-uttar-pradesh-original-imagkfphpk5kbtfn.jpeg?q=70,₹384,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
"{Set of 2 Books} B.Sc. Zoology - SY Semester 3 - As per SPPU's 2020 CBCS Pattern [ANIMAL DIVERSITY 3 (Paper 1) , APPLIED ZOOLOGY 1 (Paper 2)]","Paperback, Dr. Kishore R. Pawar, Dr. Ashok E. Desai",https://rukminim1.flixcart.com/image/612/612/kd94uq80/book/0/2/6/set-of-2-books-b-sc-zoology-sy-semester-3-as-per-sppu-s-2020-original-imafu6m4dkuycdc5.jpeg?q=70,₹150,4.1,(34),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,zoology
