book_title,author,img,price,ratings,no_of_purchase,url,genre
Aakhiri Kitaab Jo Zindagi Badal De,"Hindi, Paperback, Thakur Pushkar Raj",https://rukminim1.flixcart.com/image/612/612/ju2z6a80/book/5/6/6/aakhiri-kitaab-jo-apki-zindagi-badal-de-original-imaffaeycdufvudx.jpeg?q=70,₹274,4.4,"(1,861)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
"The Prophet (PREMIUM PAPERBACK, PENGUIN INDIA)","English, Paperback, Gibran Kahlil",https://rukminim1.flixcart.com/image/612/612/kvtuxe80/book/2/7/5/the-prophet-premium-paperback-penguin-india-original-imag8n8uch847hfp.jpeg?q=70,₹94,4.6,(36),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Sahas Aur Aatmavishwas (Bangla),"Bengali, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k6xxua80/book/0/6/1/sahas-aur-aatmavishwas-original-imafpab4ndqfdwss.jpeg?q=70,₹191,4.3,(451),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Best Self Help Books in Hindi - Ikigai+ Socho Aur Amir Bano,"Paperback, Keira Miki, Napoleon Hill",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/c/x/ikigai-socho-aur-amir-bano-original-imagguh6uzvjxzm9.jpeg?q=70,₹299,3.9,(7),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Self Made,"English, Hardcover, Galan Nely",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/f/e/p/self-made-original-imafyzdgg9hyaxhs.jpeg?q=70,₹475,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Best Motivational Books in Bengali - Ikigai + The Power Of Your Subconscious Mind,"Paperback, Hector Garcia, Francesc Mirallea, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/a/t/best-motivational-books-in-bengali-ikigai-the-power-of-your-original-imagh3mqkzxuwjhh.jpeg?q=70,₹328,4.6,(48),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Generalship,"English, Hardcover, Ganguly A. K.",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/6/5/3/generalship-original-imafkfdjphxackkk.jpeg?q=70,₹919,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Measure What Matters,"English, Hardcover, Doerr John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/z/q/measure-what-matters-original-imaggm6jqpgf9c4p.jpeg?q=70,"₹1,614",4.6,(192),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
(T/M) THE SCIENCE OF MOTIVATION 2018,"Telugu, Paperback, JAICO",https://rukminim1.flixcart.com/image/612/612/jo62kcw0/book/3/8/1/t-m-the-science-of-motivation-2018-original-imaf9tvk3xbpstzy.jpeg?q=70,₹213,4.3,(26),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Motivational Books In English|Self help books In English|- How to Win Friends & Influence People + Ikigai : Japanese Art of staying Young.. While growing Old (Set of 2 books),"Paperback, Dale Carnegie, Keira Miki",https://rukminim1.flixcart.com/image/612/612/l37mtu80/book/f/b/p/motivational-books-in-english-self-help-books-in-english-how-to-original-imageds5gctkvsbh.jpeg?q=70,₹240,3.3,(3),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Make It Big: Inspirational and Motivational Stories of Achievers and Influencers,"Paperback, N Kalyani",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/y/n/make-it-big-inspirational-and-motivational-stories-of-achievers-original-imagncz7jpdfz3fc.jpeg?q=70,₹230,,,https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Talk Like TED,"English, Paperback, Gallo Carmine",https://rukminim1.flixcart.com/image/612/612/knni7ww0/book/u/h/h/talk-like-ted-original-imag2a9w9dqpjbau.jpeg?q=70,₹243,4.4,(411),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Kahaniyan Jo Jeena Sikhayen in Bangla (কাহানি... যা বাঁচতে শেখায়),"Bengali, Paperback, Jolly J P S",https://rukminim1.flixcart.com/image/612/612/book/1/8/1/kahaniyan-jo-jeena-sikhayeen-pb-bengali-original-imae6qfz6d3eu3cq.jpeg?q=70,₹106,4.2,(199),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Ego is the Enemy,"English, Paperback, Holiday Ryan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/o/f/ego-is-the-enemy-original-imagksr5jygfrs7c.jpeg?q=70,₹181,4.5,(791),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Ikigai (ଇକିଗାଈ,"Odia, Paperback, Garcia Hector, Mirallea Francesc",https://rukminim1.flixcart.com/image/612/612/kqv8vww0/book/a/m/m/ikigai-original-imag4s2gza3tdz9q.jpeg?q=70,₹166,4.5,(189),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
The Power of Your Subconscious Mind,"English, Paperback, Murphy Joseph",https://rukminim1.flixcart.com/image/612/612/jkcwakw0/book/2/4/5/the-power-of-your-subconscious-mind-original-imaf7pgzhfc3yyzf.jpeg?q=70,₹159,4.5,"(59,296)",https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,4.4,(5),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Mind Master,"English, Paperback, Anand Viswanathan",https://rukminim1.flixcart.com/image/612/612/kxgfzbk0/book/o/u/t/mind-master-winning-lessons-from-a-champion-s-life-original-imag9wp6mnyyzkjy.jpeg?q=70,₹349,4.5,(266),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Best Self Help Books in Hindi - Ikigai+ Power Of Positive Thinking,"Paperback, Keira Miki, Tarun Engineer",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/n/2/ikigai-power-of-positive-thinking-original-imagguh9nkwfgfnr.jpeg?q=70,₹354,4.8,(9),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
Leaders Eat Last,"English, Paperback, Sinek Simon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/o/j/leaders-eat-last-original-imaghpeqwk26agv3.jpeg?q=70,₹164,4.6,(688),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=motivation+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,motivation
